# Sat Mar 29 10:48:46 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 2 0.118869 2 0 0.0160873 
24000 2 0.648686 2 0 0.166092 
25000 2 0.643196 2 0 0.163746 
26000 2 0.651244 2 0 0.167193 
27000 2 0.700033 2 0 0.189313 
28000 2 0.673383 2 0 0.176961 
29000 2 0.62742 2 0 0.157139 
30000 2 0.598107 2 0 0.145361 
31000 2 0.703152 2 0 0.190805 
32000 2 0.756574 2 0 0.218041 
33000 2 0.720086 2 0 0.199081 
34000 2 0.759212 2 0 0.219477 
35000 2 0.717772 2 0 0.197932 
36000 2 0.765472 2 0 0.222924 
37000 2 0.693966 2 0 0.186441 
38000 2 0.742026 2 0 0.210284 
39000 2 0.718352 2 0 0.198219 
40000 2 0.679712 2 0 0.179833 
41000 2 0.666326 2 0 0.173801 
42000 2 0.714279 2 0 0.196208 
43000 2 0.711935 2 0 0.195059 
44000 2 0.793393 2 0 0.239012 
45000 2 0.63571 2 0 0.160586 
46000 2 0.653899 2 0 0.168342 
47000 2 0.676558 2 0 0.178397 
48000 2 0.689672 2 0 0.18443 
49000 2 0.591461 2 0 0.142775 
50000 2 0.688439 2 0 0.183855 
51000 2 0.671468 2 0 0.176099 
52000 2 0.674655 2 0 0.177535 
53000 2 0.668903 2 0 0.17495 
54000 2 0.602495 2 0 0.147084 
55000 2 0.651244 2 0 0.167193 
56000 2 0.653899 2 0 0.168342 
57000 2 0.68534 2 0 0.182419 
58000 2 0.721238 2 0 0.199655 
59000 2 0.674019 2 0 0.177248 
60000 2 0.649244 2 0 0.166332 
61000 2 0.625328 2 0 0.156277 
62000 2 0.685454 2 0 0.182471 
63000 2 0.716029 2 0 0.19707 
64000 2 0.667616 2 0 0.174375 
65000 2 0.706617 2 0 0.192473 
66000 2 0.762354 2 0 0.221201 
67000 2 0.722502 2 0 0.200287 
68000 2 0.729222 2 0 0.203677 
69000 2 0.768051 2 0 0.224361 
70000 2 0.754451 2 0 0.216892 
71000 2 0.725818 2 0 0.201953 
72000 2 0.677822 2 0 0.178972 
73000 2 0.621822 2 0 0.154841 
74000 2 0.598107 2 0 0.145361 
75000 2 0.427499 2 0 0.0873312 
76000 2 0.542656 2 0 0.124677 
77000 2 0.584735 2 0 0.14019 
78000 2 0.510304 2 0 0.113473 
79000 2 0.552271 2 0 0.128124 
80000 2 0.618403 2 0 0.153448 
81000 2 0.623928 2 0 0.155702 
82000 2 0.563294 2 0 0.132146 
83000 2 0.465251 2 0 0.0988222 
84000 2 0.526281 2 0 0.118931 
85000 2 0.538604 2 0 0.12324 
86000 2 0.469815 2 0 0.100259 
87000 2 0.409746 2 0 0.0821603 
88000 2 0.34002 2 0 0.0632002 
89000 2 0.448541 2 0 0.0936512 
90000 2 0.50182 2 0 0.110632 
91000 2 0.448541 2 0 0.0936512 
92000 2 0.527111 2 0 0.119219 
93000 2 0.440017 2 0 0.0910658 
94000 2 0.256289 2 0 0.0430911 
95000 2 0.267739 2 0 0.0456765 
96000 2 0.245916 2 0 0.0407929 
97000 2 0.219104 2 0 0.0350474 
98000 2 0.268998 2 0 0.0459638 
99000 2 0.291198 2 0 0.0511347 
100000 2 0.304368 2 0 0.0542947 
