# Wed Sep 24 16:04:46 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 3 0.137863 3 0 0.0180982 
3000 7 2.36557 7 0.435057 1.22098 
4000 10 2.78227 10 0.570526 1.4177 
5000 14 2.71615 14 0.74633 1.75984 
6000 19 2.9786 19 0.959307 2.03016 
7000 16 2.9561 16 0.989209 2.05375 
8000 18 3.08186 18 1.07512 2.19506 
9000 20 3.3131 20 1.06093 2.20109 
10000 20 3.26595 20 1.19047 2.41741 
11000 22 3.00759 22 1.25445 2.48808 
12000 21 2.74015 21 1.30414 2.53778 
13000 20 2.59911 20 1.39939 2.6952 
14000 20 2.73785 20 1.38234 2.66619 
15000 25 3.02594 25 1.40135 2.72192 
16000 27 3.40761 27 1.48696 2.90201 
17000 33 3.49487 33 1.54728 3.03103 
18000 32 3.39607 32 1.61082 3.13416 
19000 30 3.34909 30 1.69545 3.33908 
20000 31 3.28354 31 1.70101 3.32989 
21000 28 3.27569 28 1.71704 3.39213 
22000 31 3.42521 31 1.72117 3.38839 
23000 30 3.28603 30 1.7904 3.54927 
24000 33 3.32758 33 1.78144 3.52111 
25000 31 3.35171 31 1.77666 3.50991 
26000 30 3.32812 30 1.74346 3.46236 
27000 36 3.38314 36 1.71763 3.37777 
28000 35 3.40832 35 1.71823 3.37805 
29000 36 3.12454 36 1.72686 3.40506 
30000 36 3.33635 36 1.74793 3.44355 
31000 35 3.13492 35 1.74326 3.4408 
32000 35 3.22686 35 1.71965 3.38466 
33000 35 3.36233 35 1.75356 3.45389 
34000 35 3.43599 35 1.71856 3.37374 
35000 37 3.48072 37 1.72836 3.40965 
36000 37 3.34321 37 1.74283 3.44413 
37000 37 3.44685 37 1.76351 3.49641 
38000 35 3.1478 35 1.78895 3.5395 
39000 35 3.25367 35 1.78491 3.53046 
40000 31 3.19485 31 1.79062 3.54326 
41000 36 3.37026 36 1.79854 3.57311 
42000 36 3.40036 36 1.78082 3.53203 
43000 39 3.31167 39 1.82577 3.62252 
44000 32 3.32895 32 1.78741 3.54266 
45000 36 3.26765 36 1.7997 3.56264 
46000 33 3.26427 33 1.80143 3.55731 
47000 31 3.257 31 1.80456 3.57369 
48000 33 3.3824 33 1.78379 3.53375 
49000 32 3.3696 32 1.78228 3.51968 
50000 33 3.29918 33 1.79969 3.56363 
51000 34 3.34553 34 1.79297 3.5477 
52000 35 3.30357 35 1.79552 3.55214 
53000 32 3.32608 32 1.79275 3.54898 
54000 36 3.41589 36 1.83818 3.67394 
55000 36 3.37154 36 1.84537 3.70784 
56000 36 3.45215 36 1.83346 3.67337 
57000 40 3.4022 40 1.85423 3.72364 
58000 40 3.5195 40 1.82983 3.68141 
59000 38 3.4147 38 1.83616 3.6929 
60000 43 3.55272 43 1.81411 3.64436 
61000 38 3.52323 38 1.81826 3.64464 
62000 36 3.31916 36 1.82852 3.66935 
63000 39 3.5163 39 1.82402 3.65355 
64000 40 3.4803 40 1.818 3.64752 
65000 40 3.37647 40 1.8351 3.67011 
66000 35 3.44962 35 1.82255 3.65843 
67000 36 3.48552 36 1.83365 3.6771 
68000 38 3.42077 38 1.83472 3.67883 
69000 38 3.42438 38 1.84912 3.71675 
70000 33 3.30043 33 1.85456 3.74059 
71000 37 3.30668 37 1.87003 3.75381 
72000 39 3.45689 39 1.86517 3.75122 
73000 39 3.39932 39 1.86258 3.75029 
74000 38 3.50157 38 1.84644 3.69894 
75000 40 3.66065 40 1.83282 3.68572 
76000 47 3.68689 47 1.81997 3.6524 
77000 45 3.66549 45 1.83665 3.69233 
78000 38 3.57424 38 1.85971 3.75467 
79000 38 3.61631 38 1.836 3.69233 
80000 41 3.68462 41 1.81723 3.65546 
81000 42 3.73662 42 1.83202 3.67912 
82000 41 3.57368 41 1.83688 3.6998 
83000 43 3.75353 43 1.84446 3.70124 
84000 39 3.6199 39 1.85529 3.71831 
85000 47 3.68087 47 1.91218 3.89658 
86000 49 3.57028 49 1.92021 3.92789 
87000 50 3.73598 50 1.90712 3.88136 
88000 46 3.70775 46 1.94433 3.97415 
89000 42 3.53711 42 1.94878 3.99943 
90000 41 3.43861 41 1.97113 4.05573 
91000 42 3.5152 42 1.94347 3.97616 
92000 50 3.72624 50 1.92087 3.91152 
93000 42 3.54578 42 1.94091 3.96869 
94000 45 3.64239 45 1.92394 3.93623 
95000 45 3.46498 45 1.95709 3.99885 
96000 47 3.39348 47 1.96959 4.03448 
97000 45 3.54491 45 1.94606 3.97731 
98000 45 3.63234 45 1.93579 3.96754 
99000 43 3.57854 43 1.9251 3.93536 
100000 42 3.60697 42 1.91998 3.93163 
