# Avida Dominant Data
# Wed Sep 24 16:04:46 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 49 143 0.342657 0.00699301 52 52 49 50 11 9 9 0 0.418803 54751 052-aabbx 
2000 49 116 0.422414 0.00862069 52 52 49 28 6 6 17 0 0.654729 157133 052-aahto 
3000 134.38 118 1.13881 0.00847458 54 54 51 42 13 7 30 0 1.68067 271349 054-aacao 
4000 112.644 118 0.954613 0.00847458 52 52.0009 49 77 17 13 43 0 1.71429 378302 052-aaodv 
5000 92.3294 109 0.847059 0.00917431 54 54 51 42 4 3 39 0 2.42437 499214 054-aahqv 
6000 140.164 112 1.25146 0.00892857 53 53 50 41 12 10 66 0 2.55309 641580 053-aaxlu 
7000 182.826 112 1.63237 0.00892857 54 54 52 36 8 3 68 0 2.65321 776837 054-aaqtg 
8000 170.068 113 1.50503 0.00884956 55 55 53 36 10 9 79 0 2.65321 889287 055-aaerm 
9000 142.928 113 1.26485 0.00884956 55 55 53 57 19 17 85 0 2.63336 1021990 055-aahgq 
10000 107.493 110 0.97721 0.00909091 52 52 49 56 7 7 91 0 2.63336 1134168 052-aaurh 
11000 1.23975e+36 117 1.05962e+34 0.00854701 57 57 55 433 115 93 97 0 3.7142 1292970 057-aabel 
12000 320.4 115 2.78608 0.00869565 56 56 54 42 6 5 101 0 7.31034 1356857 056-aafqe 
13000 181.872 117 1.55446 0.00854701 57 57 54 65 6 5 106 0 6.14724 1515907 057-aahci 
14000 168.14 117 1.43709 0.00854701 57 57 54 57 2 2 106 0 7.37391 1617020 057-aajbf 
