# Avida tasks data
# Mon Feb 17 15:38:53 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 142 3 0 0 0 0 0 0 0 
2000 137 218 0 240 0 0 0 0 0 
3000 227 99 0 289 0 0 0 0 0 
4000 211 115 0 290 0 0 0 0 0 
5000 269 235 0 251 0 0 0 0 0 
6000 364 373 0 472 0 0 0 0 0 
7000 518 409 0 618 0 0 0 0 0 
8000 311 461 0 751 0 582 0 0 0 
9000 280 326 244 520 238 690 842 0 0 
10000 397 420 276 626 281 615 1061 0 0 
11000 424 425 184 402 893 699 1541 0 0 
12000 532 716 297 688 1157 877 1661 0 0 
13000 570 579 427 818 1316 824 1555 0 0 
14000 727 501 350 1044 1323 891 1539 0 0 
15000 772 569 309 867 1525 820 1657 0 0 
16000 785 436 330 749 1485 773 1586 0 0 
17000 793 616 280 834 1591 678 1694 0 0 
18000 509 607 311 897 1608 716 1682 0 0 
19000 644 606 269 979 1462 845 1654 0 0 
20000 632 549 354 1028 1537 817 1601 0 0 
21000 559 631 221 936 1463 877 1550 0 0 
22000 752 549 312 900 1431 857 1634 0 0 
23000 896 587 503 836 1574 860 1761 0 0 
24000 971 737 461 907 1612 925 1835 0 0 
25000 987 916 577 913 1591 841 1924 0 0 
26000 676 1147 514 822 1532 841 1836 0 0 
27000 590 934 553 1113 1447 858 1763 0 0 
28000 760 560 597 1046 1224 782 1864 0 0 
29000 770 490 447 910 1158 757 1841 0 0 
30000 580 540 568 984 1328 830 1734 0 0 
31000 674 819 586 979 1306 830 1611 0 0 
32000 795 891 569 1073 1436 826 1745 0 0 
33000 704 915 844 961 1326 962 1627 0 0 
34000 866 865 617 981 1289 923 1717 0 0 
35000 869 1063 770 1124 1420 1068 1686 0 0 
36000 887 1025 584 1191 1258 1187 1802 0 0 
37000 876 1095 614 1110 1356 1092 1804 0 0 
38000 889 1108 692 1007 1363 1282 1857 0 0 
39000 791 991 624 1323 1416 1459 1982 0 0 
40000 1027 1144 654 1372 1191 1489 2011 0 0 
41000 1119 1289 557 1097 1206 1602 2141 0 0 
42000 1080 1164 604 914 1115 1309 1992 0 0 
43000 771 1129 657 1265 1362 1249 1942 0 0 
44000 801 1234 797 1105 1367 1470 1892 0 0 
45000 590 1165 843 967 1262 1277 1877 0 0 
46000 764 1199 739 1141 1266 1272 1902 0 0 
47000 607 1190 665 1097 1401 1265 2089 0 0 
48000 758 958 656 1067 1246 1252 1900 0 0 
49000 824 808 611 1017 1077 1127 1833 0 0 
50000 737 1015 644 1108 1439 1136 1992 0 0 
51000 778 876 749 928 1358 1172 1899 0 0 
52000 708 774 971 870 1515 1202 1719 0 0 
53000 825 732 861 848 1337 1165 1676 0 0 
54000 822 485 693 709 1484 1103 1815 0 0 
55000 853 384 837 654 1508 1029 1808 0 0 
56000 954 659 743 1113 1419 1112 1726 0 0 
57000 849 659 794 984 1478 1046 1807 0 0 
58000 672 495 530 1071 1426 988 1983 0 0 
59000 648 535 743 840 1482 1174 1884 0 0 
60000 835 512 676 818 1319 1033 1829 0 0 
61000 1025 396 773 971 1587 1126 1907 0 0 
62000 1054 681 716 926 1544 909 1778 0 0 
63000 797 871 759 1082 1647 984 1828 0 0 
64000 949 922 1031 1015 1224 1226 1594 0 0 
65000 1245 766 932 920 1439 1037 1630 0 0 
66000 1138 865 948 1180 1523 1048 1740 0 0 
67000 1688 587 674 931 1673 843 1884 0 0 
68000 1204 1028 855 1279 1660 967 1835 0 0 
69000 1355 1423 938 1113 1512 1054 1792 0 0 
70000 1531 861 888 1135 1638 1022 1788 0 0 
71000 1484 806 835 1215 1504 1035 1572 0 0 
72000 1344 940 741 1142 1561 953 1779 0 0 
73000 1788 1166 730 882 1507 912 1715 0 0 
74000 1424 763 857 1085 1652 990 1797 0 0 
75000 1439 879 870 1212 1580 1019 1683 0 0 
76000 1036 694 697 1480 1626 872 1792 0 0 
77000 887 733 637 1466 1668 841 1815 0 0 
78000 1033 851 602 1395 1663 876 1925 0 0 
79000 952 794 611 1599 1631 992 1908 0 0 
80000 1052 796 582 1687 1373 1064 1668 0 0 
81000 1020 577 661 1387 1411 1067 1803 0 0 
82000 1222 755 451 1372 1678 951 1781 0 0 
83000 1250 696 643 992 1560 831 1669 0 0 
84000 1345 702 537 1386 1761 896 1939 0 0 
85000 1339 910 627 1424 1497 880 1787 0 0 
86000 1435 778 697 1261 1660 934 1796 0 0 
87000 1692 656 530 1194 1742 867 1837 0 0 
88000 1361 683 656 1752 1460 1010 1798 0 0 
89000 1286 757 678 1542 1338 1171 1683 0 0 
90000 1307 857 661 1406 1603 988 1854 0 0 
91000 1554 819 566 1479 1640 1044 1873 0 0 
92000 1514 806 679 1556 1336 1144 1932 0 0 
93000 1669 760 658 1498 1389 1033 1840 0 0 
94000 1738 1063 667 1247 1595 1046 1879 0 0 
95000 1626 1079 822 1397 1276 1255 1711 0 0 
96000 1628 903 651 1324 1449 1128 1753 0 0 
97000 1533 754 657 1421 1461 1115 1789 0 0 
98000 1376 830 506 1448 1443 1091 1973 0 0 
99000 1431 784 598 1338 1352 1185 1927 0 0 
100000 1526 930 601 1389 1424 1198 1975 0 0 
