# Avida Dominant Data
# Mon Feb 17 15:38:53 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 47 0 0 3600 0 0 0 0 0 1 047-aaaaa 
1000 76.5102 127 0.602443 0.00787402 48 48 45 59 18 16 9 0 0.72 84398 048-aaevv 
2000 54.4491 124 0.439106 0.00806452 48 48 45 51 9 7 18 0 0.457944 192535 048-aalys 
3000 59.8014 125 0.478411 0.008 48 48 45 57 12 12 18 0 0.478569 256719 048-aanir 
4000 59.473 125 0.475784 0.008 49 49 46 39 6 5 22 0 0.506406 402220 049-aacve 
5000 60.789 125 0.486312 0.008 49 49 46 42 12 9 25 0 0.545006 495189 049-aadhw 
6000 56.324 112 0.502893 0.00892857 53 53 51 30 5 5 49 0 0.512079 708121 053-aaxlr 
7000 56.5648 113 0.500573 0.00884956 54 54 52 35 10 10 51 0 0.502909 828351 054-aapdk 
8000 107.164 108 0.992259 0.00925926 53 53 50 55 8 7 84 0 0.554169 951384 053-abidz 
9000 61.7797 115 0.537214 0.00869565 52 52 49 35 3 0 98 0 0.777278 1085802 052-aaubu 
10000 61.5772 108 0.570159 0.00925926 53 53 51 49 6 6 97 0 0.609249 1195198 053-abvbp 
11000 67.464 115 0.586644 0.00869565 53 53.0007 49 36 9 5 107 0 0.590788 1279870 053-abzmy 
12000 64.8519 116 0.559068 0.00862069 53 53 50 66 15 11 110 0 0.589775 1422678 053-acgxz 
13000 62.1988 111.147 0.559602 0.00899715 54 54 51.2577 43 7 7 123 0 0.595893 1582130 054-abmge 
14000 61.7727 108 0.57197 0.00925926 54 54 51 53 10 8 128 0 0.583269 1719553 054-abthk 
15000 62.4941 111 0.56301 0.00900901 55 55 52 34 2 2 131 0 0.591193 1847504 055-aaoml 
16000 62.7774 110 0.570704 0.00909091 54 53.9983 52 40 9 7 136 0 0.620191 1951280 054-acheo 
17000 65.4608 110 0.595098 0.00909091 54 54 52 53 8 7 142 0 0.600016 2078012 054-acnws 
18000 66.0841 111 0.595352 0.00900901 55 54.9968 53 30 8 7 147 0 0.605262 2217665 055-aatdx 
19000 64.2842 113 0.568887 0.00884956 54 54 52 49 10 9 148 0 0.600407 2377976 054-addqn 
20000 63.9109 112 0.570633 0.00892857 55 55 53 45 9 9 155 0 0.611728 2463769 055-abafs 
21000 63.305 111 0.570315 0.00900901 54 54 52 28 1 1 162 0 0.609546 2627912 054-admmn 
22000 65.7697 112 0.58723 0.00892857 56 56 54 34 9 7 168 0 0.642416 2750925 056-aajow 
23000 62.7633 110.551 0.567743 0.00904579 55 55 53 43 9 9 177 0 0.612546 2919857 055-absxt 
24000 63.6008 111 0.57298 0.00900901 52 52 49 49 9 8 173 0 0.619963 3027744 052-abplu 
25000 67.1879 112 0.599892 0.00892857 54 54 52 34 10 9 177 0 0.647757 3188615 054-aedba 
26000 64.7191 111 0.583055 0.00900901 53 53 50 52 10 10 175 0 0.622459 3093127 053-adwen 
27000 64.8629 111 0.584351 0.00900901 55 55 53 62 9 8 197 0 0.6524 3333806 055-acclj 
28000 65.2005 106 0.615099 0.00943396 56 56 56 41 12 8 219 0 0.657723 3541945 056-aawka 
29000 65.3858 103 0.634814 0.00970874 55 55 54 36 4 4 214 0 0.654991 3687617 055-aclem 
30000 64.5787 102 0.633124 0.00980392 54 54 54 37 13 10 226 0 0.658644 3869177 054-aeokd 
31000 63.0694 103 0.612324 0.00970874 53 53.0034 53 61 18 15 228 0 0.650994 4036380 053-aeieg 
32000 65.2566 104 0.627467 0.00961538 55 55 55 44 9 6 226 0 0.665317 4182750 055-adaju 
33000 67.0437 110 0.609488 0.00909091 53 53 53 26 7 5 245 0 0.651568 4350246 053-aeowj 
34000 67.5518 106 0.637281 0.00943396 52 52.0002 52 51 11 10 244 0 0.682614 4434656 052-abzbi 
35000 67.2044 108 0.622263 0.00925926 52 52 52 38 9 8 248 0 0.655858 4592614 052-acbki 
36000 61.5293 100 0.615293 0.01 53 53 53 38 7 5 249 0 0.657449 4782423 053-aewee 
37000 65.8119 104 0.632806 0.00961538 56 56 56 32 4 4 256 0 0.6619 4931847 056-abpli 
38000 67.9715 107 0.635248 0.00934579 53 53 53 53 13 10 259 0 0.681383 5064605 053-afadc 
39000 67.2782 108 0.622946 0.00925926 57 57 57 33 4 2 263 0 0.664321 5247466 057-abfvp 
40000 69.7509 108 0.645842 0.00925926 55 55 55 39 15 12 266 0 0.649585 5339125 055-aduvp 
41000 67.5847 109 0.620043 0.00917431 57 57 57 36 9 9 263 0 0.659464 5535908 057-abjzb 
42000 64.637 107 0.604085 0.00934579 55 55 54 46 9 7 286 0 0.662867 5666303 055-aebqm 
43000 68.2917 106 0.644261 0.00943396 54 54 54 40 9 5 285 0 0.651751 5748658 054-afzzz 
44000 65.7479 108 0.608776 0.00925926 55 55 54 46 16 11 293 0 0.647591 5982827 055-aekij 
45000 68.6183 106 0.647342 0.00943396 57 57 57 36 18 13 302 0 0.656035 6127636 057-absqd 
46000 68.077 108 0.630343 0.00925926 54 54 53 39 13 8 296 0 0.6571 6262691 054-agmju 
47000 63.5344 104 0.610908 0.00961538 54 54.0139 54 37 9 8 313 0 0.6491 6452950 054-agqld 
48000 67.6875 107 0.632593 0.00934579 57 57 57 36 12 12 316 0 0.668968 6595459 057-accao 
49000 69.5273 108 0.643771 0.00925926 54 54 54 38 14 12 315 0 0.670534 6676661 054-agves 
50000 64.8549 104 0.623605 0.00961538 57 57 55 54 9 6 333 0 0.663852 6871124 057-acgma 
51000 67.547 106 0.637236 0.00943396 57 57 57 57 19 16 339 0 0.657729 7035515 057-acjxb 
52000 62.5349 105 0.59557 0.00952381 53 53 53 31 9 7 337 0 0.670265 7162902 053-afzqx 
53000 66.4459 106 0.626849 0.00943396 53 53 53 30 6 6 338 0 0.651872 7320778 053-agbtg 
54000 68.8765 109.834 0.627105 0.00910477 58 58 58 37 9 7 349 0 0.670888 7486938 058-abooh 
55000 68.752 108 0.636592 0.00925926 58 58 58 49 12 8 352 0 0.666418 7620608 058-abqin 
56000 66.5683 105 0.633983 0.00952381 54 54.0035 54 41 9 7 371 0 0.655235 7793650 054-ahtpc 
57000 68.6137 108 0.635312 0.00925926 55 55 55 81 27 22 359 0 0.655632 7887496 055-aflpu 
58000 65.4458 103.55 0.632036 0.00965739 53 53 52 56 9 9 360 0 0.670864 8061905 053-agkyh 
59000 62.6374 104 0.602282 0.00961538 55 55 55 43 6 6 388 0 0.65218 8234753 055-afugu 
60000 67.5848 106 0.637593 0.00943396 54 54 54 35 9 8 380 0 0.668967 8199893 054-aiehc 
61000 68.0056 104 0.6539 0.00961538 55 55 55 27 6 6 397 0 0.677504 8543628 055-agbwv 
62000 68.7036 107 0.64209 0.00934579 57 57 57 34 6 3 409 0 0.657637 8709291 057-addmh 
63000 66.3974 106 0.626391 0.00943396 55 55 55 34 8 8 408 0 0.652087 8821788 055-agihl 
64000 64.3259 105.836 0.607777 0.00944871 53 53 53 37 6 4 397 0 0.667283 9019389 053-ahajp 
65000 63.3128 102 0.620713 0.00980392 53 53 53 31 4 4 421 0 0.650492 9126196 053-ahcnm 
66000 67.4569 106 0.636386 0.00943396 56 56 56 39 10 6 426 0 0.664099 9208505 056-aeicn 
67000 66.6613 106 0.62888 0.00943396 56 56.0007 56 36 12 10 429 0 0.667123 9421889 056-aelgt 
68000 64.7008 103 0.628163 0.00970874 53 53 52 36 5 5 414 0 0.655469 9621462 053-ahith 
69000 65.9432 103.849 0.634996 0.00962944 54 54 54 37 5 3 451 0 0.657801 9800764 054-ajxky 
70000 67.0919 106 0.632942 0.00943396 57 57 57 33 10 9 447 0 0.667337 9925267 057-adleq 
71000 67.1293 103 0.651741 0.00970874 54 53.999 54 68 16 11 453 0 0.669597 10094104 054-akhzi 
72000 65.2191 103 0.633195 0.00970874 53 53 53 37 11 9 464 0 0.655394 10170581 053-ahssd 
73000 67.1413 107 0.627489 0.00934579 55 55 55 44 8 6 476 0 0.657226 10391551 055-ahopo 
74000 67.3037 108 0.623183 0.00925926 55 55 55 35 16 12 443 0 0.657421 10624803 055-ahulu 
75000 65.0947 105 0.61995 0.00952381 54 54 53 54 11 10 452 0 0.651847 10763674 054-aleqa 
76000 68.0108 106 0.641611 0.00943396 55 55 55 34 13 8 494 0 0.661494 10942653 055-aichw 
77000 66.1621 105 0.630115 0.00952381 55 55 55 38 5 5 481 0 0.66114 10993050 055-aidya 
78000 66.7176 106 0.629411 0.00943396 55 55 55 36 9 6 502 0 0.661121 11223630 055-ailwk 
79000 66.6487 104 0.640853 0.00961538 55 55.0018 55 40 4 3 502 0 0.650645 11399059 055-airkg 
80000 65.8191 105 0.626848 0.00952381 54 54 54 38 11 7 524 0 0.660165 11593115 054-ambvt 
81000 67.7468 107 0.633148 0.00934579 54 54 54 42 2 2 491 0 0.645061 11765254 054-amhfw 
82000 64.8719 104 0.623769 0.00961538 53 53 53 69 14 12 524 0 0.652785 11786083 053-aiowr 
83000 66.8966 108 0.619413 0.00925926 55 55 55 31 10 8 522 0 0.664302 12028613 055-ajdnp 
84000 62.5272 103 0.60706 0.00970874 53 53 52 30 7 6 538 0 0.650868 12251859 053-aiymv 
85000 67.3595 108 0.623699 0.00925926 55 55.0013 55 45 13 10 541 0 0.656094 12333026 055-ajhkc 
86000 66.5023 105 0.633355 0.00952381 54 54 54 33 9 8 533 0 0.662155 12563760 054-anezk 
87000 68.6059 107 0.641177 0.00934579 55 55.0019 55 63 21 17 548 0 0.661441 12639673 055-ajntz 
88000 65.4172 104 0.629011 0.00961538 54 54 54 35 9 9 538 0 0.651805 12868364 054-anqfg 
89000 64.6124 107 0.603854 0.00934579 54 54 54 43 15 12 538 0 0.658076 12992118 054-antqm 
90000 68.0484 108 0.630078 0.00925926 55 55 55 42 10 6 544 0 0.652496 13144545 055-akanp 
91000 64.3363 104 0.618619 0.00961538 53 53 53 38 8 6 577 0 0.654506 13340610 053-ajozo 
92000 64.6114 101 0.639717 0.00990099 52 52.0009 52 38 10 8 554 0 0.658078 13454982 052-adzds 
93000 64.0948 102 0.628381 0.00980392 52 52 52 29 11 8 553 0 0.660564 13668299 052-aecad 
94000 65.8533 104 0.633205 0.00961538 53 53 53 42 12 11 569 0 0.651727 13830217 053-ajuvn 
95000 65.9436 104 0.634073 0.00961538 53 53 53 39 10 7 572 0 0.649202 13958409 053-ajyni 
96000 71.1715 115 0.618882 0.00869565 58 58 58 31 6 4 586 0 0.95884 14096655 058-acnqt 
97000 64.4669 104 0.619874 0.00961538 52 52.0005 52 49 11 9 584 0 0.649371 14221691 052-aelwr 
98000 65.7698 104 0.632402 0.00961538 53 53 53 66 12 10 580 0 0.640753 14343095 053-akogt 
99000 64.0783 103 0.622119 0.00970874 53 53 53 38 12 12 588 0 0.65224 14653800 053-akzge 
100000 65.8793 104 0.633454 0.00961538 53 53 53 59 17 16 590 0 0.638196 14640557 053-akyui 
