# Thu Oct 30 12:43:54 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 3 1.04824 3 0 0.429762 
4000 10 2.50936 10 0.925876 1.95948 
5000 10 1.80935 10 1.2442 2.49066 
6000 19 2.61385 19 1.27698 2.53979 
7000 27 2.82994 27 1.54847 3.11146 
8000 28 2.58908 28 1.65315 3.28555 
9000 28 2.379 28 1.71368 3.40017 
10000 33 2.83667 33 1.98032 4.19845 
11000 35 2.60368 35 2.10992 4.59581 
12000 38 2.37103 38 2.17233 4.76357 
13000 37 2.33478 37 2.19599 4.8376 
14000 40 2.2766 40 2.21754 4.89911 
15000 34 2.21349 34 2.22962 4.94772 
16000 32 2.07385 32 2.27725 5.08647 
17000 36 2.08944 36 2.29 5.11383 
18000 32 2.00399 32 2.30769 5.16748 
19000 36 1.91878 36 2.31854 5.19167 
20000 29 1.98897 29 2.31113 5.17725 
21000 27 1.76865 27 2.34304 5.27032 
22000 30 1.71363 30 2.35879 5.3092 
23000 36 1.75332 36 2.36008 5.31446 
24000 31 1.84327 31 2.35131 5.28038 
25000 32 1.79153 32 2.36183 5.31667 
26000 28 1.52067 28 2.38638 5.39253 
27000 27 1.56947 27 2.39117 5.40126 
28000 28 1.50381 28 2.39185 5.40903 
29000 30 1.63874 30 2.37414 5.35472 
30000 26 1.72676 26 2.36571 5.31856 
31000 29 1.76991 29 2.36615 5.33764 
32000 26 1.64606 26 2.38528 5.37874 
33000 30 1.65069 30 2.38362 5.36947 
34000 26 1.58828 26 2.37864 5.37058 
35000 28 1.68573 28 2.36674 5.33717 
36000 23 1.51777 23 2.39567 5.41001 
37000 27 1.55844 27 2.38897 5.40155 
38000 29 1.65717 29 2.37939 5.37195 
39000 29 1.55309 29 2.38904 5.40075 
40000 29 1.57947 29 2.37474 5.37374 
41000 29 1.53741 29 2.38643 5.40247 
42000 28 1.61487 28 2.38428 5.38581 
43000 32 2.3271 32 2.52644 6.06724 
44000 47 2.07437 47 2.66053 6.74353 
45000 36 1.91227 36 2.73494 7.00833 
46000 43 2.55239 43 2.78394 7.34483 
47000 38 2.56435 38 2.80679 7.45906 
48000 44 2.55035 44 2.83379 7.56207 
49000 44 2.62881 44 2.83623 7.58058 
50000 41 2.44591 41 2.86134 7.69494 
51000 45 2.44588 45 2.86337 7.71601 
52000 39 2.2846 39 2.88544 7.80718 
53000 35 2.25355 35 2.89578 7.84598 
54000 39 2.28891 39 2.89247 7.83793 
55000 40 2.30654 40 2.89139 7.83707 
56000 48 2.35119 48 2.87902 7.79891 
57000 40 2.35287 40 2.88061 7.81058 
58000 40 2.4907 40 2.85902 7.73678 
59000 36 2.47189 36 2.87208 7.77047 
60000 41 2.39556 41 2.88494 7.82017 
61000 44 2.45322 44 2.86997 7.7727 
62000 45 2.42365 45 2.90477 7.86511 
63000 42 2.43979 42 2.88808 7.8284 
64000 41 2.29062 41 2.90662 7.9098 
65000 42 2.3184 42 2.89649 7.87813 
66000 42 2.31091 42 2.90544 7.90909 
67000 43 2.33539 43 2.90011 7.89394 
68000 39 2.28447 39 2.90112 7.91238 
69000 37 2.19016 37 2.92009 7.9796 
70000 36 2.24014 36 2.8895 7.88557 
71000 40 2.15335 40 2.921 7.98304 
72000 38 2.18007 38 2.90462 7.93477 
73000 36 2.1092 36 2.9142 7.97757 
74000 37 2.21214 37 2.91782 7.96236 
75000 40 2.24441 40 2.89866 7.91322 
76000 41 2.21545 41 2.91671 7.97299 
77000 41 2.22811 41 2.91333 7.96118 
78000 37 2.12792 37 2.92575 8.00402 
79000 43 2.07404 43 2.93586 8.04108 
80000 41 2.19752 41 2.91867 7.98649 
81000 37 2.20319 37 2.92889 8.00948 
82000 42 2.25484 42 2.91842 7.97011 
83000 39 2.1951 39 2.92131 7.99052 
84000 43 2.19229 43 2.93097 8.02183 
85000 45 2.19232 45 2.93667 8.03505 
86000 45 2.12081 45 2.93566 8.04397 
87000 38 2.04091 38 2.94522 8.0773 
88000 43 2.05922 43 2.95095 8.09365 
89000 37 1.99182 37 2.96511 8.14495 
90000 37 1.98945 37 2.9488 8.10377 
91000 35 1.95303 35 2.96353 8.14918 
92000 38 1.99359 38 2.94975 8.10026 
93000 37 1.94682 37 2.955 8.12184 
94000 40 1.98498 40 2.94492 8.09339 
95000 36 1.91368 36 2.95515 8.13789 
96000 34 1.91605 34 2.95436 8.13477 
97000 36 1.82746 36 2.96906 8.18919 
98000 36 1.87722 36 2.96996 8.17787 
99000 39 1.90525 39 2.97572 8.19 
100000 37 1.78059 37 2.96798 8.19247 
