# Sun Apr 13 17:44:57 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.00379425 2 0 0.000287274 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 2 0.0423081 2 0 0.00459638 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 2 0.0467158 2 0 0.00517093 
11000 2 0.575643 2 0 0.136742 
12000 2 0.527939 2 0 0.119506 
13000 2 0.576406 2 0 0.13703 
14000 2 0.480634 2 0 0.103706 
15000 2 0.477947 2 0 0.102844 
16000 2 0.545075 2 0 0.125539 
17000 2 0.529592 2 0 0.12008 
18000 2 0.519703 2 0 0.116667 
19000 2 0.57258 2 0 0.135593 
20000 2 0.518765 2 0 0.116346 
21000 2 0.352192 2 0 0.0663602 
22000 2 0.477048 2 0 0.102557 
23000 2 0.441921 2 0 0.0916403 
24000 2 0.393537 2 0 0.0775639 
25000 2 0.312602 2 0 0.0563057 
26000 2 0.281434 2 0 0.0488365 
27000 2 0.0923637 2 0 0.0117782 
28000 2 0.0423081 2 0 0.00459638 
29000 2 0.0128781 2 0 0.0011491 
30000 1 0 1 0 0 
31000 2 0.186508 2 0 0.0284401 
32000 2 0.560949 2 0 0.131284 
33000 2 0.681709 2 0 0.180747 
34000 2 0.693355 2 0 0.186153 
35000 2 0.666971 2 0 0.174088 
36000 2 0.583983 2 0 0.139902 
37000 2 0.586986 2 0 0.141051 
38000 2 0.588481 2 0 0.141626 
39000 2 0.63571 2 0 0.160586 
40000 2 0.728656 2 0 0.20339 
41000 2 0.657856 2 0 0.170066 
42000 2 0.696402 2 0 0.18759 
43000 2 0.690903 2 0 0.185004 
44000 2 0.628116 2 0 0.157426 
45000 2 0.639126 2 0 0.162022 
46000 2 0.598948 2 0 0.14569 
47000 2 0.724677 2 0 0.201379 
48000 2 0.661783 2 0 0.17179 
49000 2 0.605401 2 0 0.148233 
50000 2 0.671468 2 0 0.176099 
51000 2 0.644546 2 0 0.164321 
52000 2 0.527111 2 0 0.119219 
53000 2 0.506029 2 0 0.112037 
54000 2 0.609013 2 0 0.14967 
55000 2 0.596007 2 0 0.14454 
56000 2 0.650578 2 0 0.166906 
57000 2 0.58172 2 0 0.139041 
58000 2 0.65928 2 0 0.17069 
59000 2 0.628811 2 0 0.157713 
60000 2 0.621119 2 0 0.154553 
61000 2 0.546681 2 0 0.126113 
62000 2 0.643872 2 0 0.164033 
63000 2 0.649244 2 0 0.166332 
64000 2 0.62742 2 0 0.157139 
65000 2 0.58323 2 0 0.139615 
66000 2 0.68782 2 0 0.183568 
67000 2 0.616876 2 0 0.15283 
68000 2 0.652573 2 0 0.167768 
69000 2 0.680341 2 0 0.180121 
70000 2 0.668903 2 0 0.17495 
71000 2 0.647347 2 0 0.165517 
72000 2 0.663847 2 0 0.172701 
73000 2 0.650578 2 0 0.166906 
74000 2 0.537791 2 0 0.122953 
75000 2 0.628811 2 0 0.157713 
76000 2 0.625328 2 0 0.156277 
77000 2 0.594424 2 0 0.143924 
78000 2 0.50345 2 0 0.111175 
79000 2 0.515395 2 0 0.115197 
80000 2 0.657856 2 0 0.170066 
81000 2 0.620414 2 0 0.154266 
82000 2 0.643196 2 0 0.163746 
83000 2 0.632271 2 0 0.15915 
84000 2 0.632961 2 0 0.159437 
85000 2 0.57793 2 0 0.137604 
86000 2 0.718352 2 0 0.198219 
87000 2 0.615455 2 0 0.152255 
88000 2 0.614743 2 0 0.151968 
89000 2 0.618294 2 0 0.153404 
90000 2 0.550679 2 0 0.12755 
91000 2 0.593685 2 0 0.143637 
92000 2 0.581069 2 0 0.138793 
93000 2 0.675924 2 0 0.17811 
94000 2 0.68534 2 0 0.182419 
95000 2 0.688439 2 0 0.183855 
96000 2 0.621931 2 0 0.154885 
97000 2 0.571043 2 0 0.135019 
98000 2 0.608293 2 0 0.149382 
99000 2 0.621822 2 0 0.154841 
100000 2 0.641165 2 0 0.162884 
