# Avida Dominant Data
# Tue Feb 25 19:48:32 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 48 137 0.350365 0.00729927 51 51 48 55 4 2 10 0 0.45045 45199 051-aaccj 
2000 50 119 0.420168 0.00840336 53 53 50 28 6 5 21 0 0.591905 173518 053-aadsu 
3000 51 112 0.455357 0.00892857 54 54 51 28 11 10 34 0 0.65892 281385 054-aabsb 
4000 61.3755 109.141 0.562338 0.00916255 53 53 48.2558 31 4 4 49 0 0.851404 414054 053-aauxo 
5000 70.4912 111 0.635056 0.00900901 55 55 52 38 8 8 47 0 0.801096 469539 055-aacjh 
6000 52 113 0.460177 0.00884956 55 55 52 36 7 6 60 0 1.41105 630205 055-aaghy 
7000 102.219 116.857 0.874764 0.00855755 54 54 52 48 10 8 69 0 1.51638 785888 054-aaqfm 
8000 83.8263 114 0.735319 0.00877193 54 54 52 39 8 8 65 0 1.55851 872892 054-aasra 
9000 150.089 117 1.28282 0.00854701 56 56 54 42 12 10 96 0 2.88385 1037352 056-aajuw 
10000 94.2526 118 0.798751 0.00847458 55 55 53 43 13 10 82 0 2.88394 1123334 055-aaspk 
11000 233.173 124 1.88043 0.00806452 55 55 53 55 20 17 108 0 2.9279 1270616 055-aayya 
12000 151.455 119 1.27273 0.00840336 56 56 54 39 4 3 126 0 2.86271 1373902 056-aaqps 
13000 139.995 119 1.17643 0.00840336 56 56 54 39 4 4 128 0 3.15766 1475802 056-aatkv 
14000 107.842 117 0.921728 0.00854701 55 55 53 54 9 5 130 0 3.18742 1568795 055-abhue 
15000 105.956 117 0.90561 0.00854701 55 55 53 33 1 1 132 0 3.13511 1702320 055-abknd 
16000 134.521 117.289 1.14691 0.00852608 56 56 53.5388 32 6 3 136 0 3.23364 1780722 056-abcpt 
17000 102.371 116 0.882513 0.00862069 54 54 52 56 7 7 141 0 3.25443 1952624 054-ablel 
18000 151.964 117 1.29884 0.00854701 56 56 54 67 18 15 149 0 3.23492 2092586 056-abkcn 
19000 104.396 112 0.932108 0.00892857 53 53 50 57 6 6 155 0 3.31232 2196983 053-abuep 
20000 105.584 112 0.942715 0.00892857 54 54 51 35 5 4 159 0 3.34609 2342780 054-abnob 
21000 176.259 118 1.49372 0.00847458 58 58 56 46 6 4 153 0 3.47087 2458387 058-aahud 
22000 196.22 119 1.64891 0.00840336 57 57 55 69 14 11 151 0 3.31632 2492603 057-aayib 
23000 213.485 121 1.76434 0.00826446 59 59 57 67 22 21 172 0 3.28324 2692430 059-aafjp 
24000 183.09 117 1.56487 0.00854701 58 58 54 37 20 17 155 0 3.28057 2790261 058-aamqh 
25000 196.485 119 1.65113 0.00840336 60 60 58 54 20 17 169 0 3.33982 2961829 060-aaiho 
26000 201.626 122 1.65267 0.00819672 60 60 58 54 22 17 191 0 3.28679 3075418 060-aakap 
27000 121.377 120 1.01148 0.00833333 61 61 59 71 12 8 163 0 3.31408 3173580 061-aaefm 
28000 120.148 119.555 1.00498 0.00836453 60 60 58 52 2 2 166 0 3.47941 3258287 060-aamie 
29000 193.393 121 1.59829 0.00826446 60 60 57 58 20 16 204 0 3.64461 3353132 060-aanpu 
30000 176.473 116 1.52132 0.00862069 58 58 56 55 6 6 193 0 4.77905 3491433 058-aaygh 
31000 185.364 122 1.51938 0.00819672 58 58 58 52 14 11 206 0 4.74581 3699585 058-abcan 
32000 102.612 122.55 0.837318 0.00816004 60 60 58 45 7 5 174 0 4.69114 3637896 060-aaruu 
33000 95.9975 117 0.820491 0.00854701 56 56 54 56 10 7 206 0 4.77394 3716877 056-acanp 
34000 232.238 118 1.96812 0.00847458 58 58 56 40 10 10 265 0 4.88465 4094498 058-abggu 
35000 301.602 121 2.49258 0.00826446 56 56.0023 56 59 20 13 238 0 5.6504 4205285 056-acesk 
36000 311.597 122 2.55407 0.00819672 57 57 57 78 16 12 247 0 5.56181 4311178 057-abule 
37000 127.944 120 1.0662 0.00833333 60 60 58 76 10 7 224 0 4.91289 4314468 060-aaybb 
38000 363.385 125 2.90708 0.008 60 60.0012 60 67 17 13 245 0 5.50874 4586009 060-aazts 
39000 282.758 131 2.15845 0.00763359 59 59.0043 59 50 15 14 250 0 5.69104 4735639 059-abeaf 
40000 249.556 124 2.01255 0.00806452 60 60 60 51 18 13 252 0 5.45771 4832290 060-abdqz 
41000 205.961 124 1.66098 0.00806452 61 61 61 99 21 17 254 0 5.49626 4951837 061-aaqrf 
42000 298.634 124 2.40834 0.00806452 61 61 61 70 21 17 257 0 5.45824 5062632 061-aasdm 
43000 363.489 125 2.90792 0.008 61 61 61 38 14 10 260 0 5.91105 5241015 061-aavmz 
44000 343.151 125 2.74521 0.008 61 61 61 64 19 16 271 0 4.71622 5344505 061-aawww 
45000 227.756 126 1.80759 0.00793651 60 60 60 70 14 10 264 0 4.81624 5457933 060-abpat 
46000 291.911 125 2.33529 0.008 60 60 60 76 17 13 275 0 5.55519 5553979 060-abrdj 
47000 184.996 124 1.4919 0.00806452 60 60 60 59 11 8 265 0 5.39695 5571716 060-abrmq 
48000 132.416 124 1.06787 0.00806452 60 59.999 60 115 16 13 284 0 5.63813 5759565 060-abvdg 
49000 317.226 119 2.66576 0.00840336 59 59 58 82 17 13 295 0 5.36575 5965113 059-acckm 
50000 155.636 112 1.3896 0.00892857 55 55.0061 55 57 13 10 298 0 5.31214 6119615 055-acdpo 
51000 303.186 112 2.70702 0.00892857 56 55.9998 56 64 10 10 295 0 5.54812 6196722 056-acpoj 
52000 362.951 113 3.21195 0.00884956 56 56 56 70 21 18 304 0 5.516 6385348 056-acqpj 
53000 259.112 120 2.15927 0.00833333 58 58 57 65 17 12 313 0 5.35546 6442427 058-acabx 
54000 364.558 122 2.98818 0.00819672 59 59 59 70 19 13 318 0 5.43526 6572880 059-acnfu 
55000 247.985 115 2.15639 0.00869565 60 60 56 82 18 15 317 0 5.53734 6681793 060-acjqu 
56000 139.263 118 1.18019 0.00847458 59 59 57 41 6 6 286 0 5.51696 6846259 059-acsge 
57000 344.269 121 2.8452 0.00826446 58 58.0019 58 77 19 17 326 0 5.3638 6973717 058-acezy 
58000 361.927 122 2.96662 0.00819672 60 60 60 64 21 15 332 0 5.57387 7124670 060-acqpo 
59000 130.03 122 1.06582 0.00819672 60 60 60 60 7 5 294 0 5.29565 7077541 060-acqdc 
60000 181.732 123 1.47749 0.00813008 59 59 59 71 14 10 340 0 5.58209 7363625 059-adehs 
