# Tue Feb 25 19:48:33 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 4 1.10865 4 0 0.267165 
3000 5 1.86056 5 0.00459638 0.613042 
4000 5 2.24519 5 0.141913 0.874174 
5000 6 2.48405 6 0.189313 0.933065 
6000 13 3.11085 13 0.473992 1.2727 
7000 13 3.38369 13 0.715724 1.67155 
8000 14 3.33976 14 0.818414 1.80552 
9000 17 3.4069 17 1.0617 2.20086 
10000 17 3.47631 17 1.14304 2.30115 
11000 18 2.64773 18 0.884294 1.96523 
12000 18 2.48263 18 1.09082 2.20598 
13000 20 2.88076 20 1.21383 2.3842 
14000 19 3.01816 19 1.18627 2.3524 
15000 21 3.00027 21 1.22896 2.43378 
16000 19 3.01526 19 1.21835 2.42845 
17000 19 2.9585 19 1.25602 2.48635 
18000 24 3.17158 24 1.20185 2.40965 
19000 23 3.23545 23 1.17591 2.37001 
20000 24 3.23534 24 1.18519 2.39989 
21000 26 3.31339 26 1.22838 2.47615 
22000 25 2.77827 25 1.36114 2.67854 
23000 25 2.98372 25 1.34293 2.63459 
24000 29 2.94601 29 1.35697 2.65814 
25000 25 3.0119 25 1.35914 2.65929 
26000 29 3.09145 29 1.36914 2.65805 
27000 29 2.88705 29 1.38234 2.69425 
28000 26 2.8883 26 1.43081 2.78052 
29000 29 3.12673 29 1.4717 2.86121 
30000 42 3.89114 42 1.57169 3.10256 
31000 36 3.48729 36 1.61451 3.20684 
32000 31 3.47822 31 1.61937 3.21092 
33000 34 3.55045 34 1.64351 3.26897 
34000 38 3.54199 38 1.61942 3.2212 
35000 43 3.76467 43 1.71509 3.45246 
36000 37 3.58844 37 1.69833 3.43161 
37000 38 3.74769 38 1.74289 3.5191 
38000 36 3.41645 36 1.74576 3.51336 
39000 45 3.64535 45 1.76384 3.56884 
40000 38 3.28127 38 1.8124 3.7044 
41000 38 3.36133 38 1.81155 3.71544 
42000 37 3.42549 37 1.77484 3.62223 
43000 35 3.3091 35 1.83287 3.75381 
44000 36 3.17633 36 1.85924 3.81729 
45000 42 3.45831 42 1.82985 3.7179 
46000 48 3.50687 48 1.84557 3.7561 
47000 50 3.84343 50 1.82036 3.71847 
48000 54 4.00077 54 1.8305 3.74483 
49000 58 4.22898 58 1.75682 3.58058 
50000 60 4.10765 60 1.79635 3.65929 
51000 57 4.13549 57 1.78282 3.60873 
52000 56 3.96198 56 1.80089 3.66016 
53000 46 3.88037 46 1.78613 3.63746 
54000 55 3.83359 55 1.85409 3.80805 
55000 51 4.04968 51 1.78794 3.64741 
56000 51 4.03256 51 1.77657 3.63229 
57000 57 4.07099 57 1.77563 3.6412 
58000 56 4.07356 56 1.82118 3.75524 
59000 54 4.00793 54 1.82458 3.76401 
60000 62 4.38468 62 1.78599 3.66178 
61000 59 4.12274 59 1.78715 3.65843 
62000 63 4.3777 63 1.77025 3.60098 
63000 57 4.10285 57 1.81547 3.72192 
64000 60 4.35214 60 1.77805 3.63315 
65000 62 4.33312 62 1.80697 3.70057 
66000 67 4.51143 67 1.76298 3.5773 
67000 65 4.54375 65 1.78684 3.62432 
68000 67 4.38088 67 1.8352 3.76731 
69000 66 4.39158 66 1.83567 3.7742 
70000 69 4.61105 69 1.76712 3.57713 
71000 62 4.27434 62 1.77661 3.61649 
72000 66 4.29375 66 1.84125 3.77851 
73000 77 4.57612 77 1.85356 3.80437 
74000 72 4.46611 72 1.88651 3.8759 
75000 70 4.50238 70 1.93371 3.99627 
76000 71 4.56635 71 1.88682 3.88078 
77000 80 4.59421 80 1.86512 3.82361 
78000 83 4.80311 83 1.84523 3.7765 
79000 76 4.67056 76 1.85007 3.77966 
80000 78 4.55357 78 1.87947 3.84856 
81000 75 4.40204 75 1.88501 3.85665 
82000 75 4.66979 75 1.84235 3.7291 
83000 73 4.66593 73 1.80603 3.657 
84000 74 4.59745 74 1.81398 3.67509 
85000 74 4.74342 74 1.78862 3.62166 
86000 77 4.61834 77 1.80619 3.65786 
87000 77 4.69594 77 1.81653 3.66418 
88000 76 4.57122 76 1.79831 3.63315 
89000 68 4.619 68 1.80739 3.62712 
90000 65 4.53067 65 1.80765 3.61936 
91000 72 4.42862 72 1.79871 3.60615 
92000 71 4.35691 71 1.82911 3.68333 
93000 70 4.5138 70 1.82191 3.66667 
94000 74 4.57776 74 1.83606 3.69549 
95000 72 4.59657 72 1.79882 3.60414 
96000 73 4.48605 73 1.82551 3.68745 
97000 78 4.70506 78 1.75591 3.51508 
98000 76 4.67581 76 1.74143 3.48534 
99000 76 4.73618 76 1.7444 3.48865 
100000 80 4.69438 80 1.73615 3.474 
