# Avida tasks data
# Wed Apr  9 20:32:56 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 1 0 
2000 0 0 
3000 10 0 
4000 0 0 
5000 0 0 
6000 64 0 
7000 692 50 
8000 1304 776 
9000 988 735 
10000 1055 759 
11000 719 688 
12000 632 627 
13000 689 702 
14000 773 741 
15000 584 683 
16000 683 698 
17000 739 788 
18000 746 676 
19000 705 672 
20000 722 640 
21000 724 645 
22000 769 616 
23000 713 576 
24000 759 591 
25000 916 560 
26000 871 603 
27000 633 614 
28000 659 537 
29000 758 585 
30000 899 573 
31000 798 595 
32000 831 586 
33000 792 622 
34000 719 642 
35000 675 541 
36000 791 593 
37000 886 693 
38000 854 694 
39000 967 752 
40000 679 727 
41000 713 782 
42000 745 722 
43000 772 671 
44000 737 747 
45000 742 655 
46000 779 713 
47000 713 885 
48000 616 912 
49000 744 888 
50000 609 826 
51000 551 978 
52000 784 734 
53000 862 727 
54000 810 772 
55000 850 744 
56000 519 766 
57000 671 837 
58000 740 823 
59000 705 946 
60000 607 770 
61000 931 591 
62000 901 697 
63000 787 715 
64000 787 855 
65000 795 781 
66000 783 764 
67000 719 766 
68000 856 675 
69000 836 785 
70000 880 680 
71000 1158 763 
72000 1125 685 
73000 758 630 
74000 941 685 
75000 740 751 
76000 1050 862 
77000 932 852 
78000 657 672 
79000 863 727 
80000 814 748 
81000 639 686 
82000 565 682 
83000 707 802 
84000 686 825 
85000 864 708 
86000 633 761 
87000 686 693 
88000 684 725 
89000 675 794 
90000 808 738 
91000 617 770 
92000 634 703 
93000 753 873 
94000 756 778 
95000 662 766 
96000 762 807 
97000 812 791 
98000 743 745 
99000 761 637 
100000 784 725 
101000 1432 1036 
102000 1717 1275 
103000 1962 1296 
104000 2121 1235 
105000 2285 1071 
106000 2477 939 
107000 2513 968 
108000 2476 1005 
109000 2585 896 
110000 2424 1057 
111000 2414 1067 
112000 2511 970 
113000 2563 918 
114000 2278 1203 
115000 2439 1042 
116000 2394 1087 
117000 2528 953 
118000 2636 845 
119000 2629 852 
120000 2570 911 
121000 2496 985 
122000 2585 896 
123000 2599 882 
124000 2503 978 
125000 2477 1004 
126000 2509 972 
127000 2321 1160 
128000 2531 950 
129000 2478 1003 
130000 2231 1250 
131000 2456 1025 
132000 2435 1046 
133000 2207 1274 
134000 2430 1051 
135000 2261 1220 
136000 2562 919 
137000 2476 1005 
138000 2374 1107 
139000 2409 1072 
140000 2481 1000 
141000 2554 927 
142000 2502 979 
143000 2530 951 
144000 2527 954 
145000 2448 1033 
146000 2366 1115 
147000 2436 1045 
148000 2251 1230 
149000 2295 1186 
150000 2486 995 
151000 2621 860 
152000 2490 991 
153000 2324 1157 
154000 2388 1093 
155000 2543 938 
156000 2541 940 
157000 2481 1000 
158000 2470 1011 
159000 2527 954 
160000 2497 984 
161000 2551 930 
162000 2501 980 
163000 2261 1220 
164000 2235 1246 
165000 2257 1224 
166000 2490 991 
167000 2514 967 
168000 2440 1041 
169000 2444 1037 
170000 2503 978 
171000 2562 919 
172000 2474 1007 
173000 2417 1064 
174000 2433 1048 
175000 2598 883 
176000 2547 934 
177000 2524 957 
178000 2464 1017 
179000 2547 934 
180000 2419 1062 
181000 2487 994 
182000 2535 946 
183000 2495 986 
184000 2336 1145 
185000 2599 882 
186000 2615 866 
187000 2563 918 
188000 2431 1050 
189000 2389 1092 
190000 2421 1060 
191000 2568 913 
192000 2422 1059 
193000 2447 1034 
194000 2566 915 
195000 2632 849 
196000 2472 1009 
197000 2563 918 
198000 2406 1075 
199000 2508 973 
200000 2494 987 
