# Sun Apr 13 17:39:19 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 2 0.0331647 2 0 0.00344729 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 2 0.00701383 2 0 0.000574548 
11000 2 0.0849356 2 0 0.0106291 
12000 2 0.0156349 2 0 0.00143637 
13000 1 0 1 0 0 
14000 2 0.0209119 2 0 0.00201092 
15000 1 0 1 0 0 
16000 2 0.00701383 2 0 0.000574548 
17000 2 0.673383 2 0 0.176961 
18000 2 0.596637 2 0 0.144786 
19000 2 0.669546 2 0 0.175237 
20000 2 0.61403 2 0 0.151681 
21000 2 0.610451 2 0 0.150244 
22000 2 0.610451 2 0 0.150244 
23000 2 0.701237 2 0 0.189888 
24000 2 0.73595 2 0 0.207124 
25000 2 0.714863 2 0 0.196495 
26000 2 0.592203 2 0 0.143062 
27000 2 0.598841 2 0 0.145648 
28000 2 0.591461 2 0 0.142775 
29000 2 0.708397 2 0 0.193335 
30000 2 0.598107 2 0 0.145361 
31000 2 0.57869 2 0 0.137891 
32000 2 0.663085 2 0 0.172364 
33000 2 0.611885 2 0 0.150819 
34000 2 0.678453 2 0 0.179259 
35000 2 0.698826 2 0 0.188739 
36000 2 0.677822 2 0 0.178972 
37000 2 0.609013 2 0 0.14967 
38000 2 0.576406 2 0 0.13703 
39000 2 0.576406 2 0 0.13703 
40000 2 0.608293 2 0 0.149382 
41000 2 0.620414 2 0 0.154266 
42000 2 0.547483 2 0 0.1264 
43000 2 0.614743 2 0 0.151968 
44000 2 0.543464 2 0 0.124964 
45000 2 0.527111 2 0 0.119219 
46000 2 0.524619 2 0 0.118357 
47000 2 0.574114 2 0 0.136168 
48000 2 0.643196 2 0 0.163746 
49000 2 0.512855 2 0 0.114335 
50000 2 0.644546 2 0 0.164321 
51000 2 0.536976 2 0 0.122666 
52000 2 0.55702 2 0 0.129848 
53000 2 0.611885 2 0 0.150819 
54000 2 0.512855 2 0 0.114335 
55000 2 0.616876 2 0 0.15283 
56000 2 0.538604 2 0 0.12324 
57000 2 0.599574 2 0 0.145935 
58000 2 0.599574 2 0 0.145935 
59000 2 0.587734 2 0 0.141339 
60000 2 0.516239 2 0 0.115484 
61000 2 0.56563 2 0 0.133008 
62000 2 0.583983 2 0 0.139902 
63000 2 0.592944 2 0 0.14335 
64000 2 0.527939 2 0 0.119506 
65000 2 0.552271 2 0 0.128124 
66000 2 0.521281 2 0 0.117208 
67000 2 0.490389 2 0 0.106866 
68000 2 0.504311 2 0 0.111462 
69000 2 0.560949 2 0 0.131284 
70000 2 0.508598 2 0 0.112899 
71000 2 0.577169 2 0 0.137317 
72000 2 0.482419 2 0 0.10428 
73000 2 0.560166 2 0 0.130997 
74000 2 0.404725 2 0 0.0807239 
75000 2 0.477947 2 0 0.102844 
76000 2 0.485181 2 0 0.105172 
77000 2 0.456023 2 0 0.0959494 
78000 2 0.439063 2 0 0.0907785 
79000 2 0.472537 2 0 0.10112 
80000 2 0.469815 2 0 0.100259 
81000 2 0.477048 2 0 0.102557 
82000 2 0.331015 2 0 0.060902 
83000 2 0.445713 2 0 0.0927894 
84000 2 0.658512 2 0 0.170353 
85000 2 0.658512 2 0 0.170353 
86000 2 0.674655 2 0 0.177535 
87000 2 0.688439 2 0 0.183855 
88000 2 0.646004 2 0 0.164943 
89000 2 0.552271 2 0 0.128124 
90000 2 0.568729 2 0 0.134157 
91000 2 0.644546 2 0 0.164321 
92000 2 0.621119 2 0 0.154553 
93000 2 0.679712 2 0 0.179833 
94000 2 0.589973 2 0 0.142201 
95000 2 0.675924 2 0 0.17811 
96000 2 0.621119 2 0 0.154553 
97000 2 0.53616 2 0 0.122379 
98000 2 0.467171 2 0 0.0994253 
99000 2 0.473442 2 0 0.101408 
100000 2 0.359816 2 0 0.0683712 
