# Avida tasks data
# Sun Apr 13 16:24:45 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And

0 0 0 0 
1000 0 0 0 
2000 0 0 0 
3000 0 0 0 
4000 0 2 0 
5000 31 0 0 
6000 24 315 0 
7000 68 607 0 
8000 303 429 0 
9000 564 342 0 
10000 397 610 724 
11000 703 569 828 
12000 492 465 780 
13000 628 620 762 
14000 759 688 810 
15000 727 543 736 
16000 748 656 750 
17000 710 712 875 
18000 787 646 724 
19000 825 705 909 
20000 768 651 743 
21000 854 744 859 
22000 937 813 913 
23000 988 920 817 
24000 775 538 734 
25000 729 719 751 
26000 707 556 680 
27000 701 606 670 
28000 646 629 637 
29000 578 555 603 
30000 441 509 631 
31000 632 616 671 
32000 525 528 551 
33000 617 550 572 
34000 602 538 580 
35000 476 496 550 
36000 563 576 580 
37000 629 566 661 
38000 584 449 579 
39000 545 540 535 
40000 553 472 560 
41000 410 561 599 
42000 534 566 580 
43000 583 557 574 
44000 629 640 643 
45000 514 581 600 
46000 501 609 609 
47000 558 538 539 
48000 621 589 619 
49000 630 615 642 
50000 822 516 559 
51000 791 675 673 
52000 668 570 568 
53000 611 677 561 
54000 695 650 545 
55000 733 646 562 
56000 653 760 588 
57000 680 652 655 
58000 631 642 625 
59000 597 584 574 
60000 584 573 590 
61000 548 540 558 
62000 477 578 603 
63000 580 602 588 
64000 487 510 519 
65000 353 413 422 
66000 396 442 444 
67000 426 531 536 
68000 545 493 482 
69000 451 452 482 
70000 422 430 438 
71000 469 444 521 
72000 444 417 447 
73000 412 416 436 
74000 441 472 495 
75000 273 381 405 
76000 431 377 449 
77000 427 377 416 
78000 374 402 421 
79000 293 314 330 
80000 386 369 420 
81000 385 385 388 
82000 310 355 364 
83000 297 254 303 
84000 330 277 324 
85000 330 344 354 
86000 368 309 345 
87000 408 371 401 
88000 532 366 460 
89000 375 441 448 
90000 395 418 430 
91000 410 357 436 
92000 400 382 401 
93000 334 418 417 
94000 341 352 364 
95000 443 338 454 
96000 348 341 372 
97000 448 432 441 
98000 351 392 430 
99000 415 389 445 
100000 504 418 437 
