# Tue Mar 25 17:22:03 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.00379425 2 0 0.000287274 
4000 2 0.0695296 2 0 0.00833333 
5000 2 0.512006 2 0 0.114048 
6000 2 0.676558 2 0 0.178397 
7000 2 0.670187 2 0 0.175524 
8000 2 0.72809 2 0 0.203103 
9000 2 0.718352 2 0 0.198219 
10000 2 0.635024 2 0 0.160299 
11000 2 0.600305 2 0 0.146222 
12000 2 0.687202 2 0 0.183281 
13000 2 0.639126 2 0 0.162022 
14000 2 0.782674 2 0 0.232692 
15000 2 0.733719 2 0 0.205975 
16000 2 0.790985 2 0 0.237575 
17000 2 0.721238 2 0 0.199655 
18000 2 0.63089 2 0 0.158575 
19000 2 0.710759 2 0 0.194484 
20000 2 0.728656 2 0 0.20339 
21000 2 0.719623 2 0 0.198851 
22000 2 0.673383 2 0 0.176961 
23000 2 0.680341 2 0 0.180121 
24000 2 0.72809 2 0 0.203103 
25000 2 0.736506 2 0 0.207412 
26000 2 0.731476 2 0 0.204826 
27000 2 0.721813 2 0 0.199943 
28000 2 0.728656 2 0 0.20339 
29000 2 0.621822 2 0 0.154841 
30000 2 0.65654 2 0 0.169492 
31000 2 0.713694 2 0 0.195921 
32000 2 0.743668 2 0 0.211146 
33000 2 0.68534 2 0 0.182419 
34000 2 0.673383 2 0 0.176961 
35000 2 0.738723 2 0 0.208561 
36000 2 0.695794 2 0 0.187302 
37000 2 0.692743 2 0 0.185866 
38000 2 0.745304 2 0 0.212008 
39000 2 0.647236 2 0 0.16547 
40000 2 0.761309 2 0 0.220626 
41000 2 0.667616 2 0 0.174375 
42000 2 0.706617 2 0 0.192473 
43000 2 0.703037 2 0 0.19075 
44000 2 0.612601 2 0 0.151106 
45000 2 0.704831 2 0 0.191612 
46000 2 0.639126 2 0 0.162022 
47000 2 0.670828 2 0 0.175812 
48000 2 0.702438 2 0 0.190463 
49000 2 0.717772 2 0 0.197932 
50000 2 0.744214 2 0 0.211433 
51000 2 0.77378 2 0 0.227586 
52000 2 0.557808 2 0 0.130135 
53000 2 0.671468 2 0 0.176099 
54000 2 0.701838 2 0 0.190175 
55000 2 0.702438 2 0 0.190463 
56000 2 0.651244 2 0 0.167193 
57000 2 0.757631 2 0 0.218615 
58000 2 0.650578 2 0 0.166906 
59000 2 0.630307 2 0 0.158333 
60000 2 0.715446 2 0 0.196783 
61000 2 0.690903 2 0 0.185004 
62000 2 0.680454 2 0 0.180172 
63000 2 0.632961 2 0 0.159437 
64000 2 0.646565 2 0 0.165182 
65000 2 0.671468 2 0 0.176099 
66000 2 0.681709 2 0 0.180747 
67000 2 0.628116 2 0 0.157426 
68000 2 0.60395 2 0 0.147659 
69000 2 0.604676 2 0 0.147946 
70000 2 0.628811 2 0 0.157713 
71000 2 0.717772 2 0 0.197932 
72000 2 0.66826 2 0 0.174662 
73000 2 0.640486 2 0 0.162597 
74000 2 0.626724 2 0 0.156851 
75000 2 0.619002 2 0 0.153691 
76000 2 0.734278 2 0 0.206263 
77000 2 0.671468 2 0 0.176099 
78000 2 0.667616 2 0 0.174375 
79000 2 0.618294 2 0 0.153404 
80000 2 0.619708 2 0 0.153979 
81000 2 0.590079 2 0 0.142241 
82000 2 0.62903 2 0 0.157804 
83000 2 0.604676 2 0 0.147946 
84000 2 0.587734 2 0 0.141339 
85000 2 0.670941 2 0 0.175862 
86000 2 0.628811 2 0 0.157713 
87000 2 0.635024 2 0 0.160299 
88000 2 0.720086 2 0 0.199081 
89000 2 0.670187 2 0 0.175524 
90000 2 0.665679 2 0 0.173513 
91000 2 0.700147 2 0 0.189368 
92000 2 0.689056 2 0 0.184142 
93000 2 0.634337 2 0 0.160011 
94000 2 0.636395 2 0 0.160873 
95000 2 0.682448 2 0 0.181087 
96000 2 0.669546 2 0 0.175237 
97000 2 0.663735 2 0 0.172652 
98000 2 0.630198 2 0 0.158288 
99000 2 0.646676 2 0 0.16523 
100000 2 0.734836 2 0 0.20655 
