# Wed Mar 26 22:14:57 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 2 0.463416 2 0 0.0982476 
8000 2 0.767536 2 0 0.224074 
9000 2 0.824108 2 0 0.258259 
10000 2 0.800989 2 0 0.243608 
11000 2 0.79195 2 0 0.23815 
12000 2 0.800989 2 0 0.243608 
13000 2 0.754983 2 0 0.217179 
14000 2 0.732038 2 0 0.205113 
15000 2 0.825417 2 0 0.259121 
16000 2 0.725248 2 0 0.201666 
17000 2 0.725248 2 0 0.201666 
18000 2 0.742026 2 0 0.210284 
19000 2 0.751782 2 0 0.215455 
20000 2 0.707211 2 0 0.192761 
21000 2 0.659935 2 0 0.170977 
22000 2 0.654561 2 0 0.16863 
23000 2 0.709579 2 0 0.19391 
24000 2 0.693355 2 0 0.186153 
25000 2 0.674019 2 0 0.177248 
26000 2 0.706617 2 0 0.192473 
27000 2 0.637762 2 0 0.161448 
28000 2 0.630198 2 0 0.158288 
29000 2 0.648575 2 0 0.166044 
30000 2 0.62742 2 0 0.157139 
31000 2 0.680567 2 0 0.180224 
32000 2 0.672745 2 0 0.176673 
33000 2 0.602495 2 0 0.147084 
34000 2 0.669546 2 0 0.175237 
35000 2 0.628116 2 0 0.157426 
36000 2 0.63571 2 0 0.160586 
37000 2 0.650578 2 0 0.166906 
38000 2 0.612601 2 0 0.151106 
39000 2 0.693355 2 0 0.186153 
40000 2 0.626026 2 0 0.156564 
41000 2 0.707919 2 0 0.193103 
42000 2 0.643872 2 0 0.164033 
43000 2 0.652573 2 0 0.167768 
44000 2 0.549882 2 0 0.127262 
45000 2 0.603223 2 0 0.147371 
46000 2 0.643196 2 0 0.163746 
47000 2 0.619002 2 0 0.153691 
48000 2 0.588481 2 0 0.141626 
49000 2 0.580207 2 0 0.138466 
50000 2 0.632271 2 0 0.15915 
51000 2 0.64252 2 0 0.163459 
52000 2 0.607571 2 0 0.149095 
53000 2 0.611169 2 0 0.150531 
54000 2 0.630198 2 0 0.158288 
55000 2 0.653899 2 0 0.168342 
56000 2 0.624629 2 0 0.15599 
57000 2 0.626026 2 0 0.156564 
58000 2 0.577169 2 0 0.137317 
59000 2 0.602495 2 0 0.147084 
60000 2 0.605401 2 0 0.148233 
61000 2 0.549882 2 0 0.127262 
62000 2 0.522117 2 0 0.117495 
63000 2 0.607571 2 0 0.149095 
64000 2 0.590717 2 0 0.142488 
65000 2 0.576406 2 0 0.13703 
66000 2 0.593685 2 0 0.143637 
67000 2 0.595163 2 0 0.144211 
68000 2 0.623227 2 0 0.155415 
69000 2 0.62742 2 0 0.157139 
70000 2 0.576406 2 0 0.13703 
71000 2 0.632271 2 0 0.15915 
72000 2 0.591461 2 0 0.142775 
73000 2 0.670187 2 0 0.175524 
74000 2 0.661783 2 0 0.17179 
75000 2 0.649911 2 0 0.166619 
76000 2 0.667616 2 0 0.174375 
77000 2 0.635024 2 0 0.160299 
78000 2 0.701838 2 0 0.190175 
79000 2 0.636505 2 0 0.16092 
80000 2 0.666438 2 0 0.173851 
81000 2 0.665679 2 0 0.173513 
82000 2 0.689056 2 0 0.184142 
83000 2 0.701838 2 0 0.190175 
84000 2 0.685961 2 0 0.182706 
85000 2 0.591461 2 0 0.142775 
86000 2 0.64522 2 0 0.164608 
87000 2 0.621119 2 0 0.154553 
88000 2 0.66826 2 0 0.174662 
89000 2 0.655881 2 0 0.169204 
90000 2 0.668903 2 0 0.17495 
91000 2 0.622525 2 0 0.155128 
92000 2 0.660477 2 0 0.171215 
93000 2 0.645893 2 0 0.164895 
94000 2 0.672745 2 0 0.176673 
95000 2 0.675924 2 0 0.17811 
96000 2 0.697009 2 0 0.187877 
97000 2 0.644546 2 0 0.164321 
98000 2 0.618294 2 0 0.153404 
99000 2 0.623928 2 0 0.155702 
100000 2 0.64252 2 0 0.163459 
