# Fri Mar 21 04:20:34 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 3 0.0839677 3 0 0.00919805 
3000 3 0.094355 3 0 0.0109195 
4000 2 0.0183127 2 0 0.00172414 
5000 3 0.57018 3 0 0.110632 
6000 4 1.45738 4 0 0.351724 
7000 5 1.61846 5 0.00344828 0.418103 
8000 6 1.75739 6 0.00459902 0.492095 
9000 6 1.61304 6 0.00201149 0.428736 
10000 6 1.67824 6 0.00488646 0.448405 
11000 6 1.87862 6 0.0577586 0.533333 
12000 11 2.3415 11 0.125098 0.629885 
13000 11 2.42998 11 0.139943 0.699425 
14000 10 2.61676 10 0.157311 0.786782 
15000 13 2.73213 13 0.185812 0.787069 
16000 13 2.76981 13 0.201128 0.808908 
17000 14 2.96204 14 0.255281 0.846552 
18000 14 2.86849 14 0.229598 0.810632 
19000 16 2.86127 16 0.244785 0.795402 
20000 17 3.07359 17 0.257808 0.857759 
21000 16 3.03708 16 0.278866 0.897414 
22000 15 3.05996 15 0.289955 0.901408 
23000 13 3.06788 13 0.284565 0.914343 
24000 14 2.99634 14 0.270968 0.889943 
25000 15 3.03379 15 0.228514 0.86088 
26000 14 2.81729 14 0.192122 0.777299 
27000 15 2.91642 15 0.261738 0.848276 
28000 14 2.72972 14 0.213793 0.779023 
29000 18 2.92588 18 0.246005 0.833908 
30000 17 2.8139 17 0.202235 0.797126 
31000 16 2.74734 16 0.251806 0.829885 
32000 15 2.73684 15 0.257856 0.803448 
33000 16 2.94338 16 0.27686 0.892816 
34000 15 2.8478 15 0.29839 0.874713 
35000 16 2.74484 16 0.301682 0.847657 
36000 15 2.7982 15 0.286782 0.863793 
37000 16 2.81905 16 0.236245 0.800287 
38000 18 2.81845 18 0.272889 0.843391 
39000 16 2.82798 16 0.301189 0.887356 
40000 13 2.82117 13 0.289823 0.871264 
41000 15 2.86688 15 0.32934 0.933314 
42000 16 2.92932 16 0.230456 0.872414 
43000 16 2.73051 16 0.230438 0.823563 
44000 17 2.83319 17 0.252484 0.849425 
45000 15 2.72655 15 0.271986 0.857759 
46000 13 2.65096 13 0.221487 0.796552 
47000 14 2.6237 14 0.240111 0.785345 
48000 14 2.61674 14 0.261494 0.807184 
49000 15 2.79391 15 0.286209 0.901149 
50000 18 2.96615 18 0.433154 1.06121 
51000 21 2.99146 21 0.452751 1.11466 
52000 19 2.97419 19 0.516456 1.18678 
53000 14 2.82071 14 0.486539 1.09885 
54000 22 2.98833 22 0.525151 1.17241 
55000 17 2.92853 17 0.504015 1.13247 
56000 16 2.85908 16 0.509161 1.16724 
57000 21 2.84957 21 0.471164 1.08937 
58000 16 2.82095 16 0.459739 1.0727 
59000 17 2.89732 17 0.484581 1.11124 
60000 18 2.81281 18 0.481875 1.08796 
61000 19 2.87865 19 0.529813 1.16782 
62000 17 2.7485 17 0.51835 1.1273 
63000 17 2.90867 17 0.496841 1.11667 
64000 17 2.71305 17 0.449003 1.01466 
65000 19 2.88044 19 0.496603 1.12644 
66000 14 2.69967 14 0.458883 1.02759 
67000 15 2.85552 15 0.490552 1.10316 
68000 17 2.8012 17 0.494389 1.0954 
69000 19 2.79506 19 0.499321 1.10172 
70000 20 2.84105 20 0.468593 1.06954 
71000 15 2.64394 15 0.485987 1.05402 
72000 18 2.76111 18 0.457257 1.04282 
73000 16 2.74934 16 0.494038 1.06925 
74000 20 2.80822 20 0.521526 1.13251 
75000 21 2.78594 21 0.50631 1.10172 
76000 16 2.96071 16 0.461903 1.05345 
77000 19 2.93303 19 0.517611 1.14027 
78000 22 3.03392 22 0.501735 1.1454 
79000 22 3.05046 22 0.567139 1.23139 
80000 23 3.00497 23 0.568258 1.2204 
81000 27 3.0867 27 0.59729 1.26782 
82000 24 3.53004 24 0.604895 1.38994 
83000 25 3.21255 25 0.552183 1.225 
84000 23 3.12703 23 0.540477 1.22823 
85000 20 2.98839 20 0.603699 1.31158 
86000 21 3.07641 21 0.541727 1.2342 
87000 18 3.03312 18 0.515952 1.19603 
88000 21 3.10175 21 0.562107 1.26236 
89000 18 2.9712 18 0.561325 1.2477 
90000 17 2.97143 17 0.507421 1.18482 
91000 17 2.95024 17 0.523368 1.20144 
92000 21 2.93924 21 0.538268 1.19339 
93000 19 2.96451 19 0.487648 1.15661 
94000 18 2.95012 18 0.511514 1.15833 
95000 19 2.90531 19 0.505236 1.15579 
96000 17 3.02676 17 0.561709 1.27192 
97000 19 3.08336 19 0.597592 1.35374 
98000 16 2.85574 16 0.533686 1.21782 
99000 16 2.91405 16 0.500828 1.18707 
100000 17 2.88883 17 0.52042 1.18137 
