# Avida tasks data
# Fri Mar 21 04:20:34 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: AndNot
#  4: Xor
#  5: Nor
#  6: Or
#  7: OrNot
#  8: Not
#  9: And
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 21 0 0 0 0 0 11 0 0 
3000 7 0 0 0 0 0 31 0 0 
4000 0 0 0 0 0 0 6 0 0 
5000 59 0 0 0 0 0 326 0 0 
6000 425 0 0 0 0 581 218 0 0 
7000 533 0 0 0 0 672 250 0 0 
8000 688 0 0 0 0 725 299 0 0 
9000 494 0 0 0 0 771 227 0 0 
10000 582 3 0 0 0 736 239 0 0 
11000 781 0 0 0 0 824 251 0 0 
12000 715 404 0 0 0 582 291 200 0 
13000 797 626 0 0 0 596 145 270 0 
14000 900 666 0 0 0 773 185 214 0 
15000 776 770 0 0 0 766 152 275 0 
16000 869 707 0 0 0 711 235 293 0 
17000 797 774 0 0 144 708 242 281 0 
18000 893 574 0 0 166 718 139 331 0 
19000 760 614 0 0 158 734 136 366 0 
20000 916 530 0 0 164 780 226 369 0 
21000 820 637 0 0 172 785 287 422 0 
22000 842 648 0 0 171 793 354 328 0 
23000 768 642 0 0 140 689 522 420 0 
24000 780 657 0 0 173 759 323 405 0 
25000 790 679 0 0 194 729 219 384 0 
26000 762 556 0 0 149 629 309 300 0 
27000 716 556 0 0 231 671 500 278 0 
28000 677 498 0 0 223 737 281 295 0 
29000 909 497 0 0 184 706 316 290 0 
30000 643 506 0 0 197 923 262 243 0 
31000 700 507 0 0 174 879 383 245 0 
32000 644 467 0 0 179 873 387 246 0 
33000 751 529 0 0 198 989 392 248 0 
34000 620 606 0 0 184 933 427 274 0 
35000 621 541 0 0 205 861 495 226 0 
36000 719 483 0 0 202 832 489 281 0 
37000 702 508 0 0 157 723 449 246 0 
38000 669 530 0 0 179 967 310 280 0 
39000 742 442 0 0 217 856 483 348 0 
40000 715 493 0 0 153 818 526 327 0 
41000 763 550 0 0 214 824 646 250 0 
42000 826 489 0 0 185 832 443 261 0 
43000 853 475 0 0 198 736 375 229 0 
44000 709 426 0 0 197 829 459 336 0 
45000 766 441 0 0 213 798 501 266 0 
46000 785 531 0 0 174 707 338 237 0 
47000 676 531 0 0 174 737 396 219 0 
48000 764 572 0 0 197 642 367 267 0 
49000 735 569 0 169 280 719 456 208 0 
50000 620 619 0 484 420 481 812 257 0 
51000 480 729 0 569 308 705 800 288 0 
52000 526 661 0 534 362 867 872 308 0 
53000 546 507 0 531 335 749 898 258 0 
54000 667 606 0 573 208 842 943 241 0 
55000 598 593 0 569 313 739 882 247 0 
56000 661 689 0 576 265 727 912 232 0 
57000 559 507 0 594 184 806 914 227 0 
58000 563 570 0 553 211 732 864 240 0 
59000 611 617 0 583 225 741 837 252 0 
60000 504 528 0 559 237 818 870 269 0 
61000 643 612 0 595 233 817 950 214 0 
62000 513 609 0 571 218 825 915 272 0 
63000 532 557 0 579 231 791 951 245 0 
64000 514 521 0 499 198 717 796 286 0 
65000 544 618 0 571 204 777 966 240 0 
66000 464 494 0 575 245 714 846 238 0 
67000 541 617 0 557 203 800 874 247 0 
68000 484 699 0 526 228 751 834 290 0 
69000 462 570 0 530 203 871 900 298 0 
70000 541 542 0 541 249 811 758 280 0 
71000 435 559 0 576 215 732 824 327 0 
72000 412 602 0 516 214 747 800 338 0 
73000 530 587 0 554 242 736 852 220 0 
74000 640 689 0 522 235 746 855 253 0 
75000 541 564 0 530 256 870 802 271 0 
76000 268 463 0 560 449 717 878 331 0 
77000 574 513 0 534 383 747 806 410 0 
78000 528 506 0 551 339 815 905 342 0 
79000 539 495 0 620 394 825 1051 360 0 
80000 600 544 0 538 411 911 826 417 0 
81000 833 595 0 577 361 771 861 414 0 
82000 1196 702 0 544 397 743 858 397 0 
83000 702 583 0 562 293 946 799 378 0 
84000 687 744 0 583 314 761 867 317 0 
85000 898 825 0 616 321 761 787 355 0 
86000 727 526 0 617 385 812 856 372 0 
87000 701 605 0 577 392 734 772 380 0 
88000 751 653 0 597 315 925 860 292 0 
89000 642 802 0 620 441 750 764 323 0 
90000 685 574 0 611 418 676 851 307 0 
91000 675 663 0 622 319 787 858 257 0 
92000 638 512 0 660 407 773 851 312 0 
93000 626 566 0 594 334 793 782 330 0 
94000 584 641 0 620 368 691 800 327 0 
95000 519 573 0 647 370 719 893 300 0 
96000 755 705 0 633 408 692 809 423 0 
97000 872 972 0 650 395 693 799 330 0 
98000 734 645 0 651 389 672 821 326 0 
99000 794 617 0 598 452 554 777 339 0 
100000 705 580 0 615 379 630 838 363 0 
