# Sun Apr 13 23:25:43 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.176155 2 0 0.0264292 
4000 2 0.611885 2 0 0.150819 
5000 2 0.652573 2 0 0.167768 
6000 2 0.663735 2 0 0.172652 
7000 3 0.756188 3 0 0.209135 
8000 3 1.27338 3 0 0.344441 
9000 4 1.58015 4 0.057742 0.477736 
10000 4 1.5461 4 0.0525862 0.45546 
11000 4 1.59921 4 0.153691 0.5553 
12000 4 1.62405 4 0.147084 0.562195 
13000 4 1.61362 4 0.114048 0.539213 
14000 4 1.46632 4 0.112037 0.459351 
15000 4 1.57949 4 0.0841712 0.48262 
16000 4 1.49263 4 0.0962367 0.449583 
17000 4 1.53608 4 0.178684 0.55846 
18000 4 1.59949 4 0.163793 0.572701 
19000 4 1.50138 4 0.126113 0.484631 
20000 4 1.52568 4 0.0994253 0.466954 
21000 4 1.57084 4 0.0945402 0.485057 
22000 4 1.48426 4 0.072393 0.429474 
23000 4 1.61731 4 0.101437 0.521839 
24000 4 1.64117 4 0.136455 0.568802 
25000 4 1.6186 4 0.148808 0.580006 
26000 4 1.65858 4 0.155172 0.587069 
27000 4 1.64507 4 0.214655 0.666667 
28000 4 1.54851 4 0.0979604 0.485493 
29000 4 1.62992 4 0.119219 0.536915 
30000 4 1.67809 4 0.104568 0.550991 
31000 4 1.67997 4 0.124964 0.592071 
32000 4 1.53538 4 0.119253 0.494253 
33000 4 1.60499 4 0.124138 0.525862 
34000 4 1.65798 4 0.129848 0.567078 
35000 4 1.57421 4 0.139328 0.525998 
36000 4 1.70894 4 0.211721 0.683712 
37000 4 1.65176 4 0.177822 0.62166 
38000 4 1.53238 4 0.141913 0.527435 
39000 4 1.59389 4 0.179833 0.614191 
40000 4 1.63612 4 0.122091 0.555587 
41000 4 1.5358 4 0.112611 0.487504 
42000 4 1.49854 4 0.149957 0.521976 
43000 4 1.52731 4 0.136168 0.503878 
44000 4 1.604 4 0.0999713 0.506176 
45000 4 1.55385 4 0.081873 0.467969 
46000 4 1.56148 4 0.078713 0.475725 
47000 4 1.47496 4 0.0565929 0.41942 
48000 4 1.5221 4 0.0879058 0.470842 
49000 4 1.52196 4 0.106866 0.486067 
50000 4 1.49494 4 0.154841 0.546682 
51000 4 1.52798 4 0.110888 0.47946 
52000 4 1.55305 4 0.12931 0.518966 
53000 4 1.53395 4 0.146222 0.527722 
54000 4 1.44269 4 0.131284 0.486642 
55000 4 1.38243 4 0.129848 0.450158 
56000 4 1.41422 4 0.11376 0.436656 
57000 4 1.51344 4 0.141913 0.512784 
58000 4 1.5132 4 0.108589 0.470267 
59000 4 1.54388 4 0.0991095 0.483769 
60000 4 1.51801 4 0.0784257 0.449296 
61000 4 1.51757 4 0.0563057 0.440965 
62000 4 1.61336 4 0.106291 0.523126 
63000 4 1.51379 4 0.0985349 0.461936 
64000 4 1.49509 4 0.144499 0.499569 
65000 4 1.42007 4 0.0873312 0.413962 
66000 4 1.52783 4 0.111462 0.478024 
67000 4 1.50723 4 0.0890549 0.453318 
68000 4 1.53714 4 0.085033 0.462223 
69000 4 1.40485 4 0.0775639 0.399885 
70000 4 1.54695 4 0.115771 0.499569 
71000 4 1.63123 4 0.133295 0.553864 
72000 4 1.53043 4 0.15915 0.532031 
73000 4 1.53535 4 0.164033 0.544384 
74000 4 1.42547 4 0.0904912 0.419707 
75000 4 1.55769 4 0.136455 0.525998 
76000 4 1.41206 4 0.127837 0.449583 
77000 4 1.50841 4 0.112324 0.471991 
78000 4 1.51596 4 0.118931 0.481184 
