# Fri Mar 21 17:39:14 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 5 1.43276 5 0.264156 1.1259 
4000 6 0.714069 6 0.883654 1.86699 
5000 14 2.18075 14 1.37005 2.6501 
6000 16 1.00004 16 1.90974 3.8 
7000 15 0.802606 15 1.92936 3.84856 
8000 18 0.818858 18 1.93279 3.85435 
9000 17 0.848187 17 1.92548 3.84458 
10000 15 0.739024 15 1.92914 3.85086 
11000 22 1.28477 22 1.91302 3.81523 
12000 29 0.888983 29 1.93976 3.88136 
13000 45 2.42733 45 2.12481 4.48578 
14000 33 1.56943 33 2.1024 4.43666 
15000 27 1.48929 27 2.09299 4.41552 
16000 34 1.64306 34 2.09039 4.40103 
17000 39 1.65191 39 2.16376 4.57972 
18000 34 1.55692 34 2.16849 4.59236 
19000 40 1.64052 40 2.15826 4.5658 
20000 39 1.74904 39 2.1611 4.57672 
21000 36 1.69509 36 2.15903 4.56076 
22000 39 1.67219 39 2.15541 4.55789 
23000 39 1.60514 39 2.17147 4.58575 
24000 42 1.97991 42 2.22749 4.74978 
25000 38 1.72748 38 2.24326 4.81873 
26000 38 1.76195 38 2.24142 4.8081 
27000 39 1.7324 39 2.24462 4.81672 
28000 46 2.38744 46 2.2993 5.02557 
29000 44 2.01676 44 2.40283 5.41942 
30000 36 1.72823 36 2.44306 5.53289 
31000 36 1.75579 36 2.4241 5.49469 
32000 39 1.83633 39 2.4211 5.4773 
33000 36 1.72625 36 2.44275 5.53577 
34000 36 1.82236 36 2.42874 5.49066 
35000 40 1.91271 40 2.41713 5.46567 
36000 44 1.92642 44 2.41414 5.46552 
37000 49 1.95475 49 2.41666 5.46021 
38000 43 1.95538 43 2.41695 5.4651 
39000 42 1.86671 42 2.42572 5.49095 
40000 41 1.88375 41 2.42134 5.46883 
41000 44 1.93877 44 2.4122 5.45833 
42000 39 1.86875 39 2.43084 5.49555 
43000 40 1.93544 40 2.42613 5.48477 
44000 39 1.94761 39 2.41911 5.45977 
45000 41 1.86038 41 2.42744 5.49411 
46000 42 2.04911 42 2.41089 5.4493 
47000 43 1.82021 43 2.4349 5.51451 
48000 40 1.82698 40 2.43888 5.52341 
49000 36 1.84102 36 2.42547 5.49066 
50000 39 1.8895 39 2.43216 5.50101 
51000 42 1.8501 42 2.42303 5.48477 
52000 46 1.92816 46 2.42988 5.4898 
53000 45 1.91896 45 2.41973 5.46251 
54000 45 1.85672 45 2.419 5.47816 
55000 43 1.9154 43 2.42041 5.46854 
56000 41 1.87673 41 2.41628 5.46165 
57000 38 1.98858 38 2.40408 5.4243 
58000 42 1.99196 42 2.40535 5.43522 
59000 38 1.85035 38 2.4297 5.48937 
60000 37 1.94127 37 2.41556 5.45517 
61000 44 1.84716 44 2.41829 5.47257 
62000 40 1.82307 40 2.42491 5.4921 
63000 40 1.93497 40 2.41267 5.45345 
64000 46 1.9801 46 2.39972 5.42701 
65000 48 2.01996 48 2.39419 5.4131 
66000 40 1.95065 40 2.40887 5.45099 
67000 42 1.88531 42 2.42521 5.48693 
68000 42 1.92629 42 2.41609 5.46481 
69000 39 1.95326 39 2.41722 5.46366 
70000 41 1.87459 41 2.42208 5.47314 
71000 41 1.80457 41 2.43022 5.49899 
72000 42 1.86068 42 2.41675 5.46969 
73000 41 1.90543 41 2.41238 5.45447 
74000 42 1.76496 42 2.42813 5.49842 
75000 42 1.86127 42 2.40954 5.45402 
76000 40 1.90733 40 2.4223 5.4717 
77000 40 1.87291 40 2.4253 5.48635 
78000 41 1.88802 41 2.4205 5.47458 
79000 36 1.90274 36 2.41102 5.45906 
80000 46 1.98455 46 2.41523 5.45993 
81000 38 1.92878 38 2.40198 5.43407 
82000 41 1.77654 41 2.43283 5.51594 
83000 37 1.77301 37 2.43655 5.51451 
84000 33 1.78825 33 2.41872 5.47443 
85000 41 1.8767 41 2.40921 5.45274 
86000 36 1.84351 36 2.42501 5.47774 
87000 39 1.87868 39 2.40433 5.44039 
88000 36 1.88314 36 2.4151 5.46021 
89000 39 1.77772 39 2.43236 5.49943 
90000 40 1.92831 40 2.40679 5.43982 
91000 34 1.91203 34 2.40532 5.43579 
92000 43 2.06061 43 2.37602 5.36168 
93000 40 1.8058 40 2.40561 5.44815 
94000 37 1.68418 37 2.42417 5.49899 
95000 37 1.78195 37 2.42212 5.48837 
96000 38 1.81493 38 2.40964 5.45274 
97000 37 1.69107 37 2.43311 5.51221 
98000 41 1.80723 41 2.42939 5.50359 
99000 39 1.89225 39 2.40857 5.43924 
100000 36 1.76446 36 2.41285 5.46309 
