# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
87689532,46,58,-1,-1,2
87677816,1,24,-1,-1,0
87687702,31,30,-1,-1,5
87682785,18,42,-1,-1,4
87687418,46,50,-1,-1,5
87688403,11,14,-1,-1,7
87683077,26,27,-1,-1,1
87687121,29,49,-1,-1,0
87689285,10,33,-1,-1,4
87686045,13,27,-1,-1,6
87688826,18,6,-1,-1,3
87678144,37,7,-1,-1,7
87684546,41,44,-1,-1,6
87687577,20,32,-1,-1,4
87689141,54,0,-1,-1,5
87687835,30,38,-1,-1,7
87688283,31,40,-1,-1,5
87689626,57,42,-1,-1,0
87689580,45,1,-1,-1,4
87688494,27,0,-1,-1,6
87689616,2,7,-1,-1,5
87689412,46,52,-1,-1,7
87688766,16,14,-1,-1,6
87689571,10,16,-1,-1,2
87687190,30,52,-1,-1,6
87682637,18,16,-1,-1,7
87688680,20,21,-1,-1,7
87688701,8,56,-1,-1,2
87689425,41,9,-1,-1,7
87690040,29,28,-1,-1,7
87688430,21,15,-1,-1,2
87688433,38,58,-1,-1,6
87686266,49,57,-1,-1,2
87689760,30,47,-1,-1,4
87686446,0,8,-1,-1,3
87681645,8,8,-1,-1,7
87684349,5,1,-1,-1,7
87684253,0,46,-1,-1,1
87687645,11,50,-1,-1,5
87683610,23,3,-1,-1,4
87689306,33,26,-1,-1,0
87686499,56,23,-1,-1,5
87686968,11,23,-1,-1,2
87677862,4,49,-1,-1,2
87689552,16,21,-1,-1,7
87675574,39,35,-1,-1,7
87685355,23,42,-1,-1,6
87685522,5,6,-1,-1,2
87685622,42,13,-1,-1,1
87688314,8,2,-1,-1,1
87682393,39,49,-1,-1,1
87687150,15,3,-1,-1,3
87688344,51,56,-1,-1,6
87688424,56,51,-1,-1,0
87688383,55,5,-1,-1,4
87688315,0,5,-1,-1,2
87686532,58,23,-1,-1,0
87681246,57,46,-1,-1,7
87685989,17,48,-1,-1,4
87685606,17,32,-1,-1,5
87687905,52,46,-1,-1,6
