# Tue Mar 25 13:54:19 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.157942 2 0 0.0229951 
4000 2 0.523051 2 0 0.117816 
5000 2 0.592944 2 0 0.14335 
6000 2 0.663735 2 0 0.172652 
7000 4 1.04368 4 0.152255 0.380925 
8000 4 0.928818 4 0.159483 0.364368 
9000 4 1.0448 4 0.142775 0.363689 
10000 4 1.27312 4 0.168055 0.458202 
11000 4 1.10124 4 0.18127 0.437805 
12000 4 1.05238 4 0.176149 0.418678 
13000 4 1.05859 4 0.164033 0.399311 
14000 4 0.960553 4 0.166044 0.3815 
15000 4 0.886578 4 0.180982 0.39098 
16000 4 0.923411 4 0.149382 0.34875 
17000 4 0.900366 4 0.173513 0.385521 
18000 4 0.86264 4 0.165757 0.36139 
19000 4 1.10039 4 0.154885 0.395115 
20000 4 1.00127 4 0.15915 0.378052 
21000 4 1.00481 4 0.150531 0.36771 
22000 4 0.97582 4 0.154841 0.368572 
23000 4 0.913782 4 0.156851 0.358518 
24000 4 0.977292 4 0.163746 0.380638 
25000 4 0.918387 4 0.174375 0.385521 
26000 4 0.92962 4 0.142488 0.338121 
27000 4 0.958483 4 0.155702 0.36455 
28000 4 0.909586 4 0.154885 0.353161 
29000 4 0.869809 4 0.154266 0.345016 
30000 4 0.948583 4 0.141913 0.340994 
31000 4 1.10605 4 0.142775 0.378627 
32000 4 0.88296 4 0.151149 0.342241 
33000 4 0.904053 4 0.162597 0.364263 
34000 4 0.915598 4 0.15 0.346552 
35000 4 0.862988 4 0.143924 0.327205 
36000 4 0.821947 4 0.150531 0.330365 
37000 4 0.863742 4 0.130135 0.30767 
38000 4 0.756239 4 0.134483 0.293678 
39000 4 0.771245 4 0.158288 0.334961 
40000 4 0.798221 4 0.137604 0.305659 
41000 4 0.849908 4 0.143924 0.324619 
42000 4 0.810484 4 0.150819 0.328641 
43000 4 0.792377 4 0.142488 0.312267 
44000 4 0.84804 4 0.139615 0.317725 
45000 4 0.738696 4 0.132433 0.288136 
46000 4 0.716923 4 0.133295 0.28555 
47000 4 0.820688 4 0.153404 0.334387 
48000 4 0.783829 4 0.147371 0.319736 
49000 4 0.80058 4 0.154553 0.335248 
50000 4 0.822077 4 0.139368 0.313506 
51000 4 0.82553 4 0.151681 0.332663 
52000 4 0.750551 4 0.129848 0.285837 
53000 4 0.753579 4 0.133582 0.293019 
54000 4 0.743487 4 0.141051 0.302212 
55000 4 0.80109 4 0.140477 0.311117 
56000 4 0.755693 4 0.144786 0.31083 
57000 4 0.787354 4 0.144211 0.314278 
58000 4 0.814242 4 0.139328 0.311979 
59000 4 0.801909 4 0.135306 0.303074 
60000 4 0.752479 4 0.15283 0.323183 
61000 4 0.799479 4 0.139328 0.308532 
62000 4 0.765826 4 0.141913 0.307383 
63000 4 0.817342 4 0.154266 0.337259 
64000 4 0.756561 4 0.146797 0.313416 
65000 4 0.85666 4 0.147084 0.330939 
66000 4 0.823435 4 0.141626 0.31715 
67000 4 0.851622 4 0.143924 0.325768 
68000 4 0.75772 4 0.131859 0.289859 
69000 4 0.77684 4 0.139902 0.305659 
70000 4 0.801063 4 0.139041 0.309394 
71000 4 0.790149 4 0.151681 0.327779 
72000 4 0.854244 4 0.145073 0.327205 
73000 4 0.79555 4 0.158288 0.338121 
74000 4 0.832012 4 0.154266 0.338983 
75000 4 0.784162 4 0.14967 0.322321 
76000 4 0.769708 4 0.155415 0.330365 
77000 4 0.788474 4 0.144499 0.316001 
78000 4 0.841455 4 0.144499 0.324045 
79000 4 0.779216 4 0.138753 0.305659 
80000 4 0.7076 4 0.1264 0.274346 
81000 4 0.791358 4 0.139615 0.308245 
82000 4 0.799919 4 0.125539 0.287561 
83000 4 0.757296 4 0.126113 0.280954 
84000 4 0.847942 4 0.139902 0.318587 
85000 4 0.830332 4 0.151106 0.333525 
86000 4 0.812148 4 0.140517 0.312931 
87000 4 0.717479 4 0.139902 0.296467 
88000 4 0.820039 4 0.16231 0.34875 
89000 4 0.780468 4 0.139328 0.305372 
90000 4 0.804354 4 0.147084 0.324332 
91000 4 0.768134 4 0.15977 0.336207 
92000 4 0.807154 4 0.148808 0.324907 
93000 4 0.824179 4 0.144499 0.322034 
94000 4 0.788213 4 0.15 0.324138 
95000 4 0.778573 4 0.142488 0.310256 
96000 4 0.753274 4 0.156277 0.328354 
97000 4 0.810123 4 0.145648 0.32031 
98000 4 0.891548 4 0.153404 0.347601 
99000 4 0.758082 4 0.147084 0.314565 
100000 4 0.783596 4 0.15915 0.337547 
