# Avida time data
# Mon Feb 17 15:46:59 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 108000 
1000 22.2441 207.304 108000 
2000 44.2293 461.54 108000 
3000 65.0982 771.861 108000 
4000 85.565 1071.01 108000 
5000 105.669 1374.36 108000 
6000 125.263 1683.11 108000 
7000 144.534 1997.66 108000 
8000 163.741 2316.33 108000 
9000 182.713 2618.86 108000 
10000 201.643 2910.92 107970 
11000 220.56 3201.28 108000 
12000 239.426 3497.66 108000 
13000 258.092 3785.24 108000 
14000 276.751 4075.72 107970 
15000 295.463 4367.89 108000 
16000 314.109 4661.64 108000 
17000 332.798 4948.65 107970 
18000 351.543 5241.92 108000 
19000 370.217 5547.75 108000 
20000 388.875 5842.34 108000 
21000 407.518 6136.68 108000 
22000 425.94 6431.95 108000 
23000 443.99 6718.42 108000 
24000 461.892 7002.5 108000 
25000 479.681 7295.98 108000 
26000 497.144 7581.47 108000 
27000 514.653 7875.17 108000 
28000 532.173 8165.31 108000 
29000 549.677 8460.5 108000 
30000 567.182 8750.46 108000 
31000 584.62 9038.74 108000 
32000 601.37 9316.95 107970 
33000 617.687 9595.84 108000 
34000 633.668 9871.03 107970 
35000 649.497 10143 108000 
36000 665.177 10411.3 107970 
37000 680.513 10683.7 108000 
38000 695.609 10954.1 108000 
39000 710.723 11215.6 108000 
40000 726.016 11484.8 108000 
41000 741.435 11751.9 108000 
42000 756.965 12013 108000 
43000 772.675 12278.6 108000 
44000 788.461 12543.3 108000 
45000 804.191 12808.6 108000 
46000 819.955 13079.4 108000 
47000 835.761 13367 107970 
48000 851.656 13649 108000 
49000 867.544 13932.5 108000 
50000 883.518 14231.5 108000 
51000 899.51 14520.9 108000 
52000 915.796 14820.5 108000 
53000 932.28 15129.8 108000 
54000 948.724 15427.5 108000 
55000 965.301 15722.7 108000 
56000 981.85 16024.7 108000 
57000 998.295 16327.9 108000 
58000 1014.66 16629.7 108000 
59000 1031.1 16935.3 108000 
60000 1047.46 17242.3 108000 
61000 1063.79 17530.1 108000 
62000 1080.13 17831.2 108000 
63000 1096.61 18129.2 108000 
64000 1113.08 18433 108000 
65000 1129.59 18742 108000 
66000 1146.13 19040.1 108000 
67000 1162.7 19338.7 108000 
68000 1179.26 19649.5 108000 
69000 1195.76 19948.7 108000 
70000 1212.37 20251.4 108000 
71000 1229.11 20560.6 108000 
72000 1245.95 20870.5 108000 
73000 1262.67 21176.4 107970 
74000 1279.2 21479.5 108000 
75000 1295.64 21785.7 108000 
76000 1312.05 22086.7 108000 
77000 1328.45 22393.8 108000 
78000 1344.72 22710.9 108000 
79000 1361 23004.4 108000 
80000 1377.3 23300.2 108000 
81000 1393.57 23600.5 108000 
82000 1409.79 23899.4 108000 
83000 1425.89 24204.9 108000 
84000 1441.95 24495.8 108000 
85000 1458.07 24794.2 108000 
86000 1474.29 25099.7 108000 
87000 1490.65 25399.3 108000 
88000 1507.16 25693.7 108000 
89000 1523.69 26000.6 108000 
90000 1540.25 26300.8 108000 
91000 1556.89 26601 108000 
92000 1573.58 26908.2 108000 
93000 1590.43 27208.7 108000 
94000 1607.32 27514.9 108000 
95000 1624.18 27823.9 108000 
96000 1640.99 28143.3 108000 
97000 1657.71 28453.8 108000 
98000 1674.51 28760.2 108000 
99000 1691.31 29070 108000 
100000 1708.19 29375.2 108000 
