# Sun Mar 30 13:36:56 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 2 0.117187 2 0 0.0158046 
9000 3 0.331126 3 0 0.0496984 
10000 3 0.922373 3 0 0.232117 
11000 3 0.937715 3 0 0.236714 
12000 3 0.869643 3 0 0.230106 
13000 3 0.924386 3 0 0.253663 
14000 3 0.851438 3 0 0.216604 
15000 3 0.981256 3 0 0.266954 
16000 3 0.873315 3 0 0.223499 
17000 3 0.891208 3 0 0.222063 
18000 4 1.31102 4 0.0183855 0.342718 
19000 4 1.50684 4 0.0689457 0.438667 
20000 4 1.49727 4 0.107184 0.461494 
21000 4 1.38944 4 0.118357 0.432634 
22000 4 1.51472 4 0.129848 0.492387 
23000 4 1.49981 4 0.143062 0.499856 
24000 4 1.51071 4 0.122379 0.481758 
25000 4 1.52084 4 0.153691 0.521115 
26000 4 1.55876 4 0.112899 0.494111 
27000 4 1.53301 4 0.144786 0.516518 
28000 4 1.56637 4 0.0956622 0.485493 
29000 4 1.52097 4 0.13071 0.499856 
30000 4 1.53957 4 0.10428 0.484056 
31000 4 1.41097 4 0.102557 0.447573 
32000 4 1.42064 4 0.0991095 0.428038 
33000 4 1.36826 4 0.102844 0.412812 
34000 4 1.38176 4 0.112899 0.427463 
35000 4 1.44898 4 0.112324 0.458202 
36000 4 1.39226 4 0.116346 0.434932 
37000 4 1.3754 4 0.120655 0.433783 
38000 4 1.34434 4 0.0887676 0.38782 
39000 4 1.33722 4 0.108302 0.407067 
40000 4 1.40876 4 0.110888 0.431485 
41000 4 1.39035 4 0.099684 0.415685 
42000 4 1.40959 4 0.106004 0.432922 
43000 4 1.3193 4 0.108015 0.399885 
44000 4 1.38571 4 0.112037 0.428612 
45000 4 1.25489 4 0.168342 0.461362 
46000 4 1.36206 4 0.119219 0.427176 
47000 4 1.41419 4 0.152542 0.488078 
48000 4 1.41994 4 0.121804 0.457914 
49000 4 1.3324 4 0.146797 0.449296 
50000 4 1.38371 4 0.125539 0.437518 
51000 4 1.33123 4 0.11807 0.410801 
52000 4 1.33489 4 0.103706 0.399885 
53000 4 1.33028 4 0.0959494 0.388681 
54000 4 1.33343 4 0.144211 0.443263 
55000 4 1.25269 4 0.0876185 0.352198 
56000 4 1.28432 4 0.1264 0.405918 
57000 4 1.28751 4 0.124964 0.404769 
58000 4 1.25802 4 0.124677 0.395576 
59000 4 1.22832 4 0.139902 0.406205 
60000 4 1.25873 4 0.119219 0.390118 
61000 4 1.25854 4 0.0801494 0.347889 
62000 4 1.22258 4 0.125251 0.386096 
63000 4 1.24403 4 0.142201 0.413962 
64000 4 1.1911 4 0.119828 0.37069 
65000 4 1.26191 4 0.118931 0.389831 
66000 4 1.23025 4 0.0841712 0.341569 
67000 4 1.24747 4 0.13272 0.402471 
68000 4 1.24572 4 0.116059 0.3815 
69000 4 1.21629 4 0.112324 0.36886 
70000 4 1.17767 4 0.112324 0.356794 
71000 4 1.18496 4 0.0970985 0.343867 
72000 4 1.22025 4 0.106866 0.369721 
73000 4 1.21541 4 0.112611 0.369147 
74000 4 1.22965 4 0.111175 0.372594 
75000 4 1.28837 4 0.0844585 0.361965 
76000 4 1.24853 4 0.160586 0.443838 
77000 4 1.3198 4 0.13703 0.429762 
78000 4 1.2551 4 0.0982476 0.364263 
79000 4 1.28864 4 0.119506 0.401321 
80000 4 1.25521 4 0.120655 0.393565 
81000 4 1.29294 4 0.103131 0.38351 
82000 4 1.31928 4 0.131284 0.425452 
83000 4 1.33783 4 0.129273 0.426027 
84000 4 1.36433 4 0.123815 0.429187 
85000 4 1.36371 4 0.0922149 0.395289 
86000 4 1.32966 4 0.100862 0.391379 
87000 4 1.33614 4 0.111175 0.409078 
88000 4 1.28391 4 0.117208 0.394427 
89000 4 1.43916 4 0.10428 0.434932 
90000 4 1.33991 4 0.12439 0.42258 
91000 4 1.29697 4 0.12755 0.412525 
92000 4 1.28216 4 0.141339 0.424303 
93000 4 1.2741 4 0.155415 0.440965 
94000 4 1.23551 4 0.14967 0.421431 
95000 4 1.3319 4 0.135019 0.433209 
96000 4 1.40036 4 0.109164 0.4289 
97000 4 1.3786 4 0.0959494 0.405343 
98000 4 1.28542 4 0.117495 0.395863 
99000 4 1.43128 4 0.131571 0.465384 
100000 4 1.41526 4 0.137317 0.474289 
