# Sun Apr 13 16:24:44 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.00379425 2 0 0.000287274 
4000 1 0 1 0 0 
5000 3 0.910337 3 0 0.199655 
6000 3 1.01619 3 0 0.233554 
7000 3 0.955032 3 0 0.212008 
8000 3 0.983843 3 0 0.224935 
9000 3 1.11888 3 0 0.273197 
10000 3 1.06249 3 0 0.251149 
11000 3 1.13666 3 0 0.284401 
12000 3 1.15477 3 0 0.290434 
13000 3 1.08132 3 0 0.259983 
14000 4 1.4193 4 0.0764148 0.40362 
15000 4 1.09651 4 0.0439529 0.265154 
16000 4 1.15976 4 0.0634875 0.300776 
17000 4 1.07902 4 0.0686584 0.280092 
18000 4 1.05398 4 0.0844585 0.290147 
19000 4 1.10054 4 0.0422292 0.267739 
20000 4 1.11744 4 0.0623384 0.28555 
21000 4 0.827641 4 0.0620511 0.209423 
22000 4 0.86938 4 0.075553 0.235564 
23000 4 0.798176 4 0.0402183 0.178972 
24000 4 0.766657 4 0.0494253 0.18046 
25000 4 0.684542 4 0.0522838 0.166906 
26000 4 0.608168 4 0.057742 0.157713 
27000 4 0.549996 4 0.0571675 0.147371 
28000 4 0.577128 4 0.0652111 0.162022 
29000 4 0.656309 4 0.0910658 0.211721 
30000 4 0.497785 4 0.0830221 0.176099 
31000 4 0.498397 4 0.0652111 0.149095 
32000 4 0.646886 4 0.0861821 0.20339 
33000 4 0.830699 4 0.100833 0.258259 
34000 4 0.751058 4 0.0769894 0.214019 
35000 4 0.789875 4 0.0732548 0.213157 
36000 4 0.74909 4 0.107153 0.251077 
37000 4 0.860471 4 0.0695203 0.22551 
38000 4 0.719254 4 0.108877 0.249928 
39000 4 0.837004 4 0.111175 0.277219 
40000 4 0.967136 4 0.116346 0.308532 
41000 4 0.89534 4 0.112899 0.291008 
42000 4 0.856229 4 0.159437 0.350761 
43000 4 1.0036 4 0.164895 0.388394 
44000 4 1.02782 4 0.115197 0.322896 
45000 4 1.01271 4 0.111175 0.312841 
46000 4 0.837342 4 0.142201 0.321172 
47000 4 0.957177 4 0.112324 0.30135 
48000 4 1.06094 4 0.0764148 0.282965 
49000 4 0.9201 4 0.11491 0.29819 
50000 4 0.953022 4 0.0945131 0.276357 
51000 4 0.925597 4 0.0801494 0.252226 
52000 4 0.946949 4 0.11376 0.300776 
53000 4 1.02718 4 0.111749 0.31715 
54000 4 0.903379 4 0.126688 0.313703 
55000 4 0.794724 4 0.10112 0.251652 
56000 4 0.745627 4 0.0833094 0.221488 
57000 4 0.919659 4 0.0746912 0.247055 
58000 4 0.743172 4 0.10112 0.241597 
59000 4 0.82015 4 0.134731 0.305085 
60000 4 0.731352 4 0.131859 0.28555 
61000 4 0.856129 4 0.0919276 0.257685 
62000 4 0.8826 4 0.0588911 0.229244 
63000 4 0.977127 4 0.0835967 0.297041 
64000 4 0.857095 4 0.0767021 0.248779 
65000 4 1.09261 4 0.0347601 0.278081 
66000 4 1.01137 4 0.0709566 0.266877 
67000 4 1.21982 4 0.108877 0.367998 
68000 4 1.37688 4 0.124102 0.436656 
69000 4 1.21556 4 0.0968113 0.351049 
70000 4 1.32569 4 0.125251 0.417983 
71000 4 1.26872 4 0.181322 0.498563 
72000 4 1.40356 4 0.138179 0.458776 
73000 4 1.26395 4 0.10428 0.373456 
74000 4 1.36893 4 0.158575 0.473427 
75000 4 1.48636 4 0.125539 0.474864 
76000 4 1.32929 4 0.115484 0.428612 
77000 4 1.39258 4 0.149957 0.487216 
78000 4 1.24476 4 0.175237 0.466533 
79000 4 1.19489 4 0.147946 0.411663 
80000 4 1.50795 4 0.141339 0.501867 
81000 4 1.339 4 0.160011 0.467107 
82000 4 1.32238 4 0.173801 0.479747 
83000 4 1.50446 4 0.169492 0.534329 
84000 4 1.22488 4 0.154553 0.425165 
85000 4 1.31214 4 0.142201 0.434071 
86000 4 1.26855 4 0.162597 0.449009 
87000 4 1.16241 4 0.0873312 0.323758 
88000 4 1.14286 4 0.131859 0.37403 
89000 4 1.1291 4 0.0988222 0.326918 
90000 4 1.03503 4 0.158001 0.384085 
91000 4 1.08642 4 0.120942 0.343867 
92000 4 1.01309 4 0.105429 0.304797 
93000 4 1.13061 4 0.142488 0.385234 
94000 4 1.01487 4 0.134444 0.346452 
95000 4 0.984808 4 0.096524 0.286699 
96000 8 1.57131 8 0.206895 0.506751 
97000 8 1.65212 8 0.261214 0.608733 
98000 8 1.58964 8 0.282923 0.625682 
99000 8 1.53995 8 0.28612 0.615053 
100000 8 1.43635 8 0.276667 0.575984 
