# Tue Feb 25 19:32:09 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 7 1.09688 7 0.000287356 0.377011 
7000 8 2.00013 8 0.0456765 0.667337 
8000 12 2.83638 12 0.167529 1.02213 
9000 14 3.35365 14 0.445562 1.3746 
10000 17 3.35723 17 0.473488 1.42833 
11000 23 3.60782 23 0.654801 1.65642 
12000 27 3.83866 27 0.909326 2.01523 
13000 29 3.72951 29 1.0904 2.26056 
14000 27 3.74048 27 1.08313 2.25596 
15000 30 3.8042 30 1.05985 2.22091 
16000 31 3.78414 31 1.15451 2.36512 
17000 28 3.68905 28 1.13443 2.32606 
18000 28 3.72282 28 1.12126 2.28448 
19000 28 3.65841 28 1.14116 2.31293 
20000 31 3.92441 31 1.22142 2.45217 
21000 32 3.85773 32 1.19596 2.3927 
22000 31 3.92708 31 1.13186 2.31543 
23000 31 3.89798 31 1.12556 2.31618 
24000 32 3.74262 32 1.2301 2.4658 
25000 32 3.87331 32 1.19355 2.39385 
26000 34 3.92496 34 1.22623 2.44671 
27000 34 3.96987 34 1.23228 2.46826 
28000 33 3.93025 33 1.22652 2.45217 
29000 37 3.96807 37 1.19873 2.39787 
30000 36 4.00314 36 1.27772 2.57799 
31000 38 4.13264 38 1.28456 2.60816 
32000 39 4.22821 39 1.2874 2.60057 
33000 38 4.14116 38 1.29703 2.59753 
34000 35 4.01412 35 1.30502 2.61936 
35000 41 3.9857 41 1.30892 2.64608 
36000 36 3.90056 36 1.33222 2.67778 
37000 38 4.08711 38 1.25292 2.56609 
38000 36 4.07297 36 1.31839 2.65987 
39000 34 4.05352 34 1.27625 2.6092 
40000 37 3.95752 37 1.28666 2.62425 
41000 37 4.00971 37 1.31801 2.64569 
42000 40 3.92964 40 1.31187 2.63172 
43000 36 4.01102 36 1.38628 2.74346 
44000 39 4.02552 39 1.32444 2.65786 
45000 37 3.97786 37 1.37615 2.75381 
46000 33 3.91416 33 1.36825 2.74088 
47000 35 3.96584 35 1.303 2.63028 
48000 36 3.89557 36 1.29878 2.632 
49000 38 3.96841 38 1.28101 2.59466 
50000 37 3.94338 37 1.29239 2.58317 
51000 39 3.90414 39 1.28722 2.58977 
52000 36 4.05743 36 1.25038 2.53462 
53000 35 3.99969 35 1.24501 2.53276 
54000 36 3.88516 36 1.29704 2.6162 
55000 40 3.9612 40 1.37494 2.73571 
56000 40 4.06608 40 1.36647 2.71502 
57000 38 3.97742 38 1.33566 2.69606 
58000 41 4.15272 41 1.3568 2.73312 
59000 37 4.09275 37 1.33359 2.66734 
60000 41 4.15987 41 1.25362 2.5418 
61000 39 4.17709 39 1.22442 2.50129 
62000 37 3.99918 37 1.26329 2.55042 
63000 39 4.0776 39 1.2813 2.61189 
64000 36 3.89262 36 1.32615 2.65527 
65000 39 3.99399 39 1.30519 2.6389 
66000 39 4.19904 39 1.2987 2.62741 
67000 42 4.34266 42 1.32062 2.67136 
68000 37 4.02404 37 1.37194 2.77535 
69000 39 3.88664 39 1.37616 2.76817 
70000 39 4.0958 39 1.3243 2.6613 
71000 36 3.94115 36 1.34803 2.69664 
72000 39 4.06284 39 1.29153 2.61505 
73000 38 3.99847 38 1.34786 2.67423 
74000 38 4.04557 38 1.29089 2.6004 
75000 37 4.08462 37 1.27699 2.55817 
76000 43 4.05619 43 1.36869 2.72537 
77000 42 4.31175 42 1.35712 2.73887 
78000 41 4.44042 41 1.41048 2.83281 
79000 44 4.32194 44 1.41437 2.85292 
80000 44 4.30734 44 1.43216 2.8894 
81000 41 4.11469 41 1.40315 2.8397 
82000 36 4.02809 36 1.30447 2.64598 
83000 43 4.10377 43 1.31708 2.64321 
84000 44 4.34538 44 1.31547 2.67969 
85000 40 4.32985 40 1.31909 2.69492 
86000 41 4.2694 41 1.26463 2.58994 
87000 43 4.31593 43 1.3635 2.72709 
88000 43 4.23901 43 1.37437 2.75697 
89000 35 4.24471 35 1.30543 2.62741 
90000 37 4.11026 37 1.29181 2.60327 
91000 38 4.04203 38 1.28196 2.60672 
92000 38 4.024 38 1.31231 2.66619 
93000 40 4.0719 40 1.36219 2.73801 
94000 38 3.97718 38 1.37471 2.72939 
95000 39 3.9635 39 1.34328 2.69865 
96000 41 4.24031 41 1.31173 2.62654 
97000 40 4.09998 40 1.29735 2.62741 
98000 41 4.10014 41 1.29848 2.60442 
99000 36 3.89491 36 1.26516 2.58161 
100000 37 4.08576 37 1.27361 2.57857 
