# Wed Mar 12 16:59:18 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 3 0.0151429 3 0 0.0013 
3000 5 0.307225 5 0.0260026 0.0687069 
4000 5 0.546192 5 0.0437 0.1282 
5000 6 0.690431 6 0.028217 0.1327 
6000 5 0.848321 5 0.0361036 0.177718 
7000 8 0.986973 8 0.0603063 0.223722 
8000 15 1.92041 15 0.151427 0.462146 
9000 16 1.92039 16 0.152845 0.4552 
10000 13 1.84836 13 0.146915 0.449545 
11000 15 1.7963 15 0.135558 0.4241 
12000 16 1.90367 16 0.157684 0.452245 
13000 17 1.96108 17 0.18521 0.4876 
14000 19 1.93064 19 0.17237 0.4669 
15000 21 1.89474 21 0.163769 0.4461 
16000 20 1.8162 20 0.176496 0.4535 
17000 19 1.78067 19 0.16352 0.4365 
18000 21 1.781 21 0.170603 0.436944 
19000 21 1.81959 21 0.161793 0.435944 
20000 23 1.79347 23 0.143356 0.4062 
21000 28 1.79587 28 0.169782 0.431 
22000 30 1.81521 30 0.221008 0.499 
23000 30 1.82584 30 0.183091 0.4538 
24000 33 1.82735 33 0.256889 0.5555 
25000 32 1.89755 32 0.249825 0.5584 
26000 35 1.86495 35 0.240784 0.528853 
27000 33 1.9558 33 0.232119 0.5234 
28000 32 1.91882 32 0.290739 0.6142 
29000 29 1.85294 29 0.253237 0.5503 
30000 32 1.75351 32 0.278812 0.5771 
31000 30 1.75982 30 0.299876 0.6164 
32000 29 1.80118 29 0.284172 0.5927 
33000 29 1.78568 29 0.283682 0.5868 
34000 31 1.83164 31 0.283555 0.6053 
35000 28 1.84329 28 0.279086 0.5915 
36000 31 1.93049 31 0.282989 0.595519 
37000 32 1.80134 32 0.236488 0.5203 
38000 31 1.7718 31 0.245594 0.5408 
39000 31 1.73331 31 0.268346 0.5531 
40000 27 1.80353 27 0.263061 0.5563 
41000 31 1.87614 31 0.272573 0.5821 
42000 25 1.77968 25 0.233239 0.514 
43000 27 1.75011 27 0.277568 0.5729 
44000 29 1.84163 29 0.261927 0.5649 
45000 33 1.81982 33 0.292547 0.6074 
46000 28 1.82172 28 0.256674 0.5557 
47000 27 1.80712 27 0.305495 0.626463 
48000 27 1.79024 27 0.2654 0.5688 
49000 31 1.92029 31 0.292827 0.610961 
50000 25 1.81784 25 0.281675 0.5877 
51000 27 1.81505 27 0.279525 0.5867 
52000 30 1.84351 30 0.287476 0.6097 
53000 37 1.93248 37 0.310293 0.6564 
54000 27 1.8186 27 0.287594 0.6129 
55000 30 1.7918 30 0.290534 0.59636 
56000 33 1.91007 33 0.308575 0.641664 
57000 30 1.90501 30 0.291613 0.6224 
58000 33 1.88354 33 0.309626 0.6412 
59000 33 1.87233 33 0.328569 0.6764 
60000 33 1.90914 33 0.311328 0.6474 
61000 31 1.86647 31 0.287062 0.606921 
62000 31 1.8718 31 0.281281 0.597 
63000 32 1.89796 32 0.335967 0.682768 
64000 37 1.84679 37 0.270339 0.5626 
65000 29 1.84901 29 0.291281 0.59716 
66000 33 1.89534 33 0.315895 0.6497 
67000 30 1.91139 30 0.314253 0.646 
68000 32 2.01548 32 0.303573 0.6431 
69000 31 1.84812 31 0.275911 0.59896 
70000 34 1.99693 34 0.289527 0.6039 
71000 30 1.92548 30 0.269647 0.5867 
72000 36 1.99636 36 0.294109 0.6275 
73000 35 2.09263 35 0.302422 0.6532 
74000 35 2.03015 35 0.281565 0.6149 
75000 40 2.12529 40 0.326516 0.7021 
76000 49 2.09465 49 0.319023 0.663866 
77000 44 2.09193 44 0.284456 0.60266 
78000 36 1.9754 36 0.31888 0.6552 
79000 36 2.00058 36 0.26096 0.5694 
80000 31 1.947 31 0.263192 0.5715 
81000 35 1.95574 35 0.261466 0.565957 
82000 34 1.87287 34 0.248779 0.5434 
83000 36 1.89979 36 0.254037 0.549855 
84000 36 2.06605 36 0.263694 0.5931 
85000 33 1.88609 33 0.290697 0.602 
86000 30 1.87436 30 0.245054 0.5292 
87000 32 1.88283 32 0.277175 0.5914 
88000 28 1.82172 28 0.269226 0.5917 
89000 31 2.10023 31 0.406248 0.8286 
90000 39 3.29935 39 1.04535 2.06971 
91000 44 3.48768 44 1.20133 2.392 
92000 49 3.63105 49 1.26353 2.50745 
93000 51 3.60156 51 1.30172 2.5834 
94000 48 3.45705 48 1.28698 2.55916 
95000 50 3.53663 50 1.29718 2.5848 
96000 46 3.61088 46 1.28803 2.5674 
97000 45 3.58008 45 1.30646 2.5954 
98000 51 3.52756 51 1.32931 2.6363 
99000 40 3.34152 40 1.36053 2.678 
100000 43 3.13213 43 1.32506 2.6151 
