# Avida Dominant Data
# Wed Feb 19 15:25:13 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3844 0 0 0 0 0 1 050-aaaaa 
1000 51 143 0.356643 0.00699301 54 54 51 23 1 1 8 0 0.356643 77053 054-aaajw 
2000 51 145 0.351724 0.00689655 54 54 51 28 1 0 11 0 0.402518 143059 054-aabvt 
3000 52 143 0.363636 0.00699301 55 55 52 39 3 2 19 0 0.438153 272328 055-aabyb 
4000 61.7025 140 0.440732 0.00714286 53 53 50 54 13 10 38 0 0.494494 387148 053-aaiao 
5000 59.5467 140 0.425334 0.00714286 54 54 51 28 6 5 40 0 0.482388 502443 054-aaslf 
6000 102.51 120 0.854246 0.00833333 54 54 51 54 13 12 46 0 0.807944 556209 054-aauto 
7000 60.8073 120 0.506728 0.00833333 54 54 51 41 2 2 51 0 0.581081 702029 054-abcgl 
8000 61.3678 119 0.515695 0.00840336 54 54 51 53 8 6 57 0 0.554725 785349 054-abhjz 
9000 57.912 114 0.508 0.00877193 54 54 50 45 10 8 72 0 0.585596 1007498 054-abuax 
10000 63.5297 121 0.525039 0.00826446 53 53 50 40 10 7 65 0 0.587158 1117378 053-abdox 
