# Avida tasks data
# Thu Apr  3 18:30:55 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 6 0 
4000 514 0 
5000 487 0 
6000 529 0 
7000 541 0 
8000 524 7 
9000 600 3 
10000 710 0 
11000 537 0 
12000 590 0 
13000 686 0 
14000 759 0 
15000 689 0 
16000 686 0 
17000 701 5 
18000 656 0 
19000 604 0 
20000 555 0 
21000 565 0 
22000 624 0 
23000 641 172 
24000 524 642 
25000 627 654 
26000 634 632 
27000 694 673 
28000 599 758 
29000 596 668 
30000 668 687 
31000 661 645 
32000 692 734 
33000 783 680 
34000 633 688 
35000 689 641 
36000 678 631 
37000 671 764 
38000 674 649 
39000 696 621 
40000 688 604 
41000 512 595 
42000 580 558 
43000 534 651 
44000 612 574 
45000 689 635 
46000 702 667 
47000 482 668 
48000 532 679 
49000 595 550 
50000 668 587 
51000 610 560 
52000 644 612 
53000 622 636 
54000 626 608 
55000 720 643 
56000 719 630 
57000 710 613 
58000 778 665 
59000 618 645 
60000 655 641 
61000 648 712 
62000 758 611 
63000 714 689 
64000 779 658 
65000 731 526 
66000 690 576 
67000 717 578 
68000 612 576 
69000 799 614 
70000 652 588 
71000 602 617 
72000 618 608 
73000 637 582 
74000 817 596 
75000 661 679 
76000 761 661 
77000 659 646 
78000 842 686 
79000 679 609 
80000 711 674 
81000 676 664 
82000 676 630 
83000 704 633 
84000 556 540 
85000 676 569 
86000 515 608 
87000 530 650 
88000 442 592 
89000 484 546 
90000 487 547 
91000 473 530 
92000 444 609 
93000 532 593 
94000 836 750 
95000 906 773 
96000 933 711 
97000 765 715 
98000 768 558 
99000 843 817 
100000 717 688 
