# Fri Mar 21 20:50:19 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.0377961 2 0 0.00402183 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 2 0.410745 2 0 0.0824476 
7000 2 0.513702 2 0 0.114622 
8000 2 0.570273 2 0 0.134731 
9000 2 0.725933 2 0 0.202011 
10000 3 0.854896 3 0 0.277219 
11000 2 0.790501 2 0 0.237288 
12000 2 0.71893 2 0 0.198506 
13000 2 0.722387 2 0 0.20023 
14000 3 0.632899 3 0.000574548 0.157713 
15000 3 0.713011 3 0.00258546 0.188739 
16000 5 0.890739 5 0.0166619 0.255099 
17000 6 1.55016 6 0.00603275 0.420569 
18000 10 2.35403 10 0.208394 0.732835 
19000 14 2.96136 14 0.496389 1.22931 
20000 14 2.85729 14 0.562943 1.30078 
21000 14 2.97699 14 0.524036 1.31916 
22000 17 3.26758 17 0.553989 1.38581 
23000 16 2.23678 16 0.923254 1.8931 
24000 18 2.02892 18 0.942828 1.92129 
25000 13 2.06171 13 0.930003 1.89917 
26000 19 2.27827 19 0.980262 1.99081 
27000 23 2.41144 23 0.995631 2.01264 
28000 20 2.35935 20 0.977619 1.9842 
29000 20 2.12164 20 0.975276 1.97874 
30000 18 2.13023 18 0.968733 1.97587 
31000 21 2.262 21 0.996125 2.04309 
32000 21 2.41275 21 0.966118 1.97471 
33000 21 2.43937 21 0.993536 2.03677 
34000 26 2.55232 26 0.966704 1.98363 
35000 24 2.39052 24 0.975479 1.99483 
36000 21 2.43439 21 0.957321 1.96581 
37000 22 2.35676 22 0.981077 1.99569 
38000 24 2.31968 24 0.998266 2.02844 
39000 24 2.25371 24 0.993529 2.02557 
40000 34 2.92494 34 1.12203 2.28411 
41000 36 3.10574 36 1.20474 2.47343 
42000 37 3.19693 37 1.1762 2.41925 
43000 39 3.32621 39 1.23586 2.51537 
44000 38 3.46074 38 1.24172 2.53433 
45000 41 3.43873 41 1.2465 2.52887 
46000 41 3.35141 41 1.30395 2.65814 
47000 44 3.48085 44 1.32932 2.72336 
48000 48 3.29981 48 1.30663 2.71589 
49000 48 3.62275 48 1.30461 2.71445 
50000 56 3.90504 56 1.46991 3.0497 
51000 52 3.72255 52 1.39573 2.87098 
52000 56 3.91324 56 1.33552 2.711 
53000 59 3.93765 59 1.33128 2.69943 
54000 58 4.14116 58 1.37991 2.81298 
55000 50 3.9238 50 1.40984 2.86986 
56000 56 4.04019 56 1.32185 2.66849 
57000 60 4.06465 60 1.31114 2.64665 
58000 46 3.71479 46 1.26475 2.54237 
59000 54 3.77871 54 1.2838 2.59207 
60000 52 3.8936 52 1.35576 2.72048 
61000 50 3.87634 50 1.38889 2.78305 
62000 58 4.06333 58 1.35395 2.73362 
63000 64 4.18945 64 1.49079 3.00919 
64000 57 4.12714 57 1.40343 2.82299 
65000 56 4.20705 56 1.37694 2.76357 
66000 53 4.04661 53 1.39623 2.79374 
67000 52 4.15148 52 1.38516 2.75898 
68000 52 4.10152 52 1.35554 2.70037 
69000 49 3.90339 49 1.31713 2.61907 
70000 53 4.11983 53 1.36615 2.72537 
71000 52 3.97082 52 1.38122 2.73829 
72000 55 4.14127 55 1.38046 2.77305 
73000 56 4.21298 56 1.34702 2.69914 
74000 49 3.97353 49 1.33204 2.65958 
75000 59 4.09191 59 1.3974 2.79546 
76000 57 4.01977 57 1.30267 2.6254 
77000 50 3.9378 50 1.3279 2.66935 
78000 57 4.00801 57 1.39326 2.79058 
79000 47 3.97004 47 1.3273 2.66207 
80000 47 3.91271 47 1.38301 2.7834 
81000 57 4.22941 57 1.33901 2.68974 
82000 50 3.88678 50 1.28844 2.62195 
83000 51 3.9926 51 1.32997 2.66533 
84000 49 3.73076 49 1.31799 2.65671 
85000 44 3.69197 44 1.31886 2.6366 
86000 50 3.90213 50 1.33768 2.68141 
87000 44 3.73051 44 1.32325 2.64378 
88000 50 3.6311 50 1.31522 2.65747 
89000 54 3.99679 54 1.334 2.67672 
90000 59 4.17064 59 1.3789 2.75237 
91000 58 4.25246 58 1.34396 2.73054 
92000 57 3.88439 57 1.4064 2.84286 
93000 62 4.12712 62 1.39692 2.85259 
94000 60 4.27128 60 1.41098 2.82562 
95000 59 4.15025 59 1.40217 2.82505 
96000 46 4.11964 46 1.36615 2.74691 
97000 49 4.16695 49 1.32549 2.65728 
98000 50 4.24438 50 1.42433 2.87762 
99000 53 4.1504 53 1.36944 2.74375 
100000 51 4.21517 51 1.439 2.87331 
