# Avida Dominant Data
# Mon Feb 17 16:10:38 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 47 0 0 3600 0 0 0 0 0 1 047-aaaaa 
1000 50 191 0.26178 0.0052356 52 51.9944 50 22 3 2 14 0 0.354839 62124 052-aaabx 
2000 42 117 0.358974 0.00854701 45 45 42 39 11 10 21 0 0.427184 171615 045-aaepd 
3000 44 103 0.427184 0.00970874 47 47 44 35 5 4 34 0 0.476073 281113 047-aahvf 
4000 43 102 0.421569 0.00980392 46 46 43 40 12 10 42 0 0.446602 386735 046-aarku 
5000 43 100 0.43 0.01 46 46 43 30 8 7 59 0 0.50264 555737 046-aazmj 
6000 42 93 0.451613 0.0107527 43 43 42 35 7 7 63 0 0.486896 689926 043-aabaz 
7000 48.0062 102 0.470649 0.00980392 47 47 44 32 7 5 68 0 0.494922 793554 047-aaxar 
8000 44 89 0.494382 0.011236 44 44 44 40 6 5 79 0 0.610288 985740 044-aagyc 
9000 42 82 0.512195 0.0121951 42 42 42 33 11 8 129 0 0.571885 1187172 042-aafff 
10000 42 82 0.512195 0.0121951 42 42 42 39 9 9 132 0 0.554217 1329314 042-aahjj 
11000 41 78 0.525641 0.0128205 41 41 41 39 8 7 147 0 0.559524 1530376 041-aadyl 
12000 42 78 0.538462 0.0128205 42 42 42 40 7 6 150 0 0.564706 1675943 042-aamyf 
13000 46 85 0.541176 0.0117647 46 46 46 43 11 8 163 0 0.569767 1872862 046-abttd 
14000 46 84 0.547619 0.0119048 46 46 46 31 3 3 176 0 0.569767 2065490 046-abxnb 
15000 48.9855 90 0.544283 0.0111111 49 48.9855 49 32 8 7 189 0 0.570522 2232019 049-aaqzk 
16000 47 88 0.534091 0.0113636 48 48 47 27 5 3 193 0 0.8 2398384 048-abrfv 
17000 48 87 0.551724 0.0114943 48 48 48 39 10 5 203 0 0.578305 2578334 048-abywg 
18000 48 87 0.551724 0.0114943 48 48 48 31 5 3 208 0 0.563218 2780582 048-acgug 
19000 47 87 0.54023 0.0114943 48 48 47 36 11 10 221 0 0.701493 2962022 048-acnht 
20000 49 88 0.556818 0.0113636 49 49 49 31 9 9 229 0 0.566667 3127672 049-abnii 
21000 50 90 0.555556 0.0111111 50 50 50 30 6 6 233 0 0.573034 3295270 050-aamno 
22000 47 85 0.552941 0.0117647 48 48 47 28 5 5 246 0 0.625061 3478911 048-adabg 
23000 52 92 0.565217 0.0108696 52 52 52 33 3 2 251 0 0.577778 3661042 052-aajdi 
24000 50 92 0.543478 0.0108696 50 50 50 34 6 6 266 0 0.651732 3839031 050-aawqu 
25000 52 90 0.577778 0.0111111 52 52 52 39 6 5 272 0 0.588889 3946140 052-aaphq 
26000 52 91 0.571429 0.010989 52 52 52 29 10 6 281 0 0.595506 4160283 052-aatxn 
27000 51 92 0.554348 0.0108696 51 51.0198 51 30 12 10 291 0 0.588889 4352427 051-abioq 
28000 53 95 0.557895 0.0105263 53 53 53 33 2 2 311 0 0.608143 4517228 053-aapjy 
29000 53 94 0.56383 0.0106383 54 54 53 30 5 5 305 0 0.585145 4652976 054-aakqd 
30000 52 92 0.565217 0.0108696 53 53 52 35 7 7 316 0 0.628056 4865859 053-aausg 
31000 53 95 0.557895 0.0105263 53 53 53 38 9 8 319 0 0.615259 5013566 053-aaynf 
32000 55 94 0.585106 0.0106383 55 55 55 57 17 9 332 0 0.59777 5172381 055-aalhl 
33000 53 92 0.576087 0.0108696 53 53 53 39 9 9 347 0 0.597898 5357172 053-abfyk 
34000 53 93 0.569892 0.0107527 53 53.0015 53 33 10 10 341 0 0.631826 5481000 053-abihy 
35000 53 92 0.576087 0.0108696 53 53.0036 53 51 16 16 365 0 0.604396 5680625 053-abnfl 
36000 51 90 0.566667 0.0111111 51 51.0351 51 30 9 8 365 0 0.608696 5888329 051-aclth 
37000 53 95 0.557895 0.0105263 53 53 53 34 13 10 365 0 0.614232 6069753 053-abuxh 
38000 53 90 0.588889 0.0111111 53 53.013 53 24 6 4 375 0 0.595745 6238215 053-abxlj 
39000 56 96 0.583333 0.0104167 56 56 56 40 16 12 387 0 0.806452 6402561 056-aavvr 
40000 53 94 0.56383 0.0106383 55 55 53 30 14 11 392 0 0.595745 6587973 055-abhpg 
41000 52 90 0.577778 0.0111111 52 52 52 30 10 8 402 0 0.605669 6759289 052-acxjs 
42000 54 93 0.580645 0.0107527 55 55 54 38 11 9 410 0 0.616101 6917102 055-abmit 
43000 52 89 0.58427 0.011236 53 53 52 25 10 10 417 0 0.895833 7096066 053-acndj 
44000 54 94 0.574468 0.0106383 54 54.0061 54 23 8 7 421 0 0.78641 7251908 054-acagl 
45000 53.871 89 0.605292 0.011236 51 51 51 29 10 9 430 0 0.704554 7442725 051-acyrz 
46000 54 93 0.580645 0.0107527 54 54 54 32 10 6 438 0 0.693009 7629169 054-acjwz 
47000 56 97 0.57732 0.0103093 56 56 56 39 9 9 441 0 0.624293 7772235 056-abhzp 
48000 55.1189 96 0.574155 0.0104167 52 52.0017 52 42 12 12 444 0 0.614027 7960398 052-adpzg 
49000 56.1002 94 0.59681 0.0106383 52 52 52 46 10 9 447 0 0.601469 8045870 052-adsif 
50000 55.179 94 0.587011 0.0106383 52 52 52 56 18 15 456 0 0.630891 8296467 052-adzyu 
51000 53.4296 92 0.580757 0.0108696 51 51 51 42 12 11 455 0 0.680861 8415106 051-adocw 
52000 51 89 0.573034 0.011236 52 52 51 32 4 4 486 0 0.616683 8646672 052-aejod 
53000 54.348 91 0.597231 0.010989 51 51 51 30 5 5 459 0 0.636671 8627408 051-adwez 
54000 48 86 0.55814 0.0116279 49 49.0125 48 28 6 6 511 0 0.617817 8985557 049-aclks 
55000 50 91 0.549451 0.010989 50 50 50 40 8 7 527 0 0.680556 9134881 050-addke 
56000 53 93 0.569892 0.0107527 53 53 53 31 6 4 534 0 0.607554 9285124 053-adnte 
57000 54.899 94 0.584032 0.0106383 52 52 52 38 9 7 478 0 0.616475 9495363 052-aexxe 
58000 53 93 0.569892 0.0107527 53 53.0134 53 36 6 5 501 0 0.611946 9664513 053-adrow 
59000 55.6428 96 0.579613 0.0104167 55 54.998 55 28 5 5 501 0 0.618112 9811603 055-acnxa 
60000 49.5261 87 0.569266 0.0114943 48 48 47 39 10 7 501 0 0.605648 9969408 048-adnpl 
61000 50.1584 88.1372 0.569118 0.0113461 48 48.0069 47.2436 28 6 4 507 0 0.627125 10179303 048-adpgw 
62000 46.2819 88 0.52593 0.0113636 48 48 46 45 11 8 511 0 0.589627 10327787 048-adqyt 
63000 52.4664 88 0.596209 0.0113636 49 49 49 38 12 10 519 0 0.627543 10517251 049-adbgv 
64000 49 88 0.556818 0.0113636 50 50 49 36 13 10 575 0 0.625517 10652788 050-aebuw 
65000 47 82 0.573171 0.0121951 47 47 47 33 14 11 570 0 0.669445 10828942 047-advig 
66000 53.021 89 0.595742 0.011236 49 49 49 52 17 15 539 0 0.656237 10994305 049-adnep 
67000 48 80 0.6 0.0125 49 49 48 43 9 6 591 0 0.656617 11185721 049-adrhi 
68000 50 85 0.588235 0.0117647 50 50 50 44 20 16 599 0 0.706875 11365717 050-aeiaa 
69000 55.4723 91 0.609586 0.010989 47 47 47 27 5 5 576 0 0.678918 11573791 047-aeirz 
70000 48 83 0.578313 0.0120482 48 48 48 39 13 11 616 0 0.69512 11703592 048-afegn 
71000 51 85 0.6 0.0117647 51 51 51 52 17 13 624 0 0.92 11892201 051-afnpa 
72000 48 82 0.585366 0.0121951 49 49 48 36 11 9 630 0 0.686429 12093757 049-aenff 
73000 48 81 0.592593 0.0123457 48 48 48 47 16 14 643 0 0.671913 12224684 048-afphm 
74000 49 82 0.597561 0.0121951 50 50 49 38 7 6 647 0 0.654484 12415618 050-afaac 
75000 51 83 0.614458 0.0120482 51 51 51 55 15 10 661 0 0.653333 12605081 051-agfiz 
76000 57.2188 85.8473 0.666547 0.0116488 50 50 50 43 14 10 671 0 0.746819 12784249 050-afkle 
77000 51 86 0.593023 0.0116279 51 51 51 57 21 14 683 0 0.953953 12965322 051-agoyr 
78000 50 86 0.581395 0.0116279 50 50 50 35 10 9 679 0 0.692004 13131447 050-afvzy 
79000 51 86 0.593023 0.0116279 51 51 51 35 8 8 700 0 0.748982 13310674 051-agutx 
80000 52.2053 87 0.60006 0.0114943 50 50 50 50 9 7 678 0 0.728853 13484566 050-agggd 
81000 46 83 0.554217 0.0120482 47 47 46 31 12 9 685 0 0.758488 13668993 047-aeuhy 
82000 46 84 0.547619 0.0119048 48 48 46 42 14 10 716 0 0.648265 13852995 048-agjnh 
83000 51.3019 87 0.589677 0.0114943 50 50 50 28 8 6 708 0 0.625537 14019477 050-aguuj 
84000 50 85 0.588235 0.0117647 50 50 50 28 7 5 752 0 0.60841 14169364 050-agxbt 
85000 49 85 0.576471 0.0117647 49 49 49 40 13 11 740 0 0.612765 14354584 049-agtpl 
86000 50.5168 83 0.608636 0.0120482 46 46 46 34 8 7 728 0 0.617867 14534889 046-acuwz 
87000 51.5123 84 0.613242 0.0119048 47 46.9999 47 38 7 5 733 0 0.615315 14605516 047-afdra 
88000 48.6844 83 0.586559 0.0120482 46 46 46 47 16 16 738 0 0.636315 14868177 046-acwvy 
89000 50.813 85 0.5978 0.0117647 49 49.0006 49 37 12 11 747 0 0.621107 14999419 049-ahhan 
90000 48.1993 81 0.595053 0.0123457 46 46.0046 45 45 14 11 751 0 0.728571 15211627 046-aczei 
91000 50.8335 83 0.612452 0.0120482 47 47 47 53 18 18 751 0 0.618538 15335600 047-afouf 
92000 50.006 83 0.602482 0.0120482 47 47 46 36 12 9 759 0 0.631579 15562766 047-aftob 
93000 52.8144 84 0.628743 0.0119048 49 49 49 26 4 3 770 0 0.652369 15718945 049-ahwsi 
94000 49 85 0.576471 0.0117647 49 49 49 40 18 14 781 0 0.644116 15898623 049-aicqz 
95000 48.4435 84 0.576709 0.0119048 48 48 48 34 12 10 781 0 0.640402 16035517 048-aigyi 
96000 50.7094 83 0.610956 0.0120482 46 46 46 60 13 13 776 0 0.613785 16221057 046-adeoz 
97000 52 88 0.590909 0.0113636 52 52 52 43 8 7 809 0 0.637353 16400894 052-agctw 
98000 51.9191 85 0.610813 0.0117647 47 47 47 37 8 8 792 0 0.618214 16573702 047-agitu 
99000 51.0087 83 0.614563 0.0120482 48 48 48 59 24 20 796 0 0.626132 16661411 048-aizeb 
100000 50 84 0.595238 0.0119048 50 50 50 34 9 9 815 0 0.649586 16898266 050-aioct 
