# Avida Average Data
# Wed Feb 19 14:41:59 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 47 189 0 0 50 50 47 3844 1 1 0 0 0 0 0 
1000 49.8996 189.049 0.270212 0 54.1498 53.4979 50.0117 2.22068 0.113424 0.0824662 12.7214 162.908 4.061 0 0.173715 
2000 48.1871 141.426 0.350175 0 52.0114 51.7921 48.1975 2.52 0.141296 0.107989 19.5027 403.671 0.884709 0 0.221205 
3000 47.672 116.55 0.417208 0 52.1509 51.9878 47.672 2.64192 0.164672 0.130333 32.0575 661.52 -18.7044 0 0.248386 
4000 48.4411 111.101 0.445849 0 52.2735 52.069 48.4117 2.56542 0.172261 0.136872 40.3601 964.754 -22.3912 0 0.283176 
5000 49.3837 112.487 0.450729 0 52.6701 52.4956 49.282 2.44997 0.177159 0.137097 49.9966 1256.13 -14.7285 0 0.288211 
6000 49.6579 111.832 0.452575 0 52.7435 52.5148 49.5414 2.49287 0.1782 0.14204 58.3012 1550.02 -9.28612 0 0.288676 
7000 50.3988 111.089 0.457583 0 53.4156 53.1291 50.2829 2.46979 0.175124 0.137913 69.5683 1843 -17.374 0 0.290888 
8000 51.0788 111.394 0.461357 0 53.8582 53.6079 50.9256 2.46821 0.184491 0.148061 78.2188 2133.67 -6.62406 0 0.292035 
9000 51.2053 112.561 0.458111 0 53.8686 53.6574 50.9389 2.61853 0.16103 0.128252 84.3543 2425.86 -1.1269 0 0.292137 
10000 51.7498 113.503 0.460711 0 54.339 54.1272 51.4594 2.63288 0.164152 0.131374 89.7568 2718.38 1.36641 0 0.291378 
