# Avida resource data
# Wed Sep 24 15:23:37 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resAND0
#  3: resAND1
#  4: resANDN0
#  5: resNOT0
#  6: resXOR0
#  7: resNOR0
#  8: resNOR1
#  9: resOR0
# 10: resORN0
# 11: resANDN1
# 12: resNAND0
# 13: resORN1
# 14: resXOR1
# 15: resOR1
# 16: resNAND1
# 17: resNOT1
# 18: resEQU1

0 82300 97300 97300 82300 97300 112900 112900 97300 97300 112900 112900 97300 82300 97300 97300 82300 99.4893 
1000 82300 97300 97300 82300 97300 112900 112900 97300 97300 112900 112900 97300 82300 97300 97300 82300 9949.5 
2000 82300 97300 97300 82300 97300 112900 112900 97300 97300 112900 112900 97300 82300 97300 97300 82300 9949.92 
3000 82300 97300 97300 82300 97300 112900 112900 97300 97300 112900 112900 97300 82300 97300 97300 82300 9949.92 
4000 82300 97300 97300 82300 97300 112900 112900 97300 97300 112900 112900 97300 82300 97300 97300 82300 9949.92 
5000 82300 97300 97300 82300 97300 112900 112900 97300 97300 112900 112900 97300 82300 97300 97300 82300 9949.92 
6000 82300 97300 97300 82300 97300 112900 112900 97300 97300 112900 112900 97300 82300 97300 97300 82298.8 9949.92 
7000 82300 97300 97300 82290.2 97300 112900 112900 97300 97300 112900 112899 97300 82300 97300 97299.5 82265.2 9949.92 
8000 82300 97300 97300 82284.8 97300 112900 112900 97300 97240.5 112900 112820 97244 82300 97300 97225.5 82298 9949.92 
9000 82248.2 97245 97300 82288.2 97300 112900 112900 97300 97250.5 112900 112820 97233.5 82300 97300 97233.5 82298 9949.92 
10000 82232.3 97221.5 97228.3 82298.5 97300 112900 112900 97300 97229.5 112815 112844 97244.3 82300 97300 97244 82299.5 9949.9 
11000 82279 97282.2 97207.8 82296.8 97300 112780 112769 97300 97239.3 112784 112786 97227.3 82300 97300 97235.8 82295 9949.92 
12000 82281.8 97284 97201.5 82295.8 97300 112761 112760 97300 97224.3 112773 112769 97229.3 82300 97298.5 97231.3 82292 9949.92 
13000 82290.5 97292.5 97208.3 82296 97300 112759 112764 97295.8 97229 112772 112769 97221.5 82300 97289 97223.8 82281.5 9949.92 
14000 82286.2 97286.8 97202.8 82291.5 97300 112769 112758 97291.5 97231.3 112777 112769 97214 82300 97287 97226.5 82280 9949.92 
15000 82291.5 97292.5 97213.5 82294.8 97300 112772 112771 97292.8 97231.8 112781 112778 97226.5 82300 97291.2 97233 82281 9949.92 
16000 82290.5 97291.8 97207.3 82294.5 97300 112773 112762 97267 97237.5 112814 112774 97222.8 82300 97266.3 97234 82288.2 9949.92 
17000 82294.5 97295 97204.8 82296.5 97300 112766 112763 97271.3 97237.3 112817 112768 97221.5 82300 97258.5 97228.8 82288.2 9949.92 
18000 82291.8 97293.2 97208.8 82297.5 97300 112761 112753 97272.3 97226 112794 112762 97212.8 82300 97265.3 97232.8 82282.2 9949.92 
19000 82290.5 97292.2 97205 82294 97300 112767 112757 97259.5 97234.3 112798 112761 97215.3 82300 97268.8 97221.3 82292.5 9949.92 
20000 82294.2 97295.2 97213.5 82296.2 97300 112756 112755 97270 97226.8 112784 112759 97222.8 82300 97270.8 97218.3 82285.2 9949.92 
21000 82288.8 97289.2 97198.3 82242.3 97300 112760 112750 97271.3 97233.5 112789 112761 97208 82300 97272.5 97223.3 82276.8 9949.92 
22000 82292.8 97293.2 97202 82253.3 97300 112763 112758 97269.8 97230.5 112788 112754 97211.8 82300 97274.3 97222.8 82279.5 9949.92 
23000 82292.2 97293.2 97208 82247.5 97300 112762 112755 97284 97234 112774 112757 97219 82300 97281.8 97225.8 82268.5 9949.92 
24000 82290.5 97293.5 97204.8 82250 97300 112767 112770 97294 97234 112775 112777 97226.3 82300 97281.8 97228.5 82270.3 9949.92 
25000 82289.2 97290 97191.8 82244.3 97300 112765 112751 97285 97232.3 112772 112760 97207.5 82300 97278.2 97223 82263.3 9949.92 
26000 82291.5 97292 97185.3 82227.5 97300 112750 112741 97280.2 97228 112754 112744 97205.8 82300 97287.5 97215.3 82261 9949.92 
