# Avida Dominant Data
# Sat Feb 15 19:06:56 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 47 0 0 3600 0 0 0 0 0 1 047-aaaaa 
1000 46 130 0.353846 0.00769231 49 49 46 42 8 5 7 0 0.37069 57470 049-aaazs 
2000 41 100 0.41 0.01 45 45 41 75 15 11 26 0 0.723247 173277 045-aabhl 
3000 9984 192 52 0.00520833 80 80 78 37 5 5 133 0 54.0116 301825 080-aaahh 
4000 9216 176 52.3636 0.00568182 76 75 72 36 7 5 143 0 58.084 396543 076-aaalr 
5000 129024 151 854.464 0.00662252 65 65 63 56 11 9 165 0 1724.63 531940 065-aaagp 
6000 278528 163.999 1698.35 0.00609761 70 68 69 38 10 8 185 0 1798.24 671510 070-aaanb 
7000 241664 129 1873.36 0.00775194 59 59 59 38 8 6 196 0 1883.56 808309 059-aaahg 
8000 241664 129 1873.36 0.00775194 59 59 59 69 14 11 198 0 1899.59 904452 059-aaand 
9000 3.52187e+11 221.006 1.59357e+09 0.00452479 84 82 82 56 4 4 214 0 1.8154e+09 1023487 084-aacol 
10000 1.35721e+12 212.005 6.40181e+09 0.00471689 80 79 79.0007 298 0 0 231 0 3.23745e+12 1090751 080-aabzv 
11000 3.62394e+15 283.997 1.27605e+13 0.0035212 105 103 103.998 80 15 7 263 0 1.4496e+13 1165534 105-aaaji 
12000 7.17761e+15 283.998 2.52735e+13 0.00352115 104 102 103 59 5 3 273 0 2.91084e+13 1259154 104-aaaqv 
13000 7.24798e+15 251 2.88764e+13 0.00398406 104 103 104 29 2 1 287 0 3.1448e+13 1411612 104-aacew 
14000 7.17761e+15 283 2.53626e+13 0.00353357 103 102 102 32 4 3 281 0 3.17408e+13 1421328 103-aabwy 
15000 7.17761e+15 232.997 3.08055e+13 0.00429189 103 102 102 71 8 3 293 0 3.14414e+13 1548611 103-aacps 
16000 7.24798e+15 234.998 3.08427e+13 0.00425536 105 104 103 32 5 4 292 0 3.27153e+13 1612342 105-aagee 
17000 7.17761e+15 231 3.10719e+13 0.004329 103 102 102 35 3 2 299 0 3.28387e+13 1785994 103-aadkm 
18000 7.38872e+15 236.999 3.11761e+13 0.00421942 107 106 105 49 0 0 303 0 3.28594e+13 1880263 107-aadel 
19000 7.17761e+15 230.999 3.10721e+13 0.00432902 103 102 102 49 3 1 308 0 3.31333e+13 1945816 103-aadzx 
20000 7.31897e+15 226 3.23848e+13 0.00442478 108 106 104.009 45 3 1 322 0 3.32995e+13 2135276 108-aacnd 
21000 7.45909e+15 226.229 3.29953e+13 0.0044235 108 106 106.001 52 3 0 326 0 3.32995e+13 2171139 108-aacvj 
22000 7.38872e+15 223.999 3.29855e+13 0.00446431 108 105 106 29 4 2 322 0 3.33162e+13 2302317 108-aaefr 
23000 7.38872e+15 236.157 3.12875e+13 0.0042345 108 105 105.53 30 5 4 324 0 3.35995e+13 2460968 108-aagjv 
24000 7.38872e+15 225.962 3.2699e+13 0.00442553 109 105 106 32 6 5 335 0 3.32995e+13 2572034 109-aadak 
25000 7.31835e+15 224 3.26712e+13 0.00446429 105 105 104 52 6 5 323 0 3.34794e+13 2653976 105-aajiz 
26000 7.45236e+15 223.997 3.32699e+13 0.00446435 108 106 106.001 55 6 4 345 0 3.34943e+13 2663569 108-aaiun 
27000 7.37592e+15 221.998 3.32254e+13 0.00450455 107 105 105.002 36 2 1 352 0 3.34488e+13 2788870 107-aakov 
