# Avida tasks data
# Sat Mar 29 11:01:25 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 1 
10000 3 0 
11000 0 0 
12000 0 0 
13000 12 0 
14000 0 0 
15000 0 0 
16000 0 0 
17000 0 0 
18000 0 0 
19000 0 0 
20000 2 0 
21000 483 0 
22000 576 2 
23000 797 0 
24000 654 51 
25000 906 668 
26000 745 667 
27000 712 685 
28000 746 773 
29000 798 678 
30000 764 801 
31000 797 809 
32000 676 770 
33000 603 735 
34000 829 711 
35000 668 737 
36000 865 682 
37000 797 777 
38000 704 700 
39000 712 670 
40000 581 774 
41000 689 749 
42000 764 687 
43000 524 697 
44000 442 669 
45000 531 721 
46000 473 627 
47000 491 624 
48000 401 655 
49000 445 720 
50000 644 694 
51000 584 719 
52000 674 817 
53000 839 660 
54000 750 649 
55000 707 752 
56000 853 846 
57000 681 823 
58000 712 853 
59000 775 752 
60000 583 681 
61000 665 715 
62000 604 693 
63000 625 675 
64000 480 687 
65000 709 655 
66000 522 648 
67000 371 589 
68000 375 615 
69000 446 610 
70000 251 594 
71000 3 576 
72000 10 628 
73000 11 667 
74000 6 586 
75000 13 551 
76000 17 500 
77000 12 527 
78000 12 451 
79000 11 603 
80000 23 603 
81000 26 553 
82000 9 481 
83000 5 443 
84000 6 396 
85000 16 420 
86000 9 454 
87000 7 436 
88000 13 530 
89000 8 459 
90000 131 384 
91000 35 462 
92000 4 365 
93000 2 359 
94000 4 399 
95000 31 250 
96000 136 377 
97000 21 309 
98000 4 360 
99000 8 349 
100000 5 417 
