# Mon Feb 24 13:14:59 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.202444 2 0 0.0316183 
2000 3 0.702019 3 0 0.179546 
3000 6 2.17088 6 0.169204 0.788854 
4000 5 2.30391 5 0.175812 0.969836 
5000 9 2.58395 9 0.339558 1.13157 
6000 16 3.21032 16 0.875053 1.88107 
7000 24 3.36415 24 1.32877 2.70805 
8000 22 3.18648 22 1.35163 2.79259 
9000 27 3.03346 27 1.60547 3.24332 
10000 25 2.82745 25 1.6707 3.36426 
11000 26 3.17658 26 1.60892 3.23879 
12000 29 3.33099 29 1.58102 3.16892 
13000 30 3.23555 30 1.60987 3.22701 
14000 30 3.21445 30 1.60478 3.22063 
15000 34 3.30829 34 1.57907 3.17754 
16000 30 3.09264 30 1.64595 3.30681 
17000 27 3.00377 27 1.62775 3.29158 
18000 31 3.22469 31 1.61914 3.26602 
19000 36 3.48086 36 1.70937 3.51049 
20000 36 3.62419 36 1.66536 3.43378 
21000 31 3.46881 31 1.72634 3.55932 
22000 38 3.51589 38 1.73378 3.58058 
23000 38 3.32836 38 1.74675 3.61857 
24000 38 3.45068 38 1.83204 3.78914 
25000 40 3.59688 40 1.85356 3.8058 
26000 36 3.52837 36 1.84604 3.79374 
27000 39 3.62599 39 1.89796 3.93822 
28000 37 3.69235 37 1.89345 3.91264 
29000 41 3.78138 41 1.89287 3.91899 
30000 41 3.6297 41 1.8647 3.84545 
31000 44 3.75368 44 1.8224 3.74892 
32000 43 3.68039 43 1.76321 3.62022 
33000 44 3.65896 44 1.7611 3.61304 
34000 45 3.73938 45 1.75456 3.60575 
35000 43 3.61563 43 1.77348 3.63602 
36000 45 3.63186 45 1.7487 3.58977 
37000 41 3.78987 41 1.75536 3.59466 
38000 45 3.6576 45 1.74424 3.57024 
39000 44 3.78615 44 1.73813 3.55891 
40000 48 3.91723 48 1.77808 3.65642 
41000 48 4.04334 48 1.80696 3.72537 
42000 45 3.55157 45 1.85351 3.87471 
43000 44 3.40875 44 1.87664 3.93103 
44000 45 3.44501 45 1.90865 4.00575 
45000 42 3.52469 42 1.91546 4.01379 
46000 42 3.63111 42 1.90779 3.96466 
47000 41 3.86764 41 1.87521 3.89515 
48000 49 3.95263 49 1.84082 3.82189 
49000 54 4.1208 54 1.76658 3.62367 
50000 49 4.0188 49 1.78771 3.67452 
51000 54 4.09078 54 1.81467 3.72881 
52000 46 3.92963 46 1.82774 3.76329 
53000 50 3.98822 50 1.76384 3.66063 
54000 51 4.02132 51 1.76727 3.62338 
55000 27 1.14068 27 1.01713 2.08477 
56000 17 1.91575 17 1.29693 2.53059 
57000 15 1.9396 15 1.34874 2.61408 
58000 15 2.09652 15 1.29942 2.53289 
59000 15 2.1286 15 1.31112 2.55789 
60000 16 2.2389 16 1.28975 2.51709 
61000 16 2.53536 16 1.34898 2.61764 
62000 20 2.38856 20 1.36726 2.64838 
63000 23 2.6956 23 1.45094 2.79 
64000 22 2.51769 22 1.47062 2.82764 
65000 21 2.36317 21 1.48867 2.85177 
66000 21 2.49381 21 1.45979 2.80632 
67000 22 2.39191 22 1.48154 2.84023 
68000 23 2.46474 23 1.47324 2.82562 
69000 20 2.36392 20 1.49192 2.85608 
70000 20 2.28339 20 1.50064 2.86986 
71000 24 2.35271 24 1.48927 2.84947 
72000 30 2.7373 30 1.49553 2.86268 
73000 28 2.72821 28 1.4806 2.83941 
74000 29 2.63389 29 1.49721 2.86469 
75000 28 2.63443 28 1.49337 2.85952 
76000 28 2.70098 28 1.48856 2.85033 
77000 31 2.78731 31 1.48573 2.84602 
78000 27 2.83813 27 1.49795 2.8667 
79000 33 2.88769 33 1.48771 2.84774 
80000 35 2.82925 35 1.48416 2.8443 
81000 30 2.83768 30 1.48553 2.84487 
82000 30 2.80892 30 1.48504 2.84741 
83000 29 2.82509 29 1.49481 2.86182 
84000 39 3.06248 39 1.58701 3.11897 
85000 37 3.04876 37 1.59624 3.12791 
86000 49 3.19819 49 1.62974 3.26473 
87000 53 3.13348 53 1.72479 3.53333 
88000 44 2.95054 44 1.71807 3.52443 
89000 47 2.89494 47 1.73244 3.56798 
90000 51 2.98822 51 1.74612 3.60322 
91000 52 3.34468 52 1.72489 3.54517 
92000 60 3.43392 60 1.72996 3.57426 
93000 49 3.47202 49 1.71182 3.51135 
94000 61 3.69741 61 1.73774 3.60632 
95000 70 3.88011 70 1.91421 4.17419 
96000 70 3.88987 70 1.9646 4.30595 
97000 73 3.80881 73 1.98253 4.40098 
98000 74 3.80419 74 2.00175 4.44036 
99000 77 3.82341 77 2.00441 4.46481 
100000 72 3.83053 72 2.01478 4.49367 
