# Fri Oct 31 05:00:09 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.384233 2 0 0.0749785 
3000 12 1.75048 12 0.871109 1.83194 
4000 11 1.42291 11 1.17412 2.30968 
5000 11 1.23542 11 1.28112 2.48951 
6000 12 1.00082 12 1.35779 2.61275 
7000 11 1.01709 11 1.382 2.65355 
8000 11 1.03181 11 1.41131 2.70259 
9000 11 0.975715 11 1.43586 2.7449 
10000 11 0.868993 11 1.45312 2.7773 
11000 11 0.873521 11 1.45876 2.78598 
12000 11 0.782941 11 1.4767 2.81557 
13000 15 1.77893 15 1.63792 3.20569 
14000 25 2.22645 25 1.91264 3.93192 
15000 24 1.89796 24 2.01816 4.23298 
16000 29 2.16895 29 2.06498 4.3611 
17000 27 2.11401 27 2.11381 4.48693 
18000 27 2.01796 27 2.14395 4.56995 
19000 28 1.85841 28 2.17851 4.6523 
20000 28 1.92054 28 2.18607 4.67098 
21000 28 1.83465 28 2.20274 4.70784 
22000 28 1.70697 28 2.22067 4.75352 
23000 29 1.73573 29 2.22064 4.75489 
24000 29 1.7827 29 2.22312 4.7518 
25000 31 1.87103 31 2.22321 4.74777 
26000 33 1.92868 33 2.21872 4.74002 
27000 32 1.91211 32 2.21867 4.7449 
28000 31 1.9594 31 2.22139 4.75029 
29000 31 1.86722 31 2.24377 4.80494 
30000 28 1.85018 28 2.24843 4.815 
31000 31 1.86728 31 2.2434 4.80402 
32000 31 1.79278 31 2.24905 4.8216 
33000 26 1.7999 26 2.2492 4.82126 
34000 26 1.842 26 2.24991 4.8193 
35000 32 2.32031 32 2.14397 4.50158 
36000 36 2.32257 36 2.1275 4.44125 
37000 32 2.16349 32 2.12349 4.42672 
38000 36 2.47803 36 2.20292 4.67193 
39000 39 2.29378 39 2.22453 4.74339 
40000 37 2.66218 37 2.23447 4.77133 
41000 50 3.26372 50 2.31396 5.06808 
42000 46 2.83197 46 2.37251 5.27923 
43000 44 2.61158 44 2.39651 5.35967 
44000 46 2.57823 46 2.40144 5.3746 
45000 49 2.5683 49 2.40659 5.38753 
46000 43 2.58172 43 2.40361 5.3819 
47000 40 2.4523 40 2.41497 5.42229 
48000 42 2.33172 42 2.42406 5.4582 
49000 41 2.37844 41 2.42051 5.44109 
50000 40 2.36004 40 2.4285 5.45935 
51000 39 2.3025 39 2.43323 5.47917 
52000 38 2.22117 38 2.43756 5.49526 
53000 39 2.20423 39 2.43868 5.50287 
54000 41 2.24949 41 2.43919 5.50101 
55000 39 2.16049 39 2.45051 5.53749 
56000 38 2.16049 38 2.44348 5.5214 
57000 46 2.19789 46 2.4475 5.52902 
58000 41 2.05751 41 2.45224 5.55185 
59000 43 2.01295 43 2.45564 5.56523 
60000 38 1.98866 38 2.45634 5.56609 
61000 43 1.93336 43 2.46273 5.58408 
62000 38 1.90858 38 2.45801 5.5796 
63000 77 3.5181 77 2.61696 6.30457 
64000 79 3.50333 79 2.68201 6.60385 
65000 77 3.36515 77 2.70705 6.72364 
66000 80 3.56198 80 2.7764 7.11408 
67000 88 3.4492 88 2.80074 7.24511 
68000 81 3.25388 81 2.8153 7.32692 
69000 84 3.10118 84 2.83268 7.41276 
70000 83 3.03249 83 2.83538 7.42861 
71000 78 2.98151 78 2.84301 7.46452 
72000 78 3.01859 78 2.84616 7.47213 
73000 77 2.99004 77 2.85445 7.50489 
74000 74 3.02051 74 2.85381 7.50819 
75000 79 2.99641 79 2.85611 7.52787 
76000 76 2.83738 76 2.87123 7.59667 
77000 76 2.87738 76 2.8694 7.58259 
78000 76 2.7975 76 2.87825 7.62931 
79000 84 2.87381 84 2.87188 7.60327 
80000 78 2.74904 78 2.88795 7.67299 
81000 75 2.75118 75 2.88721 7.67337 
82000 82 2.94341 82 2.88131 7.64559 
83000 77 2.79749 77 2.88618 7.67644 
84000 79 2.80791 79 2.89486 7.70756 
85000 82 2.80368 82 2.893 7.69646 
86000 75 2.76386 75 2.90591 7.75086 
87000 76 2.67169 76 2.90379 7.74935 
88000 77 2.69803 77 2.90074 7.74368 
89000 76 2.71882 76 2.90559 7.75884 
90000 72 2.73885 72 2.90801 7.76043 
91000 81 2.80376 81 2.89802 7.72787 
92000 79 2.78504 79 2.90583 7.75568 
93000 72 2.73205 72 2.91513 7.79569 
94000 75 2.70051 75 2.91692 7.80684 
95000 76 2.70933 76 2.91263 7.79425 
96000 74 2.58346 74 2.92822 7.86343 
97000 79 2.62856 79 2.92047 7.8296 
98000 79 2.60906 79 2.92356 7.84991 
99000 75 2.57718 75 2.92134 7.83698 
100000 78 2.57019 78 2.92521 7.85279 
