# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
12172611,24,42,-1,-1,7
12174403,53,4,-1,-1,4
12178995,16,28,-1,-1,3
12179551,1,52,-1,-1,2
12175905,39,18,-1,-1,5
12178375,18,38,-1,-1,4
12172574,48,19,-1,-1,4
12173820,1,45,-1,-1,6
12174401,34,56,-1,-1,6
12177239,9,50,-1,-1,6
12175856,56,20,-1,-1,6
12176879,37,15,-1,-1,0
12179148,41,16,-1,-1,5
12173839,4,27,-1,-1,2
12179003,41,2,-1,-1,1
12179214,14,38,-1,-1,5
12178686,24,17,-1,-1,7
12174880,28,6,-1,-1,5
12175093,31,32,-1,-1,2
12174013,8,14,-1,-1,4
12179176,18,1,-1,-1,6
12171098,50,40,-1,-1,2
12173037,20,19,-1,-1,6
12167406,46,14,-1,-1,7
12175977,39,6,-1,-1,3
12179135,42,41,-1,-1,4
12174141,19,14,-1,-1,1
12177660,21,34,-1,-1,3
12173422,20,26,-1,-1,6
12178929,37,40,-1,-1,5
12178429,53,32,-1,-1,7
12175047,29,42,-1,-1,1
12169797,33,58,-1,-1,6
12177891,33,17,-1,-1,0
12171576,4,50,-1,-1,7
12178198,19,37,-1,-1,0
12179507,26,8,-1,-1,5
12177336,38,57,-1,-1,3
12178516,9,38,-1,-1,1
12177829,47,47,-1,-1,0
12178615,35,13,-1,-1,2
12173363,28,46,-1,-1,2
12177375,7,34,-1,-1,3
12173938,42,22,-1,-1,2
12178254,30,54,-1,-1,4
12178157,28,52,-1,-1,5
12177609,10,41,-1,-1,2
12179171,43,8,-1,-1,1
12174321,17,16,-1,-1,7
12175092,27,0,-1,-1,3
12175797,44,4,-1,-1,6
12174761,7,58,-1,-1,6
12171149,56,21,-1,-1,3
12166568,50,41,-1,-1,2
12171217,48,9,-1,-1,3
12176190,13,30,-1,-1,5
12171833,15,50,-1,-1,5
12176804,29,54,-1,-1,3
12179292,15,48,-1,-1,7
12175975,13,51,-1,-1,7
12175990,38,27,-1,-1,4
12179230,3,12,-1,-1,4
12176802,27,8,-1,-1,0
12176252,27,16,-1,-1,5
12178038,33,18,-1,-1,6
12176481,11,19,-1,-1,0
12177264,5,23,-1,-1,4
12170973,10,26,-1,-1,6
12178182,45,22,-1,-1,6
12176610,4,5,-1,-1,3
12178068,40,21,-1,-1,6
12165290,1,25,-1,-1,1
12175287,30,24,-1,-1,3
12178856,18,55,-1,-1,2
12177770,26,52,-1,-1,0
12176522,37,27,-1,-1,5
12161981,6,50,-1,-1,3
12178954,7,30,-1,-1,7
12175903,13,44,-1,-1,2
12179563,13,42,-1,-1,1
12174381,55,7,-1,-1,0
12172458,56,54,-1,-1,5
12178348,29,49,-1,-1,5
12168551,54,54,-1,-1,3
12174435,1,48,-1,-1,6
12179237,40,41,-1,-1,3
12177615,54,7,-1,-1,7
12177049,51,26,-1,-1,6
12178478,24,15,-1,-1,6
12169310,56,30,-1,-1,1
12153549,1,49,-1,-1,6
12173999,48,27,-1,-1,3
12178846,30,46,-1,-1,6
12167608,3,58,-1,-1,1
12178938,42,2,-1,-1,6
12171662,40,17,-1,-1,0
12177290,28,15,-1,-1,6
12179513,54,33,-1,-1,3
12176476,33,40,-1,-1,3
12176293,54,56,-1,-1,1
12179054,19,25,-1,-1,0
12157605,57,21,-1,-1,7
12178603,23,37,-1,-1,1
12164490,8,53,-1,-1,3
12178756,14,14,-1,-1,2
12175045,15,30,-1,-1,4
12178644,58,37,-1,-1,5
12177340,25,28,-1,-1,1
12178553,22,37,-1,-1,6
12176601,23,36,-1,-1,3
12179470,42,57,-1,-1,3
12179260,51,23,-1,-1,4
12173472,38,31,-1,-1,6
12175317,46,10,-1,-1,3
12174744,21,54,-1,-1,2
12169598,5,30,-1,-1,1
12178036,56,46,-1,-1,4
12177471,28,55,-1,-1,2
12177562,53,44,-1,-1,4
12175308,1,5,-1,-1,0
12178927,31,20,-1,-1,6
12177475,7,24,-1,-1,6
12176371,46,45,-1,-1,3
12178193,16,0,-1,-1,6
12179137,10,47,-1,-1,0
12178661,57,20,-1,-1,1
12173618,0,41,-1,-1,3
12176829,50,6,-1,-1,0
12176073,46,32,-1,-1,5
12160991,18,58,-1,-1,2
12176306,18,26,-1,-1,3
12175735,11,52,-1,-1,1
12176423,52,45,-1,-1,4
12165165,2,48,-1,-1,2
12177703,4,7,-1,-1,6
12178158,27,22,-1,-1,6
12178383,15,0,-1,-1,3
12179144,21,18,-1,-1,3
12176490,11,54,-1,-1,5
12173176,45,56,-1,-1,1
12175447,6,3,-1,-1,1
12178213,53,50,-1,-1,5
12178253,31,33,-1,-1,6
12177835,16,39,-1,-1,2
12173487,22,34,-1,-1,7
12173688,14,56,-1,-1,4
12171530,43,1,-1,-1,3
12168622,57,54,-1,-1,2
12178414,7,8,-1,-1,4
12177856,51,13,-1,-1,0
12176646,20,2,-1,-1,2
12179580,18,39,-1,-1,6
12179283,17,13,-1,-1,3
12176519,4,22,-1,-1,1
12179561,2,29,-1,-1,0
12179314,28,30,-1,-1,2
12178306,32,36,-1,-1,2
12179383,21,23,-1,-1,7
12175390,41,4,-1,-1,3
12177647,14,10,-1,-1,3
12177775,22,28,-1,-1,2
12175814,20,54,-1,-1,7
12177325,54,47,-1,-1,5
12179115,31,11,-1,-1,4
12178013,11,34,-1,-1,3
12173406,6,15,-1,-1,2
12176268,18,15,-1,-1,4
12172236,58,25,-1,-1,4
12179537,34,4,-1,-1,6
12178222,28,13,-1,-1,0
12178599,19,18,-1,-1,0
12175450,54,3,-1,-1,1
12178914,41,8,-1,-1,5
12178450,52,57,-1,-1,5
12174832,22,16,-1,-1,3
12178200,14,6,-1,-1,1
12177142,27,52,-1,-1,0
12178430,51,36,-1,-1,5
12173708,35,24,-1,-1,5
12177259,24,16,-1,-1,7
12179396,55,51,-1,-1,7
12176429,26,25,-1,-1,0
12179371,47,46,-1,-1,4
12171607,28,53,-1,-1,3
12179098,32,26,-1,-1,4
12177735,27,56,-1,-1,5
12179338,7,32,-1,-1,7
12176688,48,20,-1,-1,1
12177489,18,47,-1,-1,1
12177068,28,5,-1,-1,4
12176222,56,53,-1,-1,3
12175712,44,24,-1,-1,2
12179414,36,24,-1,-1,3
12177374,23,49,-1,-1,7
12179322,18,40,-1,-1,5
12172201,37,47,-1,-1,6
12173492,13,57,-1,-1,1
12166737,57,48,-1,-1,2
12179140,24,6,-1,-1,5
12171686,4,55,-1,-1,1
12178346,11,56,-1,-1,4
12174999,7,46,-1,-1,2
12175456,3,22,-1,-1,3
12167931,11,48,-1,-1,0
12177086,38,19,-1,-1,5
12177583,39,57,-1,-1,0
12177194,28,24,-1,-1,6
12177487,39,24,-1,-1,3
12177054,40,52,-1,-1,4
12177151,32,29,-1,-1,5
12175954,40,27,-1,-1,2
12177491,35,27,-1,-1,6
12174780,4,45,-1,-1,0
12172614,7,39,-1,-1,1
12172905,42,5,-1,-1,2
12177266,38,47,-1,-1,1
12178853,2,10,-1,-1,1
12177251,37,53,-1,-1,3
12178679,44,9,-1,-1,3
12176592,17,47,-1,-1,5
12175846,26,42,-1,-1,6
12177522,16,35,-1,-1,6
12174577,45,13,-1,-1,3
12158130,31,24,-1,-1,0
12175168,53,0,-1,-1,2
12176478,19,31,-1,-1,0
12178666,47,24,-1,-1,7
12176541,32,42,-1,-1,2
12165955,0,36,-1,-1,0
12178753,16,14,-1,-1,1
12176591,34,14,-1,-1,3
12172604,14,39,-1,-1,5
12177965,16,41,-1,-1,5
12174149,53,36,-1,-1,7
12171118,9,16,-1,-1,4
12179268,56,6,-1,-1,3
12177197,52,43,-1,-1,6
12176618,33,43,-1,-1,1
12176485,40,9,-1,-1,1
12176330,30,22,-1,-1,1
12177700,28,32,-1,-1,7
12175437,3,34,-1,-1,0
12174136,32,21,-1,-1,3
12176049,39,16,-1,-1,5
12172257,57,19,-1,-1,3
12179119,2,33,-1,-1,0
12177743,4,24,-1,-1,0
12178897,27,24,-1,-1,3
12175303,32,35,-1,-1,5
12178391,31,58,-1,-1,7
12175358,31,0,-1,-1,5
12173174,35,21,-1,-1,5
12176396,47,55,-1,-1,5
12175572,27,51,-1,-1,7
12179046,26,37,-1,-1,4
12177144,11,25,-1,-1,6
12170925,4,30,-1,-1,0
12179441,8,20,-1,-1,0
12178843,51,3,-1,-1,0
12175027,48,32,-1,-1,7
12177037,16,48,-1,-1,7
12178867,24,11,-1,-1,0
12178265,45,35,-1,-1,6
12175143,16,11,-1,-1,7
12178957,9,7,-1,-1,3
12167938,34,2,-1,-1,4
12176621,44,53,-1,-1,5
12178767,35,37,-1,-1,3
12177985,25,57,-1,-1,7
12178947,29,35,-1,-1,3
12175847,8,23,-1,-1,4
12178281,50,14,-1,-1,7
12179059,49,20,-1,-1,1
12174388,26,58,-1,-1,0
12178262,39,8,-1,-1,7
12176395,11,3,-1,-1,7
12177188,19,34,-1,-1,3
12177866,22,18,-1,-1,7
12174360,34,49,-1,-1,0
12177594,38,54,-1,-1,6
12178972,55,24,-1,-1,6
12167187,2,37,-1,-1,4
12173072,9,17,-1,-1,6
12177100,25,38,-1,-1,6
12177872,9,44,-1,-1,3
12178617,5,48,-1,-1,3
12176739,27,50,-1,-1,2
12159279,32,8,-1,-1,1
12176290,12,57,-1,-1,0
12173994,37,48,-1,-1,3
12169396,33,12,-1,-1,4
12177569,21,19,-1,-1,4
12169810,19,10,-1,-1,5
12179454,48,47,-1,-1,7
12173054,21,50,-1,-1,1
12175354,21,3,-1,-1,0
12176529,20,10,-1,-1,6
12179024,15,38,-1,-1,2
12165715,42,39,-1,-1,6
12175516,20,27,-1,-1,0
12174941,54,2,-1,-1,6
12178332,0,28,-1,-1,1
12178781,23,19,-1,-1,2
12175876,15,12,-1,-1,3
12178077,1,43,-1,-1,2
12178301,50,58,-1,-1,2
12170330,14,44,-1,-1,4
12177019,32,48,-1,-1,3
12176869,17,51,-1,-1,3
12179102,36,45,-1,-1,2
12122122,53,58,-1,-1,0
12177359,46,17,-1,-1,4
12174859,50,29,-1,-1,1
12178768,7,29,-1,-1,0
12176830,20,40,-1,-1,3
