# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
61537552,14,32,-1,-1,5
61533050,6,50,-1,-1,7
61529475,51,19,-1,-1,0
61532914,6,2,-1,-1,4
61538149,16,8,-1,-1,5
61506299,58,24,-1,-1,4
61535313,7,38,-1,-1,4
61538818,48,39,-1,-1,4
61538984,43,9,-1,-1,0
61538324,4,0,-1,-1,3
61534864,32,24,-1,-1,6
61536514,38,49,-1,-1,7
61537242,20,36,-1,-1,5
61538748,51,56,-1,-1,7
61538309,36,7,-1,-1,2
61537709,1,19,-1,-1,1
61535564,25,17,-1,-1,7
61534481,12,50,-1,-1,0
61539203,39,57,-1,-1,0
61529897,2,32,-1,-1,3
61536572,11,39,-1,-1,3
61534157,48,0,-1,-1,2
61532858,9,49,-1,-1,7
61537911,48,42,-1,-1,1
61538784,13,14,-1,-1,1
61526489,38,46,-1,-1,5
61539178,24,24,-1,-1,4
61525223,41,55,-1,-1,5
61537619,36,37,-1,-1,5
61538101,42,46,-1,-1,2
61535291,47,56,-1,-1,5
61524014,55,46,-1,-1,2
61537942,25,35,-1,-1,3
61533861,7,5,-1,-1,2
61537756,53,48,-1,-1,7
61536266,43,19,-1,-1,3
61535423,30,15,-1,-1,0
61529801,27,38,-1,-1,5
61537139,10,50,-1,-1,6
61538627,54,23,-1,-1,7
61539783,47,19,-1,-1,4
61538387,2,33,-1,-1,3
61538769,28,47,-1,-1,2
61538575,55,33,-1,-1,3
61539869,19,38,-1,-1,2
61537659,54,4,-1,-1,0
61529198,39,52,-1,-1,1
61535341,21,1,-1,-1,4
61532259,49,22,-1,-1,2
61539951,10,12,-1,-1,3
61537741,51,8,-1,-1,4
61539807,42,30,-1,-1,6
61537523,51,44,-1,-1,7
61536910,27,9,-1,-1,0
61534886,1,9,-1,-1,3
61531606,3,45,-1,-1,0
61539372,48,43,-1,-1,6
61539166,37,34,-1,-1,2
61534100,55,52,-1,-1,3
61536300,29,41,-1,-1,5
61537367,9,51,-1,-1,7
61530756,16,14,-1,-1,7
61538438,9,31,-1,-1,1
61539380,46,26,-1,-1,5
61536550,28,5,-1,-1,7
61538323,21,47,-1,-1,0
61536193,35,39,-1,-1,2
61533907,29,16,-1,-1,4
61527633,14,45,-1,-1,6
61538441,36,33,-1,-1,3
61535569,21,14,-1,-1,4
61535363,53,46,-1,-1,5
61538737,16,10,-1,-1,0
61529149,3,50,-1,-1,5
61537864,7,54,-1,-1,6
61536287,55,41,-1,-1,2
61537051,37,1,-1,-1,2
61539332,19,48,-1,-1,2
61537787,5,6,-1,-1,3
61537810,50,43,-1,-1,4
61539321,1,29,-1,-1,7
61538289,4,1,-1,-1,7
61535435,55,9,-1,-1,4
61534745,37,24,-1,-1,4
61533625,41,4,-1,-1,4
61533333,14,58,-1,-1,2
61534113,4,41,-1,-1,2
61539879,19,30,-1,-1,1
61536818,57,46,-1,-1,4
61537090,2,36,-1,-1,4
61535055,26,17,-1,-1,3
61538125,41,57,-1,-1,6
61532998,46,40,-1,-1,6
61536681,23,1,-1,-1,5
61537853,20,33,-1,-1,6
61529116,13,48,-1,-1,0
61533954,51,52,-1,-1,2
61536570,57,27,-1,-1,3
61538777,13,26,-1,-1,4
61535963,21,48,-1,-1,3
61538635,22,50,-1,-1,0
61534103,4,31,-1,-1,1
61539529,15,8,-1,-1,4
