# Sat Mar 29 10:48:46 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.0128781 2 0 0.0011491 
5000 2 0.205229 2 0 0.0321839 
6000 2 0.69943 2 0 0.189026 
7000 2 0.737061 2 0 0.207699 
8000 2 0.703636 2 0 0.191037 
9000 2 0.743121 2 0 0.210859 
10000 2 0.705427 2 0 0.191899 
11000 2 0.701237 2 0 0.189888 
12000 2 0.67719 2 0 0.178684 
13000 2 0.659823 2 0 0.170928 
14000 2 0.623227 2 0 0.155415 
15000 2 0.64252 2 0 0.163459 
16000 2 0.653899 2 0 0.168342 
17000 2 0.624629 2 0 0.15599 
18000 2 0.626724 2 0 0.156851 
19000 2 0.633649 2 0 0.159724 
20000 2 0.693355 2 0 0.186153 
21000 3 0.646674 3 0 0.162884 
22000 2 0.666971 2 0 0.174088 
23000 4 0.630297 4 0.00201092 0.15283 
24000 4 1.55934 4 0.11523 0.523276 
25000 4 1.51262 4 0.0407929 0.437805 
26000 4 1.57696 4 0.066073 0.486642 
27000 4 1.43397 4 0.0390692 0.400747 
28000 4 1.52085 4 0.0522989 0.444828 
29000 4 1.46468 4 0.0393565 0.411089 
30000 3 1.28954 3 0 0.353347 
31000 4 1.39722 4 0.00430911 0.404769 
32000 3 1.34837 3 0 0.387755 
33000 4 1.43114 4 0.038782 0.395001 
34000 4 1.47468 4 0.0160873 0.430623 
35000 4 1.43722 4 0.0206837 0.407929 
36000 4 1.45127 4 0.0158001 0.415972 
37000 4 1.33725 4 0.0158001 0.356219 
38000 3 1.31341 3 0 0.366849 
39000 4 1.32304 4 0.0011491 0.367136 
40000 4 1.46631 4 0.0614766 0.417409 
41000 4 1.26909 4 0.00287274 0.335248 
42000 4 1.31666 4 0.00229819 0.362252 
43000 3 1.26948 3 0 0.345977 
44000 3 1.28763 3 0 0.354023 
45000 3 1.29995 3 0 0.358518 
46000 3 1.29864 3 0 0.35823 
47000 3 1.21763 3 0 0.32031 
48000 4 1.37148 4 0.000287274 0.398736 
49000 3 1.26356 3 0 0.340419 
50000 4 1.34002 4 0.0132146 0.359954 
51000 4 1.28839 4 0.00430911 0.343579 
52000 4 1.20127 4 0.00545977 0.301437 
53000 3 1.26338 3 0 0.340994 
54000 3 1.19134 3 0 0.30767 
55000 3 1.19996 3 0 0.310543 
56000 3 1.20346 3 0 0.31092 
57000 3 1.25144 3 0 0.333812 
58000 3 1.34054 3 0 0.3815 
59000 3 1.16203 3 0 0.298765 
60000 4 1.23055 4 0.00833094 0.310543 
61000 4 1.25299 4 0.0430911 0.318587 
62000 4 1.29833 4 0.0356219 0.333525 
63000 4 1.28969 4 0.0735421 0.352198 
64000 4 1.29179 4 0.0221201 0.331514 
65000 4 1.15101 4 0.00402183 0.281816 
66000 3 1.14511 3 0 0.285632 
67000 3 1.14771 3 0 0.291296 
68000 4 1.21877 4 0.00143678 0.313218 
69000 4 1.22959 4 0.0255674 0.304223 
70000 3 1.10027 3 0 0.267165 
71000 4 1.09135 4 0.00201092 0.26343 
72000 4 1.24292 4 0.0238437 0.309394 
73000 4 1.25061 4 0.0301637 0.313128 
74000 3 1.13202 3 0 0.279805 
75000 3 1.05625 3 0 0.251939 
76000 4 1.11026 4 0.0160873 0.260845 
77000 3 0.902279 3 0 0.206837 
78000 4 1.12352 4 0.00574548 0.268888 
79000 3 0.884345 3 0 0.195921 
80000 4 1.10842 4 0.000287274 0.270037 
81000 4 1.1546 4 0.00804367 0.278081 
82000 4 1.13923 4 0.00517241 0.274713 
83000 4 1.10522 4 0.0155128 0.258259 
84000 4 1.28708 4 0.0201092 0.328641 
85000 3 1.3011 3 0 0.36886 
86000 3 1.30773 3 0 0.372881 
87000 4 1.34014 4 0.000574548 0.389831 
88000 3 1.33809 3 0 0.39098 
89000 3 1.29188 3 0 0.358518 
90000 3 1.33129 3 0 0.38782 
91000 3 1.26183 3 0 0.339558 
92000 3 1.35154 3 0 0.399598 
93000 4 1.42217 4 0.00430911 0.426027 
94000 4 1.42722 4 0.0066073 0.424016 
95000 3 1.36851 3 0 0.404194 
96000 3 1.3374 3 0 0.383223 
97000 4 1.30725 4 0.000287274 0.361103 
98000 4 1.35916 4 0.00344729 0.384372 
99000 3 1.36666 3 0 0.406205 
100000 3 1.3995 3 0 0.421143 
