# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
4139118,24,51,-1,-1,7
4132571,35,20,-1,-1,6
4140997,36,3,-1,-1,7
4141009,54,61,-1,-1,3
4136038,17,16,-1,-1,1
4140537,45,15,-1,-1,0
4140036,41,6,-1,-1,5
4140318,53,31,-1,-1,1
4141005,47,44,-1,-1,5
4136188,50,4,-1,-1,1
4134205,60,29,-1,-1,1
4138561,14,40,-1,-1,2
4128816,43,7,-1,-1,3
4139790,36,2,-1,-1,5
4140792,29,58,-1,-1,1
4139921,1,26,-1,-1,0
4140629,14,8,-1,-1,1
4135524,49,56,-1,-1,5
4141152,53,13,-1,-1,1
4141033,54,47,-1,-1,7
4136363,46,58,-1,-1,3
4124417,8,26,-1,-1,6
4134355,39,61,-1,-1,2
4130281,29,32,-1,-1,5
4135417,35,54,-1,-1,2
4139303,39,21,-1,-1,7
4139390,13,54,-1,-1,6
4141058,29,34,-1,-1,7
4139047,30,0,-1,-1,2
4140905,28,37,-1,-1,1
4134691,33,61,-1,-1,3
4139218,2,34,-1,-1,5
4136543,35,50,-1,-1,3
4139639,37,18,-1,-1,7
4130641,5,33,-1,-1,3
4135201,44,15,-1,-1,6
4139010,28,7,-1,-1,6
4140901,20,38,-1,-1,7
4139446,39,49,-1,-1,7
4138809,60,1,-1,-1,2
4141098,59,22,-1,-1,6
4140159,23,39,-1,-1,6
4140885,47,5,-1,-1,4
4140850,2,52,-1,-1,0
4126289,40,54,-1,-1,0
4138047,32,29,-1,-1,4
4134922,60,51,-1,-1,7
4140579,23,51,-1,-1,5
4136070,33,38,-1,-1,7
4138828,43,52,-1,-1,2
4139385,54,14,-1,-1,6
4137765,34,50,-1,-1,7
4135242,36,57,-1,-1,0
4139673,3,20,-1,-1,2
4137752,45,2,-1,-1,3
4140130,46,49,-1,-1,6
4138882,47,3,-1,-1,3
4140371,45,60,-1,-1,4
4139865,10,7,-1,-1,3
4132285,32,3,-1,-1,0
4138290,21,43,-1,-1,0
4140688,7,52,-1,-1,2
4139708,35,40,-1,-1,5
4138293,42,40,-1,-1,6
4136855,29,41,-1,-1,1
4136349,43,53,-1,-1,1
4139355,55,60,-1,-1,7
4136456,9,43,-1,-1,6
4137844,33,49,-1,-1,4
4135641,40,18,-1,-1,7
4138563,1,43,-1,-1,7
4140815,23,50,-1,-1,0
4131833,34,36,-1,-1,4
4139700,5,9,-1,-1,1
4140433,8,16,-1,-1,7
4138811,40,60,-1,-1,5
4136091,20,34,-1,-1,6
4133050,30,40,-1,-1,3
4137723,16,53,-1,-1,7
4136902,36,33,-1,-1,4
4140467,26,16,-1,-1,3
4135935,54,44,-1,-1,3
4136627,21,30,-1,-1,7
4127278,16,6,-1,-1,3
4137993,28,1,-1,-1,4
4140520,19,59,-1,-1,3
4134835,8,45,-1,-1,1
4134091,48,9,-1,-1,3
4136801,52,25,-1,-1,3
4135683,39,37,-1,-1,2
4137707,14,2,-1,-1,7
4140501,12,40,-1,-1,7
4140855,14,56,-1,-1,2
4134223,6,43,-1,-1,5
4131828,55,27,-1,-1,2
4135651,10,44,-1,-1,5
4132512,8,14,-1,-1,1
4139955,12,46,-1,-1,6
4128146,0,33,-1,-1,5
4132723,36,7,-1,-1,2
4138939,61,6,-1,-1,6
4138429,16,28,-1,-1,0
4131807,18,60,-1,-1,3
4139280,56,11,-1,-1,1
4138899,18,54,-1,-1,1
4134065,22,23,-1,-1,5
4138737,41,27,-1,-1,0
4132111,18,44,-1,-1,6
4131851,35,8,-1,-1,6
4138161,36,38,-1,-1,5
4136933,52,11,-1,-1,1
4136878,58,33,-1,-1,1
4129662,28,12,-1,-1,3
4132559,34,21,-1,-1,5
4138957,38,51,-1,-1,2
4138302,55,31,-1,-1,2
4140088,44,28,-1,-1,0
4139660,32,4,-1,-1,2
4139749,19,47,-1,-1,5
4137534,31,42,-1,-1,7
4140860,14,21,-1,-1,7
4138364,21,55,-1,-1,5
4138982,32,13,-1,-1,6
4136092,47,51,-1,-1,1
4140769,50,50,-1,-1,5
4140756,61,1,-1,-1,0
4133792,58,21,-1,-1,6
4138034,27,30,-1,-1,1
4131360,19,5,-1,-1,3
4140429,42,57,-1,-1,6
4139096,39,44,-1,-1,1
4140730,35,13,-1,-1,4
4135937,39,60,-1,-1,2
4139967,57,5,-1,-1,6
4128264,41,25,-1,-1,2
4140673,44,20,-1,-1,7
4139870,7,46,-1,-1,1
4137540,30,7,-1,-1,1
4139937,13,3,-1,-1,3
4140631,45,30,-1,-1,3
