# Avida Dominant Data
# Wed Feb 19 15:29:22 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3844 0 0 0 0 0 1 050-aaaaa 
1000 47 134 0.350746 0.00746269 50 50 47 42 4 4 6 0 0.368852 66120 050-aadpr 
2000 51.4704 116 0.44371 0.00862069 46 46 43 43 8 6 16 0 0.481555 181288 046-aacah 
3000 48 114.72 0.418417 0.00871703 51 51 48 29 6 4 28 0 0.497599 303084 051-aajjl 
4000 49 105 0.466667 0.00952381 52 52 49 32 8 8 44 0 0.557144 468078 052-aaoac 
5000 47.5233 104 0.456955 0.00961538 53 53 47.5233 28 3 1 58 0 0.508077 609559 053-aahtf 
6000 51 108 0.472222 0.00925926 54 54 51 27 7 5 54 0 0.482896 700837 054-aadxa 
7000 51 109 0.46789 0.00917431 53 53 51 38 9 7 73 0 0.493401 873901 053-aasdw 
8000 51 109 0.46789 0.00917431 55 55 51 35 5 4 68 0 0.497007 1008940 055-aagto 
9000 51 109 0.46789 0.00917431 54 54 51 31 7 7 89 0 0.522106 1170276 054-aaslw 
10000 52 111 0.468468 0.00900901 55 55 52 35 10 7 94 0 0.510643 1302678 055-aaqzk 
