# Avida Dominant Data
# Wed Feb 19 15:33:33 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3844 0 0 0 0 0 1 050-aaaaa 
1000 47 134 0.350746 0.00746269 50 50 47 46 12 9 7 0 0.4 53001 050-aadff 
2000 58.9673 131 0.450132 0.00763359 50 50 48 48 8 6 17 0 0.428571 181639 050-aaicw 
3000 48 114 0.421053 0.00877193 51 51 48 47 13 11 27 0 0.478362 277633 051-aagob 
4000 51 111 0.459459 0.00900901 54 54.0037 51 27 11 8 38 0 0.475834 443757 054-aabvn 
5000 48.9048 107 0.457054 0.00934579 52 52 47 31 6 4 46 0 0.505233 579129 052-aarwh 
6000 50 108 0.462963 0.00925926 52 52 50 39 8 7 55 0 0.516069 698298 052-aawac 
7000 49.7577 103 0.483085 0.00970874 49 49 49 29 12 9 68 0 0.578313 900035 049-aaloj 
8000 49 100 0.49 0.01 49 49 49 45 16 13 80 0 0.675676 1000550 049-aarcu 
9000 48 96 0.5 0.0104167 49 49 48 30 7 6 91 0 0.735845 1229562 049-aaxhp 
10000 55.2613 105 0.526298 0.00952381 51 51 49 38 14 11 99 0 0.641975 1378914 051-aatpo 
