# Wed Mar 19 22:51:30 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.00701383 2 0 0.000574548 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 3 0.26583 3 0 0.0442402 
6000 4 0.788673 4 0 0.151681 
7000 6 1.35706 6 0.0066073 0.328641 
8000 8 1.92624 8 0.0244183 0.455042 
9000 10 2.09707 10 0.00948003 0.539787 
10000 9 2.01086 9 0.00316001 0.478311 
11000 8 1.95346 8 0.0140764 0.436082 
12000 8 2.00271 8 0.00201092 0.451307 
13000 11 2.03198 11 0.00459638 0.454467 
14000 15 2.20329 15 0.0350575 0.468391 
15000 15 2.79771 15 0.0749785 0.649526 
16000 19 3.1164 19 0.106465 0.773628 
17000 17 2.99913 17 0.101007 0.735421 
18000 14 2.97939 14 0.124677 0.779374 
19000 14 3.06978 14 0.19016 0.851767 
20000 13 3.09049 13 0.141051 0.842574 
21000 13 3.00295 13 0.099684 0.770756 
22000 13 2.94701 13 0.0830221 0.756966 
23000 16 2.80274 16 0.0430911 0.677104 
24000 14 2.8217 14 0.0479747 0.677679 
25000 13 2.64337 13 0.0255674 0.612468 
26000 15 3.03702 15 0.100546 0.804079 
27000 14 2.77071 14 0.0531609 0.705747 
28000 16 2.93926 16 0.0477363 0.743177 
29000 18 3.0626 18 0.085033 0.798908 
30000 17 3.05587 17 0.154076 0.842574 
31000 16 2.9266 16 0.134493 0.775352 
32000 12 2.84383 12 0.111419 0.736857 
33000 16 2.8258 16 0.10318 0.753232 
34000 14 2.81728 14 0.0754338 0.72077 
35000 15 2.8649 15 0.0680839 0.716461 
36000 16 2.77777 16 0.0140764 0.658719 
37000 14 2.66341 14 0.00919276 0.627693 
38000 13 2.75516 13 0.0149382 0.668773 
39000 14 2.8349 14 0.0255674 0.681413 
40000 12 2.85966 12 0.0812985 0.726228 
41000 16 3.00119 16 0.123815 0.812123 
42000 16 2.8995 16 0.177822 0.857225 
43000 15 3.21712 15 0.196783 0.924447 
44000 15 2.9725 15 0.142753 0.826199 
45000 17 3.24029 17 0.232135 0.928182 
46000 17 3.23122 17 0.203634 0.918414 
47000 19 3.18668 19 0.153691 0.866705 
48000 20 3.13453 20 0.132937 0.806952 
49000 19 3.25952 19 0.148505 0.882505 
50000 17 3.07734 17 0.125929 0.796036 
51000 13 3.06552 13 0.0927894 0.825625 
52000 17 3.0833 17 0.147731 0.835105 
53000 20 3.23431 20 0.123079 0.844872 
54000 13 3.06227 13 0.0812985 0.802643 
55000 14 2.93984 14 0.041942 0.744326 
56000 13 2.99204 13 0.048262 0.776214 
57000 13 2.93016 13 0.0298765 0.708704 
58000 15 2.99711 15 0.0462079 0.731399 
59000 12 2.95298 12 0.0541539 0.738581 
60000 14 2.99977 14 0.0889741 0.760988 
61000 20 3.26246 20 0.146154 0.854352 
62000 17 3.34756 17 0.249361 0.967251 
63000 17 3.10916 17 0.189064 0.841954 
64000 18 3.22529 18 0.191709 0.905774 
65000 21 3.23665 21 0.224718 0.938506 
66000 17 3.28892 17 0.182614 0.923872 
67000 17 3.17707 17 0.0947299 0.823327 
68000 17 3.19209 17 0.1264 0.839127 
69000 15 3.13546 15 0.0981068 0.802068 
70000 18 3.07475 18 0.103115 0.794025 
71000 17 2.87299 17 0.122547 0.743752 
72000 20 3.06159 20 0.121773 0.785406 
73000 14 2.98231 14 0.102286 0.772192 
74000 18 2.90288 18 0.0973754 0.788854 
75000 17 2.89133 17 0.0995648 0.763861 
76000 20 3.16518 20 0.121626 0.808963 
77000 15 2.95401 15 0.10744 0.770181 
78000 16 3.08486 16 0.0741166 0.766159 
79000 17 3.09368 17 0.131907 0.784545 
80000 21 3.1037 21 0.124881 0.79569 
81000 18 3.15363 18 0.115951 0.833956 
82000 25 3.33022 25 0.180571 0.891985 
83000 20 3.13982 20 0.175264 0.824763 
84000 19 3.23046 19 0.242627 0.912669 
85000 20 3.18615 20 0.194248 0.926149 
86000 18 2.99143 18 0.0910658 0.754668 
87000 21 3.07093 21 0.146038 0.784257 
88000 18 3.05472 18 0.165951 0.80977 
89000 24 3.12694 24 0.20989 0.869578 
90000 24 3.44391 24 0.27417 0.993967 
91000 23 3.55185 23 0.324647 1.03246 
92000 21 3.43946 21 0.262032 0.973858 
93000 18 3.07385 18 0.115701 0.769032 
94000 14 3.14139 14 0.203451 0.854639 
95000 15 3.11118 15 0.145498 0.831945 
96000 16 3.16122 16 0.117437 0.83453 
97000 16 2.95976 16 0.115746 0.769894 
98000 16 3.0769 16 0.138142 0.833094 
99000 14 3.04153 14 0.14019 0.775926 
100000 16 3.04865 16 0.11523 0.764943 
