# Avida tasks data
# Wed Apr 16 19:10:05 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 21 0 
3000 6 0 
4000 460 164 
5000 505 723 
6000 554 726 
7000 797 756 
8000 629 753 
9000 802 773 
10000 618 743 
11000 700 636 
12000 638 634 
13000 602 748 
14000 600 791 
15000 597 847 
16000 531 616 
17000 698 773 
18000 680 690 
19000 461 631 
20000 665 756 
21000 487 744 
22000 633 758 
23000 501 751 
24000 446 719 
25000 513 682 
26000 627 704 
27000 608 730 
28000 625 797 
29000 589 762 
30000 576 688 
31000 635 695 
32000 604 752 
33000 633 721 
34000 583 737 
35000 500 762 
36000 659 685 
37000 585 783 
38000 453 758 
39000 547 760 
40000 647 797 
41000 648 766 
42000 702 862 
43000 635 782 
44000 604 871 
45000 641 731 
46000 659 800 
47000 658 656 
48000 534 694 
49000 749 695 
50000 540 607 
51000 578 721 
52000 689 684 
53000 428 752 
54000 611 684 
55000 535 769 
56000 668 748 
57000 761 678 
58000 584 846 
59000 526 693 
60000 501 694 
61000 546 734 
62000 525 625 
63000 462 513 
64000 561 523 
65000 387 528 
66000 333 549 
67000 245 591 
68000 198 532 
69000 212 548 
70000 61 606 
71000 11 609 
72000 5 637 
73000 10 559 
74000 2 490 
75000 28 597 
76000 82 612 
77000 4 571 
78000 23 512 
79000 87 556 
80000 223 566 
81000 328 671 
82000 232 681 
83000 408 582 
84000 586 605 
85000 584 561 
86000 525 540 
87000 496 501 
88000 484 577 
89000 651 517 
90000 606 550 
91000 601 669 
92000 830 533 
93000 714 551 
94000 545 555 
95000 591 518 
96000 591 536 
97000 769 586 
98000 767 612 
99000 665 601 
100000 854 576 
101000 1290 652 
102000 1860 646 
103000 2115 634 
104000 2375 593 
105000 2307 641 
106000 2255 613 
107000 2034 642 
108000 1893 661 
109000 1905 616 
110000 1924 670 
111000 1908 611 
112000 2032 644 
113000 2168 659 
114000 2228 652 
115000 2498 591 
116000 2660 583 
117000 2703 619 
118000 2768 655 
119000 2821 639 
120000 2911 570 
121000 2860 621 
122000 2839 642 
123000 2868 613 
124000 2832 649 
125000 2795 686 
126000 2863 618 
127000 2864 617 
128000 2878 603 
129000 2886 595 
130000 2864 617 
131000 2901 580 
132000 2833 648 
133000 2838 643 
134000 2875 606 
135000 2839 642 
136000 2897 584 
137000 2842 639 
138000 2887 594 
139000 2860 621 
140000 2874 607 
141000 2868 613 
142000 2871 610 
143000 2862 619 
144000 2869 612 
145000 2837 644 
146000 2878 603 
147000 2863 618 
148000 2905 576 
149000 2814 667 
150000 2831 650 
151000 2875 606 
152000 2902 579 
153000 2864 617 
154000 2877 604 
155000 2832 649 
156000 2865 616 
157000 2874 607 
158000 2872 609 
159000 2907 574 
160000 2867 614 
161000 2877 604 
162000 2874 607 
163000 2825 656 
164000 2879 602 
165000 2874 607 
166000 2875 606 
167000 2875 606 
168000 2860 621 
169000 2885 596 
170000 2815 666 
171000 2852 629 
172000 2833 648 
173000 2890 591 
174000 2858 623 
175000 2866 615 
176000 2860 621 
177000 2883 598 
178000 2869 612 
179000 2900 581 
180000 2894 587 
181000 2833 648 
182000 2872 609 
183000 2812 669 
184000 2833 648 
185000 2831 650 
186000 2886 595 
187000 2858 623 
188000 2910 571 
189000 2897 584 
190000 2887 594 
191000 2904 577 
192000 2844 637 
193000 2872 609 
194000 2851 630 
195000 2859 622 
196000 2913 568 
197000 2859 622 
198000 2876 605 
199000 2850 631 
200000 2881 600 
