# Thu Oct 30 18:10:55 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.010019 2 0 0.000862069 
3000 2 0.040066 2 0 0.00430911 
4000 2 0.0978263 2 0 0.01264 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 2 0.17165 2 0 0.0255674 
8000 3 0.83982 3 0 0.180408 
9000 6 1.88069 6 0.0835967 0.73341 
10000 7 1.99954 7 0.123528 0.775639 
11000 7 1.93414 7 0.101408 0.764436 
12000 7 2.12462 7 0.178972 0.854352 
13000 7 2.07441 7 0.155128 0.824476 
14000 7 2.1169 7 0.16863 0.844585 
15000 7 2.13249 7 0.165757 0.867854 
16000 7 2.03045 7 0.133582 0.825625 
17000 6 2.04405 6 0.144499 0.788567 
18000 6 2.11944 6 0.171215 0.839414 
19000 8 2.04647 8 0.149718 0.835967 
20000 7 2.23036 7 0.210433 0.941937 
21000 7 2.12195 7 0.167529 0.874713 
22000 10 2.40922 10 0.26981 0.959782 
23000 11 2.37926 11 0.197306 0.88908 
24000 10 2.19772 10 0.348826 1.06234 
25000 11 2.21041 11 0.674977 1.41798 
26000 11 2.16246 11 0.700062 1.46998 
27000 11 2.18256 11 0.71525 1.48492 
28000 11 2.32731 11 0.645497 1.4177 
29000 18 2.68309 18 0.646041 1.43477 
30000 18 2.38275 18 0.610295 1.36742 
31000 15 2.15009 15 0.625016 1.36455 
32000 17 2.24188 17 0.639885 1.37374 
33000 15 2.57603 15 0.623694 1.37087 
34000 17 2.78624 17 0.650293 1.42603 
35000 18 2.77313 18 0.703659 1.50043 
36000 22 2.94374 22 0.702863 1.49066 
37000 20 3.1242 20 0.758398 1.69894 
38000 20 3.02438 20 0.755172 1.7087 
39000 18 2.99785 18 0.774748 1.7454 
40000 21 3.17944 21 0.720581 1.63602 
41000 20 2.55922 20 0.663462 1.51767 
42000 18 2.56904 18 0.65228 1.52198 
43000 19 2.66307 19 0.656589 1.53462 
44000 20 2.68059 20 0.629618 1.50589 
45000 21 2.53662 21 0.619567 1.49224 
46000 23 2.87878 23 0.671277 1.58805 
47000 28 3.23659 28 0.788935 1.76523 
48000 28 3.31827 28 0.897944 1.92301 
49000 26 3.16695 26 0.932711 1.95605 
50000 25 3.2814 25 0.880484 1.894 
51000 26 3.25427 26 0.886018 1.88624 
52000 27 3.24403 27 0.923896 1.93163 
53000 25 3.21211 25 0.930413 1.95289 
54000 27 3.12197 27 0.861371 1.83597 
55000 26 3.13409 26 0.869219 1.83908 
56000 26 3.2192 26 0.921588 1.92646 
57000 30 3.26845 30 0.941839 1.94484 
58000 27 3.16542 27 0.935947 1.96036 
59000 25 3.17841 25 0.881167 1.87619 
60000 33 3.35637 33 0.943796 1.99684 
61000 39 3.37699 39 1.10249 2.29762 
62000 36 3.33922 36 1.16979 2.41609 
63000 40 3.51071 40 1.13949 2.36024 
64000 41 3.55369 41 1.15631 2.3681 
65000 42 3.63167 42 1.17721 2.4319 
66000 43 3.68125 43 1.17616 2.41683 
67000 43 3.52881 43 1.17698 2.4085 
68000 36 3.33002 36 1.15714 2.38897 
69000 39 3.59957 39 1.16584 2.40362 
70000 38 3.56013 38 1.17778 2.40764 
71000 41 3.59078 41 1.18487 2.41942 
72000 33 3.51091 33 1.14708 2.39615 
73000 38 3.53373 38 1.15952 2.39414 
74000 40 3.60009 40 1.14102 2.38161 
75000 47 3.7174 47 1.18606 2.42804 
76000 42 3.48892 42 1.20014 2.44097 
77000 43 3.74828 43 1.22117 2.48779 
78000 47 3.66962 47 1.26468 2.57311 
79000 47 3.5118 47 1.28423 2.60701 
80000 44 3.76177 44 1.23028 2.53433 
81000 50 3.68026 50 1.36368 2.7319 
82000 46 3.56479 46 1.34787 2.71646 
83000 40 3.49704 40 1.28047 2.62626 
84000 50 3.58836 50 1.22866 2.5125 
85000 49 3.66508 49 1.26206 2.57081 
86000 45 3.65994 45 1.25077 2.53634 
87000 47 3.60786 47 1.30294 2.65259 
88000 45 3.61901 45 1.2841 2.59983 
89000 46 3.5798 46 1.23606 2.53318 
90000 44 3.64593 44 1.22004 2.52629 
91000 40 3.46657 40 1.24043 2.55961 
92000 48 3.69351 48 1.28265 2.61505 
93000 41 3.61683 41 1.29418 2.62798 
94000 48 3.8354 48 1.25734 2.55875 
95000 46 3.73926 46 1.25205 2.55329 
96000 48 3.82288 48 1.25284 2.56708 
97000 51 3.72609 51 1.21964 2.49928 
98000 45 3.71755 45 1.22813 2.54122 
99000 48 3.6664 48 1.25828 2.56507 
100000 53 3.64082 53 1.29082 2.60299 
