# Mon Feb 17 06:00:28 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 10 1.96085 10 1.0354 2.07611 
5000 23 0.597886 23 1.94308 3.89139 
6000 22 0.726708 22 1.93501 3.86996 
7000 20 0.583506 20 1.94681 3.89556 
8000 26 0.75148 26 2.26389 4.85218 
9000 27 0.806278 27 2.25938 4.83996 
10000 27 0.751633 27 2.26293 4.85083 
11000 22 0.709201 22 2.27021 4.86552 
12000 27 0.809953 27 2.26096 4.84385 
13000 25 0.849351 25 2.25914 4.83778 
14000 26 0.981498 26 2.53846 5.83389 
15000 29 0.930384 29 2.53921 5.83968 
16000 41 1.79488 41 2.70727 6.57516 
17000 36 1.3619 36 2.74713 6.74757 
18000 38 1.3964 38 2.74317 6.73624 
19000 42 1.37506 42 2.74589 6.74632 
20000 41 1.40034 41 2.74549 6.74284 
21000 37 1.41745 37 2.74376 6.73639 
22000 45 1.35229 45 2.74649 6.75021 
23000 43 1.39885 43 2.74235 6.73596 
24000 38 1.37936 38 2.74694 6.74694 
25000 42 1.33899 42 2.74634 6.75076 
26000 44 1.4144 44 2.74453 6.73923 
27000 39 1.39227 39 2.74557 6.74263 
28000 38 1.32547 38 2.74694 6.75257 
29000 43 1.41773 43 2.74608 6.74326 
30000 49 1.43933 49 2.74319 6.73409 
31000 40 1.3503 40 2.74466 6.74319 
32000 38 1.33727 38 2.75233 6.76564 
33000 43 1.36391 43 2.74677 6.74805 
34000 43 1.28018 43 2.75101 6.76543 
35000 36 1.26387 36 2.75257 6.76972 
36000 47 1.4153 47 2.74271 6.73081 
37000 42 1.2906 42 2.7475 6.7532 
38000 40 1.19789 40 2.75443 6.77877 
39000 36 1.28811 36 2.74898 6.7557 
40000 34 1.17232 34 2.75494 6.78105 
41000 36 1.19279 36 2.75294 6.77299 
42000 32 1.23996 32 2.75039 6.76188 
43000 37 1.19984 37 2.75248 6.77056 
44000 41 1.36905 41 2.74264 6.7327 
45000 29 1.16101 29 2.75535 6.78161 
46000 34 1.22938 34 2.74996 6.75889 
47000 32 1.13679 32 2.75524 6.78238 
48000 34 1.19552 34 2.7523 6.77 
49000 36 1.20226 36 2.75076 6.76431 
50000 33 1.24084 33 2.74861 6.75633 
51000 39 1.2033 39 2.75064 6.76639 
52000 23 1.15925 23 2.75597 6.78244 
53000 32 1.13686 32 2.75478 6.78043 
54000 34 1.28192 34 2.74623 6.74799 
55000 30 1.27862 30 2.74573 6.74194 
56000 33 1.23755 33 2.74848 6.75486 
57000 34 1.2652 34 2.74735 6.75 
58000 35 1.23948 35 2.7502 6.76077 
59000 29 1.20432 29 2.75233 6.76882 
60000 34 1.31294 34 2.74543 6.74139 
61000 32 1.24895 32 2.74729 6.75417 
62000 37 1.1688 37 2.75394 6.77806 
63000 30 1.20597 30 2.75048 6.76487 
64000 35 1.27265 35 2.74463 6.74514 
65000 32 1.19275 32 2.75298 6.77522 
66000 35 1.15751 35 2.7533 6.77704 
67000 36 1.25801 36 2.74799 6.75465 
68000 33 1.11281 33 2.7532 6.78272 
69000 33 1.27759 33 2.74618 6.75104 
70000 34 1.15021 34 2.75181 6.7716 
71000 32 1.17475 32 2.75125 6.7716 
72000 36 1.29897 36 2.7452 6.74375 
73000 30 1.17349 30 2.75282 6.77306 
74000 31 1.13209 31 2.7552 6.78583 
75000 33 1.18264 33 2.75213 6.77028 
76000 37 1.20869 37 2.74948 6.76271 
77000 33 1.21997 33 2.74886 6.76021 
78000 29 1.22072 29 2.75097 6.76536 
79000 35 1.20993 35 2.74925 6.76425 
80000 28 1.16666 28 2.75288 6.77716 
81000 35 1.26295 35 2.74268 6.74013 
82000 32 1.28356 32 2.74153 6.73673 
83000 29 1.28342 29 2.7425 6.73791 
84000 28 1.1405 28 2.75121 6.76938 
85000 49 1.87447 49 2.89075 7.51139 
86000 46 1.59435 46 3.06644 8.4943 
87000 66 1.64107 66 3.06185 8.4793 
88000 59 1.67174 59 3.06739 8.50264 
89000 53 1.68596 53 3.06082 8.47791 
90000 59 1.56656 59 3.0737 8.53737 
91000 63 1.66307 63 3.05964 8.4843 
92000 67 1.59359 67 3.06572 8.51098 
93000 59 1.59402 59 3.06028 8.48707 
94000 58 1.6851 58 3.05627 8.46457 
95000 55 1.61947 55 3.06245 8.49375 
96000 65 1.65414 65 3.0646 8.50306 
97000 57 1.60111 57 3.05765 8.48068 
98000 62 1.67994 62 3.0618 8.49208 
99000 71 1.64376 71 3.06518 8.51264 
100000 63 1.62647 63 3.06402 8.50347 
