# Avida time data
# Wed Feb 19 13:49:57 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 115320 
1000 20.815 196.946 115320 
2000 41.6274 456.997 115290 
3000 62.2639 738.741 115320 
4000 82.1477 1022.55 115290 
5000 101.909 1293.79 115320 
6000 121.715 1576.94 115290 
7000 141.425 1863.58 115290 
8000 160.941 2150.37 115290 
9000 180.398 2432.55 115320 
10000 199.884 2720.3 115320 
11000 219.315 3012.71 115320 
12000 238.714 3305.67 115320 
13000 258.051 3593.41 115320 
14000 277.225 3885.25 115290 
15000 296.193 4169.17 115320 
16000 314.945 4450.6 115320 
17000 333.587 4733.65 115320 
18000 352.19 5028.69 115320 
19000 370.859 5309.63 115320 
20000 389.659 5597.65 115320 
21000 408.396 5866.63 115320 
22000 426.987 6135.12 115320 
23000 445.672 6394.16 115320 
24000 464.235 6672.22 115320 
25000 482.565 6959.99 115320 
26000 500.836 7248 115320 
27000 518.994 7539.3 115320 
28000 537.081 7829.72 115320 
29000 555.075 8125.69 115320 
30000 572.941 8422.7 115320 
31000 590.702 8712.87 115320 
32000 608.341 9006.4 115320 
33000 625.96 9299.88 115320 
34000 643.638 9578.45 115320 
35000 661.244 9863.75 115320 
36000 678.963 10151.5 115320 
37000 696.529 10437.5 115320 
38000 713.967 10721.1 115320 
39000 731.338 11006.8 115320 
40000 748.795 11283 115320 
41000 766.352 11569.1 115320 
42000 783.815 11851 115290 
43000 801.074 12137.6 115320 
44000 820.68 12465.3 115320 
45000 849.688 12949.1 115320 
46000 881.651 13491.8 115320 
47000 913.359 14051.2 115320 
48000 945.008 14635.8 115320 
49000 975.721 15207.9 115320 
50000 1006.35 15779.1 115320 
51000 1036.67 16346.6 115320 
52000 1066.7 16897.3 115320 
53000 1096.2 17453.7 115320 
54000 1124.91 17992.9 115320 
55000 1153.68 18525.9 115320 
56000 1182.04 19058.5 115320 
57000 1210.21 19590.2 115320 
58000 1238.76 20119.8 115320 
59000 1267.66 20662.7 115320 
60000 1297 21215.4 115320 
61000 1327.34 21792 115320 
62000 1358.22 22385.8 115320 
63000 1388.91 22972 115320 
64000 1419.67 23560 115320 
65000 1450.75 24154.7 115320 
66000 1481.67 24749.8 115320 
67000 1511.92 25341.5 115320 
68000 1541.94 25922.6 115320 
69000 1571.9 26506 115320 
70000 1601.89 27091.1 115320 
71000 1631.42 27672.2 115320 
72000 1660.2 28254.3 115320 
73000 1688.49 28825.1 115320 
74000 1716.03 29389.6 115320 
75000 1742.27 29935.6 115320 
76000 1768.07 30466.2 115320 
77000 1785.94 30892.8 115320 
78000 1800.22 31229.2 115320 
79000 1818.01 31636.9 115320 
80000 1840.13 32141.6 115320 
81000 1865.28 32733.5 115320 
82000 1891.59 33345.9 115320 
83000 1919.15 33978.9 115320 
84000 1947.75 34623.6 115320 
85000 1977.43 35292.1 115320 
86000 2008.18 35975 115320 
87000 2040.35 36680.8 115320 
88000 2073.82 37424 115320 
89000 2108.12 38185.7 115320 
90000 2142.07 38952.3 115320 
91000 2175.67 39704.8 115320 
92000 2209.69 40457.6 115320 
93000 2243.87 41210 115320 
94000 2277.88 41963.1 115320 
95000 2311.54 42704.5 115320 
96000 2346.2 43459.5 115320 
97000 2381.2 44224.9 115320 
98000 2414.74 44983.4 115320 
99000 2447.81 45716.2 115320 
100000 2480.38 46444 115320 
