# Wed Mar 26 01:08:49 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 2 0.762875 2 0 0.221488 
11000 2 0.782179 2 0 0.232404 
12000 2 0.763396 2 0 0.221775 
13000 2 0.769077 2 0 0.224935 
14000 2 0.720086 2 0 0.199081 
15000 2 0.744759 2 0 0.211721 
16000 2 0.745847 2 0 0.212295 
17000 2 0.753501 2 0 0.216379 
18000 2 0.779311 2 0 0.230747 
19000 2 0.713109 2 0 0.195633 
20000 2 0.765989 2 0 0.223212 
21000 2 0.729337 2 0 0.203736 
22000 2 0.741477 2 0 0.209997 
23000 2 0.744759 2 0 0.211721 
24000 2 0.720662 2 0 0.199368 
25000 2 0.780691 2 0 0.231543 
26000 2 0.751782 2 0 0.215455 
27000 2 0.803329 2 0 0.245045 
28000 2 0.770613 2 0 0.225797 
29000 2 0.822793 2 0 0.257397 
30000 2 0.846936 2 0 0.273851 
31000 2 0.812188 2 0 0.250575 
32000 2 0.840693 2 0 0.269463 
33000 2 0.82974 2 0 0.261994 
34000 2 0.821473 2 0 0.256535 
35000 2 0.802862 2 0 0.244757 
36000 2 0.760262 2 0 0.220052 
37000 2 0.767021 2 0 0.223786 
38000 2 0.835689 2 0 0.266016 
39000 2 0.869281 2 0 0.290434 
40000 2 0.832729 2 0 0.264005 
41000 2 0.815687 2 0 0.252801 
42000 2 0.816584 2 0 0.253375 
43000 2 0.87657 2 0 0.296179 
44000 2 0.833578 2 0 0.264579 
45000 2 0.810708 2 0 0.249641 
46000 2 0.812642 2 0 0.250862 
47000 2 0.835689 2 0 0.266016 
48000 2 0.864797 2 0 0.286986 
49000 2 0.812528 2 0 0.25079 
50000 2 0.775181 2 0 0.228383 
51000 2 0.795899 2 0 0.240517 
52000 2 0.783168 2 0 0.232979 
53000 2 0.812074 2 0 0.250503 
54000 2 0.8075 2 0 0.24763 
55000 2 0.784647 2 0 0.233841 
56000 2 0.750709 2 0 0.214881 
57000 2 0.782674 2 0 0.232692 
58000 2 0.832729 2 0 0.264005 
59000 2 0.793873 2 0 0.239299 
60000 2 0.797327 2 0 0.241379 
61000 2 0.802862 2 0 0.244757 
62000 2 0.793873 2 0 0.239299 
63000 2 0.80842 2 0 0.248205 
64000 2 0.807039 2 0 0.247343 
65000 2 0.759212 2 0 0.219477 
66000 2 0.807039 2 0 0.247343 
67000 2 0.844388 2 0 0.272048 
68000 2 0.796737 2 0 0.241023 
69000 2 0.799578 2 0 0.242746 
70000 2 0.82931 2 0 0.261706 
71000 2 0.793393 2 0 0.239012 
72000 2 0.849641 2 0 0.275783 
73000 2 0.813999 2 0 0.251724 
74000 2 0.80842 2 0 0.248205 
75000 2 0.817032 2 0 0.253663 
76000 2 0.796737 2 0 0.241023 
77000 2 0.814788 2 0 0.252226 
78000 2 0.816584 2 0 0.253375 
79000 2 0.787213 2 0 0.235345 
80000 2 0.775181 2 0 0.228383 
81000 2 0.775181 2 0 0.228383 
82000 2 0.816584 2 0 0.253375 
83000 2 0.803795 2 0 0.245332 
84000 2 0.803795 2 0 0.245332 
85000 2 0.75616 2 0 0.217816 
86000 2 0.826512 2 0 0.259845 
87000 2 0.831452 2 0 0.263143 
88000 2 0.830597 2 0 0.262568 
89000 2 0.790501 2 0 0.237288 
90000 2 0.879776 2 0 0.298765 
91000 2 0.78856 2 0 0.236139 
92000 2 0.76959 2 0 0.225223 
93000 2 0.748671 2 0 0.213793 
94000 2 0.799106 2 0 0.242459 
95000 2 0.841518 2 0 0.270037 
96000 2 0.776692 2 0 0.229244 
97000 2 0.82672 2 0 0.259983 
98000 2 0.77265 2 0 0.226946 
99000 2 0.794352 2 0 0.239586 
100000 2 0.793873 2 0 0.239299 
