# Wed Mar 26 01:52:26 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 1 0 1 0 0 
27000 1 0 1 0 0 
28000 1 0 1 0 0 
29000 1 0 1 0 0 
30000 1 0 1 0 0 
31000 1 0 1 0 0 
32000 1 0 1 0 0 
33000 1 0 1 0 0 
34000 1 0 1 0 0 
35000 1 0 1 0 0 
36000 1 0 1 0 0 
37000 1 0 1 0 0 
38000 1 0 1 0 0 
39000 1 0 1 0 0 
40000 1 0 1 0 0 
41000 1 0 1 0 0 
42000 1 0 1 0 0 
43000 1 0 1 0 0 
44000 1 0 1 0 0 
45000 1 0 1 0 0 
46000 1 0 1 0 0 
47000 1 0 1 0 0 
48000 1 0 1 0 0 
49000 1 0 1 0 0 
50000 1 0 1 0 0 
51000 1 0 1 0 0 
52000 1 0 1 0 0 
53000 1 0 1 0 0 
54000 2 0.217729 2 0 0.0347601 
55000 2 0.278968 2 0 0.048262 
56000 2 0.787586 2 0 0.235564 
57000 2 0.738723 2 0 0.208561 
58000 2 0.768051 2 0 0.224361 
59000 2 0.781684 2 0 0.232117 
60000 2 0.834424 2 0 0.265154 
61000 2 0.798633 2 0 0.242172 
62000 2 0.71893 2 0 0.198506 
63000 2 0.73035 2 0 0.204252 
64000 2 0.740928 2 0 0.20971 
65000 2 0.741477 2 0 0.209997 
66000 2 0.789532 2 0 0.236714 
67000 2 0.780193 2 0 0.231255 
68000 2 0.781188 2 0 0.23183 
69000 2 0.817479 2 0 0.25395 
70000 2 0.724677 2 0 0.201379 
71000 2 0.719508 2 0 0.198793 
72000 2 0.693355 2 0 0.186153 
73000 2 0.704831 2 0 0.191612 
74000 2 0.704831 2 0 0.191612 
75000 2 0.675924 2 0 0.17811 
76000 2 0.683471 2 0 0.181557 
77000 2 0.67719 2 0 0.178684 
78000 2 0.683471 2 0 0.181557 
79000 2 0.674655 2 0 0.177535 
80000 2 0.674019 2 0 0.177248 
81000 2 0.646565 2 0 0.165182 
82000 2 0.653899 2 0 0.168342 
83000 2 0.689672 2 0 0.18443 
84000 2 0.655881 2 0 0.169204 
85000 2 0.682847 2 0 0.18127 
86000 2 0.661783 2 0 0.17179 
87000 2 0.67529 2 0 0.177822 
88000 2 0.685961 2 0 0.182706 
89000 2 0.689056 2 0 0.184142 
90000 2 0.689672 2 0 0.18443 
91000 2 0.682847 2 0 0.18127 
92000 2 0.690288 2 0 0.184717 
93000 2 0.700033 2 0 0.189313 
94000 2 0.688439 2 0 0.183855 
95000 2 0.708988 2 0 0.193623 
96000 2 0.665032 2 0 0.173226 
97000 2 0.602495 2 0 0.147084 
98000 2 0.63089 2 0 0.158575 
99000 2 0.640486 2 0 0.162597 
100000 2 0.614743 2 0 0.151968 
