# Tue Mar  4 12:57:48 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 5 1.68013 5 0.436082 1.07469 
5000 12 2.36204 12 1.12555 2.22823 
6000 11 2.34968 11 1.16652 2.31859 
7000 14 2.24699 14 1.19754 2.38954 
8000 14 2.36266 14 1.18441 2.38552 
9000 16 2.72848 16 1.14148 2.30882 
10000 19 2.80281 19 1.12374 2.32404 
11000 16 2.62852 16 1.07328 2.27565 
12000 17 2.45402 17 1.05109 2.28756 
13000 17 2.65964 17 1.14147 2.37989 
14000 18 2.88439 18 1.16758 2.4131 
15000 17 2.86658 17 1.18603 2.44167 
16000 18 2.82272 18 1.19071 2.44958 
17000 15 2.75939 15 1.20635 2.46481 
18000 16 2.75494 16 1.21766 2.48693 
19000 16 2.7538 16 1.23971 2.51638 
20000 19 3.07988 19 1.26194 2.58046 
21000 16 3.12394 16 1.31969 2.74856 
22000 18 2.96951 18 1.35729 2.80868 
23000 16 2.9615 16 1.40247 2.87385 
24000 23 3.029 23 1.41428 2.921 
25000 20 2.94534 20 1.45915 3.00316 
26000 19 2.88988 19 1.44305 2.96379 
27000 17 2.97391 17 1.39957 2.85833 
28000 19 3.14263 19 1.34522 2.80287 
29000 20 3.11723 20 1.35597 2.81925 
30000 22 3.1001 22 1.37987 2.88477 
31000 23 3.04871 23 1.35477 2.82965 
32000 23 3.14679 23 1.34878 2.80552 
33000 25 3.33421 25 1.343 2.84224 
34000 23 3.26995 23 1.42034 2.9526 
35000 22 3.31196 22 1.41154 2.94625 
36000 23 3.28818 23 1.41108 2.95375 
37000 23 3.26497 23 1.43 2.98535 
38000 25 3.45979 25 1.35973 2.84914 
39000 23 3.20053 23 1.39139 2.91411 
40000 21 3.28614 21 1.4407 3.00948 
41000 21 3.16441 21 1.49651 3.19488 
42000 21 3.21728 21 1.46656 3.1578 
43000 25 3.16436 25 1.51316 3.26372 
44000 23 3.16681 23 1.52565 3.28169 
45000 21 3.18201 21 1.47762 3.22011 
46000 24 3.19049 24 1.46693 3.21201 
47000 24 3.14469 24 1.48906 3.2551 
48000 24 2.91714 24 1.57603 3.42787 
49000 24 2.94348 24 1.54501 3.38448 
50000 28 2.90095 28 1.56257 3.42172 
51000 27 2.86549 27 1.62415 3.52557 
52000 26 2.83294 26 1.57826 3.46207 
53000 24 2.80813 24 1.61981 3.51452 
54000 23 2.80371 23 1.59829 3.47874 
55000 21 2.70176 21 1.63035 3.54397 
56000 28 2.80212 28 1.63684 3.55702 
57000 26 2.86312 26 1.63907 3.54885 
58000 30 2.85304 30 1.67853 3.62518 
59000 35 2.98401 35 1.7199 3.6705 
60000 32 2.92199 32 1.75802 3.71761 
61000 33 2.90867 33 1.81067 3.83506 
62000 35 3.08437 35 1.9471 4.12698 
63000 35 3.14984 35 1.91814 4.08853 
64000 33 2.94761 33 1.94372 4.15312 
65000 39 2.83899 39 1.94438 4.17294 
66000 36 2.92696 36 1.90281 4.08848 
67000 38 2.93819 38 1.93644 4.12385 
68000 36 2.86263 36 1.9557 4.17936 
69000 35 2.75167 35 1.98365 4.22455 
70000 42 3.09319 42 1.93199 4.10543 
71000 37 3.0026 37 1.90052 4.07414 
72000 34 2.82729 34 1.93228 4.15082 
73000 37 2.73573 37 1.97605 4.21695 
74000 36 2.96004 36 1.93809 4.14191 
75000 35 2.90795 35 1.96298 4.19161 
76000 36 2.94888 36 1.94492 4.1523 
77000 31 2.83174 31 1.91856 4.11663 
78000 40 2.96153 40 1.92119 4.12011 
79000 35 2.83311 35 1.92698 4.12155 
80000 36 2.98877 36 1.87677 4.03621 
81000 37 2.97076 37 1.90954 4.08534 
82000 35 3.10703 35 1.88584 4.03707 
83000 37 2.98225 37 1.88669 4.03131 
84000 38 2.91838 38 1.93636 4.11807 
85000 35 3.00644 35 1.88756 4.04137 
86000 33 2.95926 33 1.93169 4.13391 
87000 33 2.86544 33 1.92498 4.10715 
88000 33 2.92778 33 1.93309 4.14368 
89000 36 2.8185 36 1.96071 4.1784 
90000 35 2.70157 35 1.97235 4.19563 
91000 34 2.81225 34 1.95457 4.16231 
92000 34 2.93401 34 1.90742 4.06607 
93000 32 2.99287 32 1.91071 4.07038 
94000 34 2.7932 34 1.95615 4.16298 
95000 38 2.85009 38 1.95258 4.16748 
96000 32 2.78234 32 1.95297 4.18443 
97000 36 2.848 36 1.97118 4.20282 
98000 36 2.82869 36 1.94486 4.14684 
99000 34 2.85922 34 1.95625 4.15886 
100000 37 2.83253 37 1.94093 4.15 
