# Sat Mar 29 11:02:22 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 3 0.297386 3 0 0.0519966 
10000 3 0.677811 3 0 0.164368 
11000 3 0.63089 3 0 0.152255 
12000 4 0.702799 4 0.00229819 0.172364 
13000 3 0.665667 3 0.000861821 0.170928 
14000 4 1.50802 4 0.103706 0.493249 
15000 4 1.39263 4 0.0155128 0.383798 
16000 4 1.45716 4 0.0201092 0.417409 
17000 4 1.55095 4 0.054023 0.458621 
18000 4 1.46283 4 0.0361965 0.411376 
19000 4 1.56349 4 0.0557311 0.471991 
20000 4 1.45074 4 0.0298765 0.405343 
21000 4 1.42676 4 0.00114943 0.432184 
22000 4 1.44058 4 0.000574548 0.445562 
23000 4 1.46616 4 0.00201092 0.45734 
24000 4 1.65186 4 0.0761275 0.532606 
25000 4 1.56921 4 0.0310256 0.477162 
26000 3 1.45035 3 0 0.456191 
27000 4 1.58038 4 0.0112037 0.534904 
28000 3 1.4617 3 0 0.471416 
29000 4 1.44616 4 0.0011491 0.44786 
30000 4 1.39674 4 0.00373456 0.403332 
31000 4 1.39206 4 0.00143637 0.407354 
32000 4 1.43429 4 0.000574713 0.44023 
33000 3 1.47646 3 0 0.478311 
34000 3 1.38156 3 0 0.40678 
35000 3 1.42849 3 0 0.440517 
36000 3 1.36877 3 0 0.403045 
37000 3 1.39973 3 0 0.418845 
38000 4 1.35714 4 0.000861821 0.389543 
39000 4 1.43976 4 0.0189601 0.407067 
40000 4 1.54476 4 0.0313128 0.461936 
41000 4 1.3407 4 0.0011491 0.376903 
42000 4 1.38334 4 0.0011491 0.405343 
43000 3 1.40326 3 0 0.429762 
44000 4 1.42778 4 0.00201092 0.429762 
45000 4 1.46162 4 0.0117782 0.428325 
46000 4 1.52167 4 0.0232692 0.452456 
47000 4 1.50747 4 0.0476874 0.433783 
48000 4 1.59007 4 0.0496984 0.481471 
49000 4 1.53725 4 0.0488365 0.450158 
50000 4 1.31564 4 0.000287274 0.366849 
51000 4 1.19353 4 0.000574548 0.308245 
52000 4 1.21093 4 0.0321747 0.299914 
53000 4 0.943688 4 0.000574548 0.220052 
54000 3 0.926382 3 0 0.220626 
55000 3 0.921332 3 0 0.20971 
56000 3 0.661561 3 0 0.164895 
57000 4 0.581719 4 0.00316001 0.130135 
58000 3 0.762831 3 0 0.181557 
59000 4 0.710378 4 0.00632002 0.168342 
60000 3 0.610576 3 0 0.149095 
61000 3 0.646167 3 0 0.160011 
62000 3 0.571195 3 0 0.12956 
63000 4 0.659432 4 0.0054582 0.150819 
64000 3 0.667202 3 0 0.161161 
65000 3 0.601136 3 0 0.138753 
66000 3 0.619979 3 0 0.149382 
67000 4 0.620392 4 0.000287274 0.150244 
68000 4 0.720314 4 0.00861821 0.172364 
69000 4 0.693208 4 0.0290147 0.164608 
70000 4 0.708664 4 0.0226946 0.169204 
71000 4 0.770485 4 0.0712439 0.21603 
72000 4 0.728375 4 0.041092 0.183046 
73000 4 0.650732 4 0.0284401 0.148521 
74000 4 0.657582 4 0.0112037 0.149095 
75000 4 0.782777 4 0.0499856 0.207986 
76000 4 0.663637 4 0.00746912 0.160586 
77000 3 0.653032 3 0 0.162884 
78000 4 0.652343 4 0.00258546 0.148233 
79000 4 0.855054 4 0.0634875 0.232979 
80000 4 0.796382 4 0.0436656 0.210572 
81000 4 0.805307 4 0.0634875 0.222637 
82000 4 0.782723 4 0.0488365 0.204539 
83000 4 0.696593 4 0.000862069 0.17931 
84000 4 0.6787 4 0.000574548 0.168917 
85000 4 0.720904 4 0.0123563 0.167529 
86000 4 0.774598 4 0.0290147 0.198793 
87000 4 0.757573 4 0.057742 0.204539 
88000 4 0.772027 4 0.030451 0.191899 
89000 4 0.771085 4 0.0252801 0.19075 
90000 4 0.789859 4 0.0632002 0.218041 
91000 4 0.848514 4 0.0758403 0.242746 
92000 4 0.845908 4 0.0752657 0.240448 
93000 4 0.747666 4 0.00632002 0.175812 
94000 3 0.704818 3 0 0.17179 
95000 4 0.663982 4 0.000574548 0.160011 
96000 3 0.656883 3 0 0.161448 
97000 4 0.749168 4 0.00316001 0.179546 
98000 4 0.675849 4 0.00229819 0.169204 
99000 4 0.766707 4 0.00488365 0.198506 
100000 3 0.662351 3 0 0.158001 
