# Sun Mar  2 11:45:43 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 5 1.21899 5 0.0313128 0.419707 
3000 28 2.22976 28 1.49294 2.85378 
4000 24 1.44726 24 1.53126 2.92241 
5000 46 2.46459 46 1.81948 3.6343 
6000 34 1.88286 34 2.18099 4.59052 
7000 18 0.579512 18 2.28058 4.88966 
8000 23 0.678795 23 2.27394 4.87389 
9000 19 0.655102 19 2.27695 4.87848 
10000 22 0.753681 22 2.26814 4.85776 
11000 21 0.588465 21 2.2812 4.89224 
12000 19 0.68437 19 2.27332 4.87101 
13000 27 0.742538 27 2.26354 4.84598 
14000 20 0.654986 20 2.27701 4.88046 
15000 24 0.687423 24 2.27668 4.87762 
16000 23 0.684962 23 2.27511 4.87446 
17000 20 0.708738 20 2.27255 4.86839 
18000 18 0.704292 18 2.26716 4.85521 
19000 22 0.74005 22 2.27418 4.87216 
20000 24 0.775722 24 2.26016 4.84257 
21000 25 0.726631 25 2.27282 4.86929 
22000 21 0.650466 21 2.2748 4.87615 
23000 22 0.698323 22 2.26963 4.86498 
24000 20 0.723316 20 2.27068 4.86441 
25000 26 0.658681 26 2.2726 4.87155 
26000 23 0.687982 23 2.27258 4.869 
27000 24 0.729999 24 2.27098 4.86527 
28000 22 0.694887 22 2.27145 4.8681 
29000 23 0.67756 23 2.27183 4.86814 
30000 22 0.627717 22 2.27727 4.88247 
31000 22 0.78768 22 2.26236 4.84483 
32000 20 0.680305 20 2.27443 4.87561 
33000 20 0.668016 20 2.278 4.88279 
34000 25 0.722943 25 2.26723 4.85809 
35000 21 0.645594 21 2.27835 4.88506 
36000 23 0.760168 23 2.2668 4.85632 
37000 28 0.904002 28 2.25519 4.82505 
38000 24 0.703593 24 2.26783 4.85809 
39000 24 0.711923 24 2.27554 4.87561 
40000 24 0.678253 24 2.27548 4.87759 
41000 19 0.670738 19 2.27335 4.86958 
42000 26 0.733555 26 2.26334 4.84803 
43000 25 0.724672 25 2.26598 4.85489 
44000 24 0.734638 24 2.26793 4.85722 
45000 22 0.736511 22 2.27244 4.8667 
46000 20 0.678663 20 2.26909 4.8603 
47000 22 0.770253 22 2.27004 4.86469 
48000 20 0.67231 20 2.27658 4.87963 
49000 21 0.687067 21 2.26876 4.86182 
50000 23 0.790362 23 2.27044 4.86498 
51000 25 1.17183 25 2.51033 5.74232 
52000 23 0.747399 23 2.53842 5.84516 
53000 22 0.804398 22 2.53451 5.82993 
54000 21 0.718333 21 2.53604 5.83879 
55000 25 0.761597 25 2.5381 5.84372 
56000 26 0.826277 26 2.52878 5.815 
57000 27 0.71997 27 2.53648 5.84286 
58000 19 0.756379 19 2.53535 5.83448 
59000 20 0.801115 20 2.53716 5.83793 
60000 24 0.731376 24 2.53692 5.84138 
61000 23 0.733894 23 2.53662 5.84142 
62000 24 0.798462 24 2.53569 5.83568 
63000 23 0.75448 23 2.53622 5.83999 
64000 25 0.791745 25 2.5339 5.8308 
65000 24 0.71659 24 2.54039 5.85263 
66000 26 0.809902 26 2.53943 5.8443 
67000 24 0.808509 24 2.53495 5.83367 
68000 25 0.750994 25 2.5369 5.84028 
69000 22 0.759841 22 2.53662 5.83937 
70000 23 0.898797 23 2.52851 5.81097 
71000 25 0.75272 25 2.5373 5.84229 
72000 24 0.812433 24 2.53369 5.82792 
73000 24 0.796681 24 2.53203 5.82735 
74000 26 0.878402 26 2.53171 5.82132 
75000 20 0.770026 20 2.53418 5.83166 
76000 24 0.864944 24 2.5312 5.81902 
77000 20 0.766196 20 2.53718 5.83884 
78000 24 0.77138 24 2.53121 5.82361 
79000 22 0.769856 22 2.53969 5.84511 
80000 23 0.733341 23 2.53796 5.84454 
81000 26 0.734792 26 2.54045 5.85148 
82000 22 0.718205 22 2.53909 5.84832 
83000 27 0.835929 27 2.53156 5.82333 
84000 23 0.679023 23 2.5418 5.85837 
85000 19 0.761312 19 2.53763 5.84056 
86000 24 0.811653 24 2.53076 5.82017 
87000 23 0.802398 23 2.53473 5.83223 
88000 21 0.766153 21 2.53505 5.83362 
89000 21 0.789714 21 2.53511 5.83453 
90000 21 0.792128 21 2.53449 5.83166 
91000 19 0.790002 19 2.53754 5.83855 
92000 22 0.754977 22 2.53663 5.83826 
93000 23 0.741093 23 2.53791 5.8443 
94000 22 0.721047 22 2.53706 5.84133 
95000 22 0.834935 22 2.52926 5.81356 
96000 20 0.812061 20 2.53227 5.82218 
97000 25 0.791311 25 2.53111 5.8239 
98000 23 0.725783 23 2.53815 5.8443 
99000 26 0.735774 26 2.53574 5.8351 
100000 22 0.840223 22 2.5292 5.81471 
