# Fri Jul 11 19:47:16 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.00379619 2 0 0.000287439 
4000 1 0 1 0 0 
5000 7 1.08242 7 0.797472 1.7245 
6000 8 1.37365 8 1.30424 2.54927 
7000 8 0.562495 8 1.49604 2.87848 
8000 8 0.660804 8 1.48098 2.8555 
9000 12 1.19831 12 1.49094 2.87101 
10000 14 0.938192 14 1.49262 2.85636 
11000 14 0.724695 14 1.50801 2.88107 
12000 13 0.660128 13 1.50304 2.87676 
13000 14 0.68682 14 1.50899 2.8819 
14000 14 0.74066 14 1.50457 2.87213 
15000 12 0.681451 12 1.50789 2.8759 
16000 14 0.674583 14 1.51416 2.88595 
17000 12 0.651398 12 1.5191 2.89109 
18000 12 0.645402 12 1.51378 2.88595 
19000 11 0.584901 11 1.52541 2.90032 
20000 12 0.596611 12 1.51674 2.88796 
21000 11 0.616134 11 1.52026 2.89598 
22000 13 0.577449 13 1.52745 2.90575 
23000 11 0.602667 11 1.51867 2.89084 
24000 12 0.73123 12 1.51005 2.87532 
25000 12 0.722704 12 1.50466 2.87073 
26000 12 0.617036 12 1.52098 2.89831 
27000 10 0.683378 10 1.51169 2.87733 
28000 13 0.681161 13 1.51508 2.88681 
29000 16 1.31665 16 1.59909 3.08159 
30000 16 0.872848 16 1.92039 3.83597 
31000 16 0.935257 16 1.91129 3.81959 
32000 23 1.40533 23 1.92521 3.85177 
33000 35 2.14903 35 1.96883 3.98506 
34000 34 1.5948 34 2.4286 5.48534 
35000 29 0.853771 29 2.50427 5.77851 
36000 28 0.795279 28 2.5098 5.79374 
37000 28 0.860052 28 2.49798 5.77047 
38000 26 0.803236 26 2.51175 5.80092 
39000 34 1.64811 34 2.51354 5.80982 
40000 36 1.87431 36 2.48992 5.74346 
41000 41 1.80235 41 2.49672 5.76466 
42000 34 1.79492 34 2.50315 5.77937 
43000 31 1.77408 31 2.49979 5.77162 
44000 33 1.73942 33 2.50563 5.78799 
45000 33 1.85564 33 2.49895 5.76322 
46000 37 1.88355 37 2.49328 5.75036 
47000 43 1.00881 43 2.89986 7.636 
48000 41 0.902092 41 2.90322 7.64721 
49000 34 0.778775 34 2.91166 7.68937 
50000 35 0.803107 35 2.9105 7.68592 
51000 40 0.881141 40 2.90662 7.66178 
52000 44 0.837774 44 2.90288 7.66437 
53000 41 0.851256 41 2.91228 7.67893 
54000 37 0.780089 37 2.91803 7.7092 
55000 39 0.863837 39 2.89598 7.63974 
56000 40 0.776248 40 2.91183 7.6845 
57000 36 0.785387 36 2.90625 7.67203 
58000 38 0.866935 38 2.89855 7.63992 
59000 34 0.847493 34 2.89225 7.62931 
60000 35 0.829265 35 2.9075 7.6658 
61000 36 0.746258 36 2.90896 7.67759 
62000 40 0.843026 40 2.89965 7.64545 
63000 40 0.839737 40 2.90505 7.65805 
64000 38 0.860796 38 2.88654 7.61275 
65000 36 0.883635 36 2.88646 7.60519 
66000 35 0.868463 35 2.89405 7.62863 
67000 37 0.828215 37 2.8915 7.62985 
68000 38 0.816327 38 2.88716 7.63032 
69000 31 0.776578 31 2.8902 7.63521 
70000 36 0.986217 36 2.90518 7.66897 
71000 53 1.77456 53 2.89338 7.62752 
72000 40 1.67268 40 2.90306 7.66322 
73000 41 1.67997 41 2.9068 7.67558 
74000 45 1.74427 45 2.89293 7.63122 
75000 44 1.71752 44 2.89942 7.65027 
76000 46 1.66779 46 2.90828 7.68161 
77000 41 1.70109 41 2.89578 7.63994 
78000 47 1.62687 47 2.91149 7.69397 
79000 45 1.71793 45 2.9007 7.65517 
80000 51 1.75243 51 2.89027 7.62277 
81000 51 1.76555 51 2.89535 7.63887 
82000 49 1.74558 49 2.90142 7.654 
83000 48 1.72135 48 2.90083 7.65315 
84000 42 1.63877 42 2.91267 7.68966 
85000 49 1.72043 49 2.91071 7.68373 
86000 52 1.73022 52 2.90243 7.66484 
87000 44 1.79416 44 2.89482 7.62633 
88000 50 1.75472 50 2.89677 7.64243 
89000 45 1.80968 45 2.88985 7.61351 
90000 44 1.79986 44 2.89087 7.62126 
91000 53 1.86367 53 2.88005 7.59069 
92000 53 1.81745 53 2.88982 7.61218 
93000 50 1.85036 50 2.89168 7.61322 
94000 51 1.77646 51 2.89066 7.62748 
95000 50 1.86976 50 2.87676 7.56913 
96000 43 1.7324 43 2.90507 7.66494 
97000 47 1.76444 47 2.88737 7.6185 
98000 49 1.74114 49 2.90855 7.66734 
99000 44 1.70751 44 2.89963 7.64894 
100000 52 1.86269 52 2.87631 7.57476 
