# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
62807463,11,58,-1,-1,6
62807414,11,18,-1,-1,3
62807731,46,7,-1,-1,5
62805442,35,39,-1,-1,7
62806989,46,37,-1,-1,7
62807756,41,27,-1,-1,4
62804557,22,40,-1,-1,4
62807837,27,20,-1,-1,4
62808350,56,9,-1,-1,6
62800219,0,7,-1,-1,2
62808616,7,53,-1,-1,3
62807717,14,22,-1,-1,2
62806988,11,21,-1,-1,0
62808183,48,7,-1,-1,7
62807561,29,41,-1,-1,1
62806810,29,24,-1,-1,7
62806473,52,17,-1,-1,1
62808197,15,0,-1,-1,2
62804126,34,1,-1,-1,5
62807132,14,10,-1,-1,4
62808950,27,24,-1,-1,3
62800177,57,32,-1,-1,1
62806974,27,56,-1,-1,0
62803901,47,39,-1,-1,6
62802052,1,0,-1,-1,4
62803038,52,50,-1,-1,7
62807805,34,44,-1,-1,1
62807534,31,51,-1,-1,0
62803001,54,26,-1,-1,4
62808138,12,21,-1,-1,3
62807030,19,8,-1,-1,1
62798938,14,27,-1,-1,7
62807696,15,20,-1,-1,3
62807151,4,18,-1,-1,3
62799369,42,53,-1,-1,4
62808841,31,57,-1,-1,7
62807662,44,9,-1,-1,5
62805869,53,50,-1,-1,1
62808968,36,54,-1,-1,7
62807786,17,17,-1,-1,2
62808796,1,12,-1,-1,7
62808465,18,47,-1,-1,1
62808874,42,0,-1,-1,3
62807487,39,53,-1,-1,7
62805220,44,45,-1,-1,5
62808379,9,1,-1,-1,0
62804449,38,24,-1,-1,3
62798308,17,44,-1,-1,1
62806857,9,58,-1,-1,0
62807618,51,30,-1,-1,4
62808286,23,4,-1,-1,6
62802934,30,51,-1,-1,7
62806740,0,52,-1,-1,4
62803439,42,33,-1,-1,5
62808038,48,29,-1,-1,1
62800160,34,6,-1,-1,3
62802980,48,34,-1,-1,7
62803767,58,43,-1,-1,7
62804955,53,34,-1,-1,5
62804811,10,18,-1,-1,4
62806827,54,17,-1,-1,2
62807919,46,34,-1,-1,1
62803106,11,11,-1,-1,5
62807704,14,25,-1,-1,4
62806090,31,49,-1,-1,5
62808029,27,9,-1,-1,4
62806256,15,48,-1,-1,6
62803199,57,16,-1,-1,5
62808231,18,14,-1,-1,5
62806425,31,4,-1,-1,0
62806920,44,31,-1,-1,1
62805746,29,20,-1,-1,1
62807459,52,45,-1,-1,6
62802970,43,9,-1,-1,2
62808722,33,23,-1,-1,1
62804985,55,2,-1,-1,1
62808254,53,25,-1,-1,2
62805627,33,17,-1,-1,1
62806741,37,33,-1,-1,4
62808369,24,6,-1,-1,6
62805485,3,58,-1,-1,1
62808670,21,44,-1,-1,7
62806561,11,42,-1,-1,7
62806893,15,58,-1,-1,6
62806639,15,28,-1,-1,2
62799949,30,54,-1,-1,2
62808378,43,35,-1,-1,3
62807842,7,47,-1,-1,7
62808130,57,8,-1,-1,3
62808810,10,17,-1,-1,4
62801561,3,31,-1,-1,1
62802962,20,11,-1,-1,3
62795843,9,27,-1,-1,2
