# Wed Sep 24 14:09:13 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 2 0.270253 2 0 0.0462511 
6000 2 0.534524 2 0 0.121804 
7000 2 0.589973 2 0 0.142201 
8000 4 0.673058 4 0.0011491 0.169204 
9000 4 0.911682 4 0.0338983 0.257397 
10000 6 1.69002 6 0.105429 0.465384 
11000 6 1.99543 6 0.18127 0.654122 
12000 6 1.85386 6 0.192186 0.604137 
13000 7 1.80284 7 0.134157 0.52054 
14000 6 1.79941 6 0.131859 0.550417 
15000 7 1.78542 7 0.183568 0.604137 
16000 6 1.77199 6 0.163459 0.589773 
17000 6 1.80135 6 0.143637 0.595519 
18000 5 1.76263 5 0.172077 0.607584 
19000 5 1.74086 5 0.165757 0.587762 
20000 5 1.79177 5 0.143062 0.571675 
21000 6 1.92258 6 0.12123 0.554438 
22000 6 1.85862 6 0.108877 0.520827 
23000 8 1.9704 8 0.17495 0.590922 
24000 6 1.98934 6 0.145935 0.5869 
25000 6 1.73807 6 0.13588 0.486642 
26000 10 2.2497 10 0.207699 0.642057 
27000 9 2.18394 9 0.189313 0.613042 
28000 12 2.46032 12 0.390692 0.904338 
29000 16 2.8079 16 0.429214 1.00862 
30000 15 2.64945 15 0.361873 0.911807 
31000 16 2.88483 16 0.437318 1.04568 
32000 14 2.73265 14 0.365412 0.931342 
33000 18 3.02725 18 0.369629 0.997702 
34000 18 3.40094 18 0.556521 1.31456 
35000 21 3.57194 21 0.524278 1.30336 
36000 21 3.65583 21 0.542744 1.36915 
37000 23 3.67786 23 0.530791 1.34272 
38000 19 3.61368 19 0.499445 1.29569 
39000 23 3.56883 23 0.53824 1.32491 
40000 25 3.9041 25 0.536166 1.35047 
41000 22 3.68348 22 0.480581 1.24907 
42000 25 3.70948 25 0.579363 1.40333 
43000 24 3.75521 24 0.537114 1.36168 
44000 24 3.61605 24 0.531205 1.3387 
45000 23 3.63374 23 0.57823 1.40489 
46000 23 3.68462 23 0.652766 1.50646 
47000 19 2.34911 19 1.29534 2.54726 
48000 19 2.30094 19 1.37637 2.67682 
49000 21 2.62107 21 1.32751 2.59626 
50000 24 2.41465 24 1.34689 2.64407 
51000 23 2.24025 23 1.40709 2.71617 
52000 24 2.42429 24 1.39629 2.7 
53000 25 2.8696 25 1.3387 2.60845 
54000 27 2.82892 27 1.33397 2.61821 
55000 28 2.81313 28 1.3347 2.60529 
56000 26 2.98363 26 1.30242 2.57828 
57000 29 3.02795 29 1.31187 2.59109 
58000 24 2.9052 24 1.32274 2.60126 
59000 27 2.88866 27 1.32836 2.58633 
60000 29 3.09392 29 1.32148 2.59782 
61000 30 3.37295 30 1.30219 2.59667 
62000 29 3.46238 29 1.28283 2.56334 
63000 29 3.29843 29 1.34152 2.65125 
64000 28 3.13686 28 1.35281 2.65125 
65000 38 3.01826 38 1.44699 2.81701 
66000 35 3.064 35 1.44115 2.80523 
67000 36 3.02304 36 1.47821 2.86354 
68000 29 3.1621 29 1.43643 2.78914 
69000 31 3.28685 31 1.4335 2.79977 
70000 32 3.1459 32 1.44601 2.85205 
71000 29 3.17194 29 1.37834 2.72738 
72000 31 3.26661 31 1.39756 2.7472 
73000 27 3.07777 27 1.39245 2.74634 
74000 33 3.25298 33 1.36455 2.68601 
75000 36 3.41754 36 1.41259 2.77392 
76000 31 3.13969 31 1.45405 2.84171 
77000 32 3.35855 32 1.39544 2.74375 
78000 33 3.13199 33 1.41533 2.77759 
79000 38 3.26068 38 1.45598 2.85234 
80000 34 3.0883 34 1.47862 2.8667 
81000 35 3.3467 35 1.39443 2.72443 
82000 35 3.32119 35 1.42394 2.77637 
83000 35 3.4533 35 1.39851 2.74835 
84000 33 3.36968 33 1.39839 2.74073 
85000 34 3.34733 34 1.37664 2.72479 
86000 35 3.19388 35 1.42424 2.79776 
87000 35 3.4939 35 1.40606 2.76587 
88000 36 3.61592 36 1.35924 2.69894 
89000 34 3.77027 34 1.33109 2.66619 
90000 32 3.46658 32 1.43032 2.81184 
91000 35 3.5942 35 1.41214 2.79489 
92000 35 3.47801 35 1.39142 2.75036 
93000 33 3.52534 33 1.39036 2.74145 
94000 33 3.63942 33 1.37821 2.72192 
95000 32 3.3272 32 1.43849 2.83539 
96000 35 3.43781 35 1.46472 2.88595 
97000 30 3.28584 30 1.51309 2.97874 
98000 31 3.49917 31 1.41174 2.78052 
99000 35 3.50529 35 1.4562 2.87877 
100000 34 3.4322 34 1.5385 3.04596 
