# Avida time data
# Wed Feb 19 13:13:22 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 108000 
1000 21.0675 191.215 107970 
2000 41.6315 433.436 108000 
3000 62.4612 727.968 108000 
4000 83.1004 1015.77 108000 
5000 103.505 1298.06 108000 
6000 123.486 1588.01 108000 
7000 143.028 1873.1 108000 
8000 162.454 2153.63 107970 
9000 181.773 2423.02 108000 
10000 201.004 2704.63 108000 
11000 220.13 2978.28 108000 
12000 238.884 3259.65 108000 
13000 257.455 3538.37 108000 
14000 275.916 3810.15 107970 
15000 294.268 4082.02 108000 
16000 312.486 4353.68 108000 
17000 330.595 4624.36 108000 
18000 348.489 4889.48 108000 
19000 366.174 5157.49 108000 
20000 383.81 5421.6 107970 
21000 401.408 5689.71 108000 
22000 418.977 5955.57 108000 
23000 436.491 6227.74 108000 
24000 453.834 6484.57 108000 
25000 471.151 6749.38 108000 
26000 488.481 7016 108000 
27000 506.002 7284.08 107970 
28000 523.596 7545.4 108000 
29000 541.191 7805.51 108000 
30000 559.08 8061.13 108000 
31000 577.155 8344.88 108000 
32000 595.455 8611.89 108000 
33000 620.17 9027.35 108000 
34000 650.486 9542.74 108000 
35000 680.963 10067.1 108000 
36000 711.504 10600.3 107970 
37000 741.988 11152.2 108000 
38000 771.42 11706.6 108000 
39000 799.636 12253.7 108000 
40000 827.305 12773.2 108000 
41000 855.095 13302.2 108000 
42000 883.199 13829.8 108000 
43000 911.323 14368.1 108000 
44000 939.091 14884 108000 
45000 966.397 15416.8 108000 
46000 993.58 15939.2 108000 
47000 1020.86 16464.2 108000 
48000 1048.36 16990.7 108000 
49000 1075.69 17516.1 108000 
50000 1102.78 18034.7 108000 
51000 1129.98 18548.1 108000 
52000 1157.17 19089.6 108000 
53000 1184.85 19640.3 108000 
54000 1213.26 20203.6 108000 
55000 1240.68 20756.3 108000 
56000 1268.32 21303.6 108000 
57000 1295.96 21857.7 108000 
58000 1322.92 22408.4 108000 
59000 1350.29 22965.7 108000 
60000 1378.08 23533 108000 
61000 1406.1 24101.9 108000 
62000 1434.4 24683 108000 
63000 1463.13 25263.8 108000 
64000 1491.95 25850.6 108000 
65000 1520.68 26462.2 108000 
66000 1549.81 27067.1 108000 
67000 1579.16 27679.9 108000 
68000 1608.32 28296.4 108000 
69000 1637.37 28913 108000 
70000 1666.49 29535.7 108000 
71000 1695.74 30151.7 108000 
72000 1725.07 30763.9 108000 
73000 1754 31366.9 108000 
74000 1783.04 31980.5 108000 
75000 1812.43 32607.4 108000 
76000 1841.54 33234.8 108000 
77000 1870.02 33850.3 108000 
78000 1898.39 34456.3 108000 
79000 1926.62 35058.9 108000 
80000 1955.62 35676.6 108000 
81000 1984.79 36302.3 108000 
82000 2013.85 36925.8 108000 
83000 2042.69 37554 108000 
84000 2071.46 38167.7 108000 
85000 2100.74 38791.1 108000 
86000 2130.34 39424.4 108000 
87000 2160.04 40066.4 108000 
88000 2189.34 40697.1 108000 
89000 2217.94 41312.5 108000 
90000 2246.61 41918.9 108000 
91000 2275.5 42535.4 108000 
92000 2304.45 43156.5 108000 
93000 2333.49 43778 108000 
94000 2362.63 44394.7 108000 
95000 2391.21 45009.1 108000 
96000 2420.03 45619.3 108000 
97000 2449.02 46244.4 108000 
98000 2477.98 46865.4 108000 
99000 2506.83 47484.3 108000 
100000 2536.03 48104.2 108000 
