# Avida tasks data
# Tue Mar 25 16:58:49 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 1 0 
3000 2 0 
4000 2 0 
5000 0 0 
6000 2 0 
7000 2 0 
8000 0 0 
9000 3 0 
10000 25 0 
11000 30 0 
12000 103 0 
13000 638 0 
14000 834 0 
15000 737 0 
16000 744 0 
17000 906 5 
18000 796 4 
19000 891 0 
20000 755 0 
21000 880 5 
22000 797 2 
23000 683 0 
24000 785 0 
25000 710 35 
26000 618 3 
27000 615 0 
28000 730 0 
29000 687 0 
30000 680 430 
31000 701 703 
32000 658 667 
33000 749 665 
34000 930 653 
35000 796 684 
36000 811 549 
37000 790 634 
38000 719 642 
39000 810 592 
40000 872 645 
41000 804 642 
42000 783 646 
43000 617 580 
44000 706 604 
45000 725 633 
46000 637 581 
47000 725 568 
48000 634 569 
49000 610 565 
50000 563 609 
51000 643 612 
52000 587 626 
53000 676 605 
54000 853 580 
55000 991 576 
56000 968 480 
57000 784 527 
58000 861 483 
59000 895 468 
60000 697 475 
61000 633 524 
62000 801 506 
63000 724 422 
64000 587 476 
65000 818 515 
66000 675 503 
67000 547 464 
68000 547 442 
69000 669 474 
70000 547 438 
71000 688 428 
72000 718 446 
73000 802 432 
74000 668 486 
75000 645 419 
76000 742 522 
77000 716 504 
78000 695 408 
79000 642 436 
80000 740 475 
81000 666 389 
82000 639 380 
83000 795 408 
84000 766 353 
85000 895 418 
86000 713 433 
87000 762 366 
88000 749 427 
89000 700 486 
90000 636 503 
91000 705 473 
92000 592 444 
93000 708 544 
94000 789 470 
95000 905 504 
96000 844 730 
97000 796 661 
98000 808 806 
99000 680 788 
100000 785 830 
