# Tue Feb 25 19:48:32 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0183081 2 0 0.00172364 
3000 3 0.451353 3 0 0.0936512 
4000 2 0.833154 2 0 0.264292 
5000 5 1.44302 5 0.11491 0.468544 
6000 6 1.70764 6 0.0896294 0.563057 
7000 9 2.64112 9 0.187578 0.927853 
8000 12 3.02268 12 0.361591 1.18184 
9000 15 3.07543 15 0.552714 1.41798 
10000 20 3.60417 20 0.80709 1.76386 
11000 30 4.04676 30 0.86617 1.86469 
12000 28 4.31121 28 0.994285 2.06322 
13000 29 4.21825 29 1.01127 2.10629 
14000 30 4.26662 30 0.988514 2.10428 
15000 32 4.04966 32 1.06559 2.22924 
16000 33 4.33177 33 1.00656 2.10284 
17000 33 4.36392 33 1.00716 2.09968 
18000 34 4.33082 34 0.99666 2.10572 
19000 32 4.27792 32 0.99343 2.11003 
20000 37 4.16522 37 1.08418 2.23872 
21000 33 4.01147 33 1.11357 2.28383 
22000 33 4.03014 33 1.05949 2.19023 
23000 37 3.97988 37 1.12401 2.29158 
24000 39 4.03417 39 1.17994 2.39845 
25000 44 4.17932 44 1.21504 2.49195 
26000 41 4.30771 41 1.22164 2.5283 
27000 45 4.35451 45 1.28528 2.67394 
28000 46 4.55925 46 1.23926 2.55645 
29000 45 4.43892 45 1.19687 2.48664 
30000 41 4.34639 41 1.28021 2.6454 
31000 47 4.5167 47 1.27214 2.62856 
32000 45 4.58956 45 1.2565 2.56248 
33000 42 4.50905 42 1.23693 2.53318 
34000 44 4.53359 44 1.23136 2.5349 
35000 45 4.51503 45 1.2753 2.60948 
36000 49 4.45853 49 1.2774 2.63344 
37000 50 4.47506 50 1.24965 2.5846 
38000 47 4.41603 47 1.26856 2.60586 
39000 47 4.44417 47 1.22662 2.52743 
40000 43 4.16704 43 1.24704 2.56437 
41000 46 4.26129 46 1.28506 2.59351 
42000 39 4.31217 39 1.23303 2.55086 
43000 46 4.46545 46 1.27333 2.64321 
44000 45 4.51674 45 1.20703 2.50819 
45000 49 4.67319 49 1.19119 2.46653 
46000 48 4.60477 48 1.27979 2.62683 
47000 45 4.38069 45 1.28963 2.63401 
48000 51 4.5511 51 1.36331 2.81092 
49000 43 4.59595 43 1.30828 2.68046 
50000 44 4.58791 44 1.23175 2.54841 
51000 46 4.39447 46 1.32588 2.75057 
52000 47 4.49012 47 1.24849 2.58776 
53000 45 4.4687 45 1.18347 2.47184 
54000 46 4.51993 46 1.25876 2.61149 
55000 46 4.29565 46 1.29328 2.62425 
56000 45 4.61371 45 1.23536 2.53347 
57000 47 4.53808 47 1.29988 2.66734 
58000 42 4.27795 42 1.27924 2.60557 
59000 47 4.51766 47 1.27842 2.58862 
60000 44 4.59544 44 1.23826 2.53663 
61000 45 4.44244 45 1.25252 2.57541 
62000 42 4.4138 42 1.2209 2.54295 
63000 41 4.33536 41 1.25319 2.58202 
64000 43 4.53181 43 1.26864 2.57742 
65000 44 4.50425 44 1.26637 2.60011 
66000 49 4.72257 49 1.29053 2.61161 
67000 45 4.45018 45 1.26509 2.5395 
68000 48 4.48782 48 1.21519 2.48923 
69000 46 4.46538 46 1.29514 2.63804 
70000 48 4.63758 48 1.2503 2.54553 
71000 46 4.40605 46 1.34075 2.69176 
72000 46 4.46782 46 1.30843 2.62884 
73000 46 4.44448 46 1.31401 2.65671 
74000 42 4.47925 42 1.24683 2.53519 
75000 45 4.50587 45 1.25556 2.56564 
76000 47 4.57301 47 1.26777 2.57972 
77000 44 4.5678 44 1.2373 2.52255 
78000 42 4.4967 42 1.29522 2.62999 
79000 46 4.61102 46 1.25386 2.55789 
80000 40 4.10157 40 1.25844 2.56478 
81000 41 4.22976 41 1.23875 2.53132 
82000 42 4.36325 42 1.21777 2.50761 
83000 43 4.11483 43 1.2778 2.62712 
84000 43 4.33291 43 1.21327 2.51494 
85000 50 4.33981 50 1.25589 2.62109 
86000 54 4.48541 54 1.35448 2.79856 
87000 51 4.55309 51 1.34259 2.7495 
88000 51 4.40141 51 1.43236 2.95718 
89000 54 4.56455 54 1.39905 2.86986 
90000 50 4.37267 50 1.40693 2.89457 
91000 52 4.1575 52 1.3776 2.84052 
92000 50 4.30327 50 1.43672 2.96926 
93000 50 4.30946 50 1.43304 2.92387 
94000 47 4.23666 47 1.40578 2.88908 
95000 53 4.26689 53 1.44901 2.96034 
96000 48 4.34959 48 1.45163 2.99569 
97000 53 4.39867 53 1.46142 2.9842 
98000 51 4.41323 51 1.43965 2.97356 
99000 49 4.25557 49 1.39328 2.87389 
100000 47 4.34594 47 1.39287 2.85521 
