# Fri Jul 11 20:45:45 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.353359 2 0 0.0666667 
4000 8 2.04974 8 0.501005 1.45159 
5000 11 0.484493 11 0.955332 1.94484 
6000 13 1.02752 13 1.45271 2.78885 
7000 13 0.769449 13 1.51021 2.88509 
8000 14 0.741136 14 1.51284 2.89199 
9000 21 0.961066 21 1.54329 2.95001 
10000 21 1.82481 21 1.89181 3.77794 
11000 17 0.637186 17 1.926 3.87615 
12000 19 0.673975 19 2.26286 4.85263 
13000 20 0.594478 20 2.27046 4.87331 
14000 19 0.611329 19 2.26249 4.85579 
15000 20 0.65004 20 2.26227 4.85406 
16000 21 0.676358 21 2.2615 4.85062 
17000 33 1.55804 33 2.25688 4.84085 
18000 21 0.677457 21 2.25704 4.8443 
19000 26 0.688873 26 2.26181 4.85205 
20000 20 0.64505 20 2.26181 4.85378 
21000 22 0.604579 22 2.27102 4.87446 
22000 20 0.572652 20 2.27173 4.88021 
23000 24 0.704222 24 2.26145 4.85004 
24000 23 0.651005 23 2.26079 4.85406 
25000 24 0.649304 24 2.26807 4.86757 
26000 23 0.727623 23 2.25315 4.83424 
27000 25 0.640293 25 2.27063 4.87561 
28000 20 0.572781 20 2.27023 4.87791 
29000 25 0.70825 25 2.25811 4.8443 
30000 23 0.635745 23 2.26663 4.86441 
31000 23 0.702674 23 2.25954 4.84861 
32000 27 0.714783 27 2.26101 4.84832 
33000 24 0.627546 24 2.26295 4.85952 
34000 24 0.674173 24 2.25881 4.84947 
35000 22 0.61581 22 2.27444 4.88107 
36000 24 0.667291 24 2.26164 4.85665 
37000 22 0.660859 22 2.26196 4.85349 
38000 23 0.586739 23 2.2732 4.87992 
39000 23 0.737054 23 2.26318 4.8532 
40000 24 0.69216 24 2.26028 4.84947 
41000 21 0.69062 21 2.25967 4.84746 
42000 22 0.68662 22 2.25837 4.84602 
43000 21 0.633122 21 2.26475 4.85952 
44000 25 0.791091 25 2.26106 4.84569 
45000 27 0.79895 27 2.26277 4.84746 
46000 26 0.668166 26 2.26449 4.85948 
47000 33 1.53524 33 2.18048 4.60701 
48000 46 1.80953 46 2.64351 6.40656 
49000 51 2.16972 51 2.68215 6.57443 
50000 45 1.4559 45 2.71955 6.71897 
51000 50 1.16238 50 2.72064 6.73009 
52000 41 1.24946 41 2.71788 6.7181 
53000 47 1.24002 47 2.73053 6.75101 
54000 47 1.26604 47 2.71237 6.69848 
55000 51 1.98997 51 2.70166 6.67673 
56000 45 2.17027 45 2.81187 7.22836 
57000 45 1.27673 45 2.87171 7.53939 
58000 45 1.16263 45 2.8797 7.57969 
59000 47 1.16067 47 2.88149 7.58293 
60000 43 1.11747 43 2.88691 7.60305 
61000 40 1.06673 40 2.8769 7.58873 
62000 44 1.04737 44 2.89264 7.62755 
63000 42 0.920325 42 2.90389 7.66628 
64000 46 1.08572 46 2.89982 7.63649 
65000 39 1.09711 39 2.88958 7.61662 
66000 39 1.00579 39 2.89187 7.6227 
67000 43 1.18763 43 2.86514 7.54642 
68000 47 1.04484 47 2.89738 7.63689 
69000 43 1.11568 43 2.87848 7.57821 
70000 43 1.03018 43 2.88567 7.60707 
71000 50 1.0436 50 2.8811 7.59695 
72000 50 1.03058 50 2.89536 7.63161 
73000 47 1.09264 47 2.87871 7.5796 
74000 46 1.08756 46 2.87854 7.58178 
75000 47 1.05222 47 2.88143 7.59091 
76000 45 1.03385 45 2.889 7.61907 
77000 41 1.11113 41 2.87392 7.56823 
78000 44 1.04963 44 2.88414 7.59477 
79000 44 1.00554 44 2.89238 7.61921 
80000 47 1.07381 47 2.8683 7.56724 
81000 52 1.06654 52 2.87995 7.5893 
82000 53 1.09183 53 2.8696 7.56297 
83000 50 1.1722 50 2.87909 7.57159 
84000 45 0.960027 45 2.89389 7.63811 
85000 52 1.01623 52 2.89637 7.63561 
86000 50 1.13109 50 2.87954 7.58861 
87000 48 0.930785 48 2.89899 7.65249 
88000 48 1.07697 48 2.88078 7.59138 
89000 43 1.05296 43 2.87964 7.58654 
90000 43 1.01913 43 2.89062 7.61864 
91000 47 0.963292 47 2.89286 7.63093 
92000 44 0.883883 44 2.89709 7.65371 
93000 44 1.05308 44 2.90234 7.65249 
94000 41 0.915997 41 2.90951 7.68429 
95000 37 0.876504 37 2.91391 7.70029 
96000 38 0.852328 38 2.91761 7.70989 
97000 33 0.840411 33 2.91072 7.69606 
98000 44 0.814381 44 2.92499 7.72944 
99000 42 0.910806 42 2.91174 7.68603 
100000 41 0.871579 41 2.90933 7.68957 
