# Avida resource data
# Fri Jul 11 07:54:14 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resAND0
#  3: resXOR1
#  4: resOR1
#  5: resOR0
#  6: resANDN0
#  7: resANDN1
#  8: resNOT1
#  9: resORN1
# 10: resAND1
# 11: resNOT0
# 12: resNOR0
# 13: resXOR0
# 14: resNOR1
# 15: resORN0
# 16: resNAND1
# 17: resNAND0
# 18: resEQU1

0 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 99.4893 
1000 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 9949.5 
2000 188400 238400 238400 188400 238400 302800 302799 238400 238400 302798 302800 238400 188400 238398 238400 188400 9949.92 
3000 188399 238400 238400 188400 238263 302659 302796 238341 238399 302796 302800 238400 188400 238328 238360 188362 9949.92 
4000 188400 238400 238222 188240 238350 302750 302796 238218 238400 302796 302637 238400 188277 238225 238389 188393 9949.92 
5000 188400 238400 238207 188232 238376 302776 302607 238196 238400 302608 302600 238400 188256 238208 238393 188394 9949.92 
6000 188400 238400 238198 188229 238352 302749 302571 238190 238400 302584 302621 238400 188256 238200 238398 188399 9949.92 
7000 188400 238400 238232 188254 238216 302594 302729 238219 238400 302724 302590 238400 188239 238201 238338 188359 9949.92 
8000 188400 238400 238244 188263 238206 302584 302732 238216 238400 302723 302591 238400 188235 238200 238335 188354 9949.92 
9000 188400 238400 238230 188255 238205 302579 302741 238206 238400 302734 302579 238400 188235 238198 238340 188351 9949.92 
10000 188400 238400 238223 188251 238213 302592 302579 238206 238400 302576 302589 238400 188240 238202 238366 188377 9945.42 
11000 188400 238400 238224 188258 238227 302599 302566 238199 238400 302567 302595 238400 188242 238198 238363 188373 9949.92 
12000 188400 238400 238228 188259 238220 302594 302566 238213 238400 302564 302595 238400 188240 238198 238364 188374 9949.92 
13000 188400 238400 238219 188255 238211 302586 302570 238208 238400 302568 302582 238400 188231 238203 238363 188374 9949.92 
14000 188400 238400 238221 188247 238215 302589 302571 238216 238400 302569 302589 238400 188244 238212 238362 188374 9949.92 
15000 188400 238400 238223 188251 238223 302596 302572 238211 238400 302575 302589 238400 188231 238205 238366 188378 9949.92 
16000 188400 238400 238225 188253 238218 302589 302576 238214 238400 302571 302592 238400 188243 238210 238360 188372 9949.87 
17000 188400 238400 238217 188244 238213 302588 302578 238208 238400 302574 302583 238400 188233 238204 238371 188382 9949.92 
18000 188400 238400 238220 188249 238221 302594 302572 238213 238400 302573 302589 238400 188247 238207 238368 188375 9949.92 
19000 188400 238400 238219 188246 238221 302597 302577 238210 238400 302577 302593 238400 188250 238214 238360 188371 9933.12 
20000 188400 238400 238213 188247 238217 302584 302559 238196 238400 302557 302577 238400 188230 238193 238361 188374 9949.92 
21000 188400 238400 238228 188253 238220 302592 302565 238211 238400 302565 302588 238400 188241 238205 238361 188373 9949.87 
22000 188400 238400 238217 188247 238219 302588 302567 238214 238400 302565 302587 238400 188245 238204 238367 188376 9947.06 
23000 188400 238400 238212 188241 238208 302584 302563 238201 238400 302564 302575 238400 188234 238190 238367 188374 9949.09 
24000 188400 238400 238209 188234 238221 302592 302571 238201 238400 302571 302587 238400 188248 238200 238368 188379 9949.92 
25000 188400 238400 238233 188263 238232 302608 302584 238231 238400 302580 302603 238400 188246 238218 238369 188380 9949.89 
26000 188400 238400 238225 188255 238222 302599 302573 238207 238400 302573 302594 238400 188243 238206 238367 188377 9945.42 
27000 188400 238400 238226 188250 238222 302594 302582 238211 238400 302578 302597 238400 188245 238210 238368 188377 9947.37 
28000 188400 238400 238220 188249 238211 302594 302567 238210 238400 302566 302592 238400 188241 238208 238362 188375 9949.92 
29000 188400 238400 238225 188259 238219 302598 302560 238209 238400 302555 302593 238400 188241 238194 238360 188373 9937.04 
30000 188400 238400 238229 188261 238238 302608 302567 238211 238400 302561 302602 238400 188248 238204 238362 188373 9949.92 
31000 188400 238400 238224 188252 238226 302604 302581 238216 238400 302581 302601 238400 188250 238217 238371 188377 9949.92 
32000 188400 238400 238226 188253 238218 302591 302594 238227 238400 302593 302596 238400 188247 238216 238371 188380 9949.92 
33000 188400 238400 238228 188256 238221 302593 302583 238215 238400 302587 302590 238400 188245 238211 238368 188375 9949.53 
34000 188400 238400 238242 188269 238238 302610 302581 238223 238400 302581 302608 238400 188256 238215 238357 188368 9942.93 
35000 188400 238400 238219 188250 238226 302605 302561 238211 238400 302562 302600 238400 188251 238203 238368 188378 9949.76 
36000 188400 238400 238235 188261 238233 302611 302589 238221 238400 302587 302611 238400 188257 238216 238368 188380 9949.92 
37000 188400 238400 238237 188263 238230 302610 302581 238212 238400 302579 302610 238400 188255 238212 238366 188375 9949.92 
38000 188400 238400 238227 188256 238225 302604 302568 238205 238400 302569 302596 238400 188246 238206 238365 188372 9928.54 
39000 188400 238400 238217 188250 238217 302593 302579 238216 238400 302579 302593 238400 188241 238210 238366 188376 9949.64 
40000 188400 238400 238224 188251 238235 302615 302571 238212 238400 302570 302601 238400 188253 238211 238366 188374 9949.88 
41000 188400 238400 238249 188271 238235 302613 302570 238212 238400 302574 302609 238400 188249 238211 238360 188370 9949.92 
42000 188400 238400 238218 188246 238228 302601 302565 238205 238400 302561 302597 238400 188249 238208 238363 188373 9949.8 
43000 188400 238400 238238 188259 238226 302599 302590 238223 238400 302588 302596 238400 188249 238220 238360 188367 9949.92 
44000 188400 238400 238239 188260 238247 302618 302589 238222 238400 302589 302608 238400 188261 238218 238373 188379 9949.92 
45000 188400 238400 238233 188262 238226 302599 302593 238219 238400 302591 302602 238400 188246 238223 238368 188377 9949.24 
46000 188400 238400 238240 188264 238238 302617 302575 238216 238400 302570 302620 238400 188267 238215 238364 188377 9949.92 
47000 188400 238400 238219 188251 238225 302597 302586 238217 238400 302584 302590 238400 188244 238213 238366 188375 9949.92 
48000 188400 238400 238224 188252 238224 302593 302596 238226 238400 302591 302597 238400 188250 238219 238368 188377 9949.92 
49000 188400 238400 238218 188247 238218 302593 302585 238218 238400 302589 302589 238400 188240 238214 238368 188380 9949.92 
50000 188400 238400 238239 188263 238234 302614 302586 238214 238400 302585 302613 238400 188255 238212 238368 188379 9949.92 
51000 188400 238400 238238 188259 238239 302615 302571 238218 238400 302566 302611 238400 188259 238209 238364 188376 9948.82 
52000 188400 238400 238238 188258 238234 302608 302578 238213 238400 302579 302614 238400 188265 238216 238368 188377 9946.52 
53000 188400 238400 238235 188261 238240 302617 302590 238226 238400 302588 302611 238400 188264 238225 238368 188376 9948.33 
54000 188400 238400 238234 188255 238236 302618 302582 238213 238400 302584 302609 238400 188259 238222 238372 188382 9949.92 
55000 188400 238400 238245 188267 238233 302614 302572 238210 238400 302568 302617 238400 188260 238208 238359 188369 9949.91 
56000 188400 238400 238238 188262 238239 302615 302564 238205 238400 302564 302609 238400 188262 238206 238361 188369 9949.92 
57000 188400 238400 238229 188257 238235 302610 302572 238216 238400 302574 302607 238400 188258 238219 238366 188376 9949.92 
58000 188400 238400 238231 188259 238234 302607 302568 238215 238400 302566 302607 238400 188255 238208 238368 188377 9949.92 
59000 188400 238400 238221 188250 238222 302599 302574 238216 238400 302574 302587 238400 188239 238207 238371 188379 9949.92 
60000 188400 238400 238227 188252 238229 302607 302570 238218 238400 302564 302600 238400 188245 238208 238361 188370 9949.92 
61000 188400 238400 238231 188264 238222 302600 302574 238213 238399 302574 302598 238400 188240 238207 238374 188381 9949.92 
62000 188400 238400 238228 188253 238225 302598 302580 238211 238400 302577 302596 238400 188243 238206 238367 188376 9949.92 
63000 188400 238400 238216 188242 238228 302599 302564 238206 238400 302561 302599 238400 188255 238213 238361 188372 9949.92 
64000 188400 238400 238225 188251 238226 302598 302591 238219 238400 302590 302595 238400 188246 238215 238372 188382 9949.92 
65000 188400 238400 238225 188254 238224 302606 302578 238219 238400 302580 302598 238400 188242 238216 238362 188372 9949.92 
66000 188400 238400 238218 188245 238213 302587 302563 238198 238400 302562 302583 238400 188233 238193 238357 188372 9949.92 
67000 188400 238400 238228 188252 238212 302589 302577 238212 238400 302576 302600 238400 188247 238207 238359 188371 9949.92 
68000 188400 238400 238222 188254 238217 302595 302564 238205 238400 302571 302584 238400 188232 238194 238373 188379 9945.79 
69000 188400 238400 238217 188244 238216 302588 302565 238203 238400 302564 302580 238400 188234 238192 238363 188372 9949.92 
70000 188400 238400 238225 188247 238220 302593 302578 238200 238400 302577 302594 238400 188254 238205 238361 188369 9949.92 
71000 188400 238400 238222 188248 238219 302595 302573 238205 238400 302570 302593 238400 188245 238211 238362 188373 9949.92 
72000 188400 238400 238221 188252 238221 302593 302571 238225 238400 302571 302591 238400 188239 238208 238361 188368 9949.92 
