# Wed Feb 26 08:29:20 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 10 1.08296 10 0.742511 1.51163 
3000 10 0.612882 10 0.943045 1.92215 
4000 11 0.73997 11 0.947441 1.93105 
5000 12 0.621724 12 0.954514 1.94255 
6000 12 0.863537 12 0.968571 1.97041 
7000 12 0.679998 12 1.49746 2.87101 
8000 13 0.889748 13 1.50038 2.86983 
9000 11 0.589612 11 1.51135 2.89138 
10000 12 0.645846 12 1.50846 2.88394 
11000 11 0.609503 11 1.51269 2.89195 
12000 15 1.47503 15 1.66855 3.25366 
13000 12 0.670909 12 1.93542 3.87241 
14000 14 0.709699 14 1.93713 3.87101 
15000 28 2.06299 28 1.92331 3.84856 
16000 22 1.39191 22 1.97652 4.00977 
17000 20 0.995611 20 2.2275 4.76989 
18000 22 0.821422 22 2.24654 4.81844 
19000 19 0.763254 19 2.26125 4.84573 
20000 29 1.58968 29 2.31058 5.04253 
21000 31 2.1137 31 2.47674 5.6542 
22000 35 1.27839 35 2.71614 6.65708 
23000 33 0.898834 33 2.74849 6.78481 
24000 31 0.920032 31 2.74407 6.76883 
25000 34 1.03151 34 2.72781 6.7188 
26000 38 1.18549 38 2.70601 6.64635 
27000 39 1.25101 39 2.69729 6.62439 
28000 37 1.31375 37 2.69769 6.61731 
29000 41 1.20277 41 2.70411 6.64491 
30000 39 1.26694 39 2.69098 6.60753 
31000 41 1.3304 41 2.69564 6.61408 
32000 41 1.28561 41 2.69155 6.60242 
33000 41 1.37824 41 2.67092 6.54525 
34000 34 1.27936 34 2.68076 6.5796 
35000 37 1.17924 37 2.70062 6.63459 
36000 38 1.13914 38 2.69114 6.6185 
37000 36 1.20439 36 2.67755 6.57771 
38000 33 1.17158 33 2.68867 6.60902 
39000 36 1.10758 36 2.69554 6.62967 
40000 35 1.24917 35 2.67825 6.58178 
41000 34 1.1103 34 2.67286 6.57976 
42000 28 1.16857 28 2.6788 6.58747 
43000 36 1.22905 36 2.6825 6.59097 
44000 32 1.15575 32 2.69585 6.63122 
45000 33 1.21038 33 2.69548 6.62802 
46000 34 1.15355 34 2.69996 6.64243 
47000 30 1.12904 30 2.70703 6.65747 
48000 36 1.04832 36 2.71318 6.68563 
49000 30 1.10102 30 2.70666 6.66121 
50000 33 1.15122 33 2.70013 6.64224 
51000 36 1.08651 36 2.70698 6.66293 
52000 34 1.16952 34 2.69841 6.63488 
53000 30 1.12902 30 2.70531 6.65498 
54000 32 0.998635 32 2.71472 6.69043 
55000 32 1.07088 32 2.70217 6.65297 
56000 34 0.969162 34 2.71625 6.70057 
57000 33 1.02479 33 2.71135 6.68342 
58000 34 1.00648 34 2.72083 6.70468 
59000 33 1.05546 33 2.7077 6.67223 
60000 39 1.06602 39 2.70509 6.66657 
61000 34 0.964052 34 2.71792 6.69856 
62000 36 1.03633 36 2.71413 6.68908 
63000 40 1.0401 40 2.71042 6.68228 
64000 31 0.92219 31 2.71757 6.70566 
65000 30 0.957344 30 2.72085 6.71121 
66000 33 0.906213 33 2.7181 6.70854 
67000 38 0.986973 38 2.7119 6.6817 
68000 33 0.961605 33 2.72423 6.71933 
69000 35 0.99139 35 2.72073 6.7044 
70000 37 0.960467 37 2.71518 6.69922 
71000 33 0.941761 33 2.72114 6.71609 
72000 36 0.928262 36 2.72567 6.72443 
73000 39 0.93905 39 2.72215 6.7202 
74000 38 0.930909 38 2.72099 6.71704 
75000 33 0.874796 33 2.72782 6.73513 
76000 34 0.838426 34 2.72687 6.73772 
77000 33 0.900314 33 2.73145 6.73822 
78000 35 1.04893 35 2.70805 6.67414 
79000 27 0.979502 27 2.71114 6.68745 
80000 39 1.42528 39 2.53733 6.22225 
81000 50 1.78907 50 2.65089 6.4342 
82000 45 1.86186 45 2.60504 6.25201 
83000 50 1.8029 50 2.6146 6.27322 
84000 51 1.76984 51 2.60825 6.25768 
85000 52 1.83771 52 2.59775 6.21689 
86000 50 1.76607 50 2.60969 6.25057 
87000 46 1.74815 46 2.59839 6.22465 
88000 43 1.72334 43 2.61224 6.26515 
89000 50 1.77979 50 2.61049 6.25424 
90000 41 1.92645 41 2.70604 6.6796 
91000 44 1.6673 44 2.70692 6.70788 
92000 40 1.50389 40 2.72083 6.75273 
93000 42 1.6007 42 2.69805 6.69416 
94000 43 1.66475 43 2.70096 6.6954 
95000 43 1.60131 43 2.70485 6.70365 
96000 47 1.66396 47 2.70152 6.6916 
97000 46 1.60742 46 2.70063 6.691 
98000 41 1.66857 41 2.6892 6.66485 
99000 53 1.77515 53 2.67321 6.625 
100000 43 1.6495 43 2.6958 6.67308 
