# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
4252093,1,37,-1,-1,2
4250006,32,43,-1,-1,2
4247081,47,11,-1,-1,4
4248779,33,6,-1,-1,1
4248633,20,54,-1,-1,3
4249587,49,18,-1,-1,3
4251238,0,16,-1,-1,4
4251437,30,23,-1,-1,3
4247304,53,16,-1,-1,3
4250253,34,26,-1,-1,0
4251282,36,40,-1,-1,6
4250225,20,2,-1,-1,6
4249515,57,6,-1,-1,3
4244055,53,13,-1,-1,6
4251355,8,21,-1,-1,4
4252074,0,3,-1,-1,4
4251200,21,55,-1,-1,1
4251979,26,39,-1,-1,6
4251926,44,31,-1,-1,1
4246190,30,20,-1,-1,6
4250310,17,36,-1,-1,6
4249256,48,52,-1,-1,2
4231686,5,28,-1,-1,7
4251652,27,49,-1,-1,5
4250656,33,21,-1,-1,0
4248094,50,41,-1,-1,4
4250085,1,9,-1,-1,0
4250535,23,51,-1,-1,4
4246552,5,29,-1,-1,6
4245025,20,17,-1,-1,3
4248748,55,26,-1,-1,3
4251542,5,38,-1,-1,6
4239164,24,23,-1,-1,1
4246395,28,5,-1,-1,6
4250990,12,48,-1,-1,5
4251891,38,28,-1,-1,6
4248265,39,49,-1,-1,5
4249557,5,53,-1,-1,2
4251251,25,7,-1,-1,7
4249568,60,15,-1,-1,2
4251234,35,20,-1,-1,0
4250248,42,8,-1,-1,2
4238453,30,25,-1,-1,5
4244400,61,12,-1,-1,1
4243969,17,58,-1,-1,2
4245100,60,34,-1,-1,1
4251986,20,24,-1,-1,0
4249229,41,50,-1,-1,5
4247428,42,46,-1,-1,2
4249183,11,52,-1,-1,7
4240601,48,27,-1,-1,0
4249844,34,29,-1,-1,6
4250672,60,50,-1,-1,5
4251851,22,46,-1,-1,6
4248760,57,58,-1,-1,4
4250955,19,41,-1,-1,0
4250854,11,26,-1,-1,7
4244976,4,24,-1,-1,0
4251689,29,18,-1,-1,5
4251759,29,10,-1,-1,5
4248715,35,44,-1,-1,4
4249382,33,0,-1,-1,5
4237769,39,37,-1,-1,3
4251170,1,19,-1,-1,7
4251310,21,44,-1,-1,7
4250369,18,43,-1,-1,0
4247303,38,33,-1,-1,5
4243663,36,11,-1,-1,6
4249352,27,19,-1,-1,1
4251165,30,52,-1,-1,5
4251550,59,55,-1,-1,5
4251395,18,0,-1,-1,0
4250816,41,35,-1,-1,7
4247171,43,45,-1,-1,3
4247366,3,43,-1,-1,0
4248769,13,4,-1,-1,3
4248638,51,53,-1,-1,5
4250776,40,46,-1,-1,5
4252274,32,30,-1,-1,1
4250514,31,61,-1,-1,6
4248004,58,29,-1,-1,3
4246854,34,52,-1,-1,4
4249202,57,55,-1,-1,0
4249306,57,11,-1,-1,0
4251500,16,59,-1,-1,5
4251931,58,34,-1,-1,5
4247816,19,2,-1,-1,7
4247742,19,24,-1,-1,5
4250484,0,37,-1,-1,2
4243356,44,27,-1,-1,4
4251543,20,51,-1,-1,5
4246467,3,8,-1,-1,2
4247439,37,21,-1,-1,1
4250689,9,60,-1,-1,2
4250421,1,45,-1,-1,3
4249646,15,3,-1,-1,1
4248742,52,14,-1,-1,1
4246079,49,54,-1,-1,3
4251443,8,41,-1,-1,5
4252265,40,2,-1,-1,0
4247394,56,13,-1,-1,5
4243210,34,25,-1,-1,1
4247702,55,43,-1,-1,6
4250766,10,39,-1,-1,6
4250486,1,56,-1,-1,5
4250651,52,33,-1,-1,1
4242336,15,33,-1,-1,7
4238578,29,48,-1,-1,0
4251782,17,55,-1,-1,4
4251483,11,2,-1,-1,3
4252127,61,26,-1,-1,4
4251883,33,60,-1,-1,1
4251472,42,54,-1,-1,6
4251807,19,19,-1,-1,2
4244367,58,32,-1,-1,7
4252053,36,26,-1,-1,5
4251432,33,50,-1,-1,5
4238986,17,56,-1,-1,1
4243467,8,14,-1,-1,3
4248024,60,44,-1,-1,7
4251413,51,60,-1,-1,0
4247233,43,15,-1,-1,0
4249262,58,33,-1,-1,6
4245411,43,16,-1,-1,5
4244189,21,34,-1,-1,3
4246100,48,20,-1,-1,2
4252123,45,53,-1,-1,0
4242390,59,50,-1,-1,1
4250950,52,22,-1,-1,3
4241593,49,15,-1,-1,2
4249370,56,19,-1,-1,4
4236676,15,9,-1,-1,3
4247015,2,37,-1,-1,4
4252186,61,35,-1,-1,6
4249788,0,8,-1,-1,1
4246870,5,4,-1,-1,6
4251353,24,27,-1,-1,3
4251410,50,27,-1,-1,5
4251309,28,27,-1,-1,5
4235288,31,27,-1,-1,4
4249836,50,23,-1,-1,4
4244877,56,39,-1,-1,5
4251713,56,12,-1,-1,1
4251487,49,5,-1,-1,3
4247323,10,35,-1,-1,3
4251703,27,21,-1,-1,3
4249902,3,17,-1,-1,3
4243216,8,35,-1,-1,1
4250726,39,60,-1,-1,0
4246422,5,22,-1,-1,0
4251078,45,56,-1,-1,1
4248131,20,34,-1,-1,4
4249637,41,32,-1,-1,5
4248697,48,0,-1,-1,6
4247984,21,31,-1,-1,6
4250076,42,32,-1,-1,1
4251551,9,16,-1,-1,1
4250043,17,26,-1,-1,2
4250799,16,32,-1,-1,0
4248759,12,56,-1,-1,6
4249050,2,4,-1,-1,3
4250669,12,7,-1,-1,6
4251600,24,30,-1,-1,6
4246087,38,34,-1,-1,5
4251773,32,21,-1,-1,4
4250181,61,28,-1,-1,1
4251984,19,13,-1,-1,7
4247865,46,24,-1,-1,0
4251057,31,23,-1,-1,7
4245054,33,38,-1,-1,7
4250456,10,32,-1,-1,4
4236396,26,1,-1,-1,0
4246168,54,34,-1,-1,6
4248961,28,37,-1,-1,5
4251582,4,48,-1,-1,3
4251679,55,46,-1,-1,4
4250525,22,39,-1,-1,0
4250713,59,25,-1,-1,5
4236267,41,7,-1,-1,3
4251842,8,15,-1,-1,5
4249363,24,52,-1,-1,5
4243501,11,5,-1,-1,3
4249733,49,25,-1,-1,0
4247195,19,4,-1,-1,2
4251992,57,33,-1,-1,7
4244808,1,7,-1,-1,6
4251802,23,45,-1,-1,5
4239159,21,58,-1,-1,6
4247184,25,38,-1,-1,6
4250623,37,22,-1,-1,1
4250450,22,4,-1,-1,4
4247776,54,60,-1,-1,4
4249741,48,8,-1,-1,5
4251272,12,55,-1,-1,0
4252048,7,2,-1,-1,2
4247287,48,5,-1,-1,2
4248177,12,58,-1,-1,0
4247674,13,21,-1,-1,6
4251630,18,56,-1,-1,5
4232923,45,59,-1,-1,0
