# Avida tasks data
# Tue Mar 25 14:45:57 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand

0 0 0 
1000 0 0 
2000 0 0 
3000 50 0 
4000 0 0 
5000 0 0 
6000 50 0 
7000 48 0 
8000 499 0 
9000 538 3 
10000 549 30 
11000 432 0 
12000 320 205 
13000 590 721 
14000 607 660 
15000 690 689 
16000 633 639 
17000 647 708 
18000 597 647 
19000 736 786 
20000 601 594 
21000 639 582 
22000 639 652 
23000 686 571 
24000 643 660 
25000 672 623 
26000 617 560 
27000 801 722 
28000 603 572 
29000 592 417 
30000 599 570 
31000 584 537 
32000 614 588 
33000 585 588 
34000 501 505 
35000 466 454 
36000 398 382 
37000 500 475 
38000 518 520 
39000 428 410 
40000 412 370 
41000 481 413 
42000 432 401 
43000 371 354 
44000 381 372 
45000 427 390 
46000 307 309 
47000 727 0 
48000 801 0 
49000 982 2 
50000 832 112 
51000 1079 123 
52000 847 13 
53000 779 0 
54000 734 0 
55000 718 0 
56000 551 0 
57000 739 0 
58000 655 0 
59000 904 0 
60000 623 0 
61000 942 0 
62000 822 0 
63000 787 884 
64000 827 844 
65000 780 745 
66000 720 733 
67000 696 684 
68000 640 714 
69000 725 735 
70000 742 711 
71000 757 773 
72000 839 919 
73000 1052 911 
74000 1349 1343 
75000 921 904 
76000 982 931 
77000 786 753 
78000 949 910 
79000 1044 1013 
80000 932 970 
81000 745 716 
82000 730 687 
83000 826 824 
84000 1132 998 
85000 824 749 
86000 1022 974 
87000 852 855 
88000 899 935 
89000 728 711 
90000 746 722 
91000 659 632 
92000 652 630 
93000 636 618 
94000 684 652 
95000 669 673 
96000 631 603 
97000 643 576 
98000 666 647 
99000 631 613 
100000 662 641 
