# Wed Mar 26 20:09:45 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 2 0.00379425 2 0 0.000287274 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 2 0.484199 2 0 0.104855 
18000 2 0.750825 2 0 0.214943 
19000 2 0.689672 2 0 0.18443 
20000 2 0.774171 2 0 0.227808 
21000 2 0.791468 2 0 0.237863 
22000 2 0.771748 2 0 0.226437 
23000 2 0.740378 2 0 0.209423 
24000 2 0.734836 2 0 0.20655 
25000 2 0.722387 2 0 0.20023 
26000 2 0.733159 2 0 0.205688 
27000 2 0.696402 2 0 0.18759 
28000 2 0.698826 2 0 0.188739 
29000 2 0.774676 2 0 0.228095 
30000 2 0.679083 2 0 0.179546 
31000 2 0.789162 2 0 0.236494 
32000 2 0.765472 2 0 0.222924 
33000 2 0.761309 2 0 0.220626 
34000 2 0.749634 2 0 0.214306 
35000 2 0.681082 2 0 0.18046 
36000 2 0.806578 2 0 0.247055 
37000 2 0.728656 2 0 0.20339 
38000 2 0.761309 2 0 0.220626 
39000 2 0.68782 2 0 0.183568 
40000 2 0.657856 2 0 0.170066 
41000 2 0.73035 2 0 0.204252 
42000 2 0.69408 2 0 0.186494 
43000 2 0.639126 2 0 0.162022 
44000 2 0.776692 2 0 0.229244 
45000 2 0.717772 2 0 0.197932 
46000 2 0.610451 2 0 0.150244 
47000 2 0.684095 2 0 0.181844 
48000 2 0.853218 2 0 0.278368 
49000 2 0.708397 2 0 0.193335 
50000 2 0.680969 2 0 0.180408 
51000 2 0.715561 2 0 0.196839 
52000 2 0.650578 2 0 0.166906 
53000 2 0.616876 2 0 0.15283 
54000 2 0.660477 2 0 0.171215 
55000 2 0.712522 2 0 0.195346 
56000 2 0.698221 2 0 0.188452 
57000 2 0.750172 2 0 0.214594 
58000 2 0.704945 2 0 0.191667 
59000 2 0.659823 2 0 0.170928 
60000 2 0.751246 2 0 0.215168 
61000 2 0.62742 2 0 0.157139 
62000 2 0.743121 2 0 0.210859 
63000 2 0.797212 2 0 0.24131 
64000 2 0.776189 2 0 0.228957 
65000 2 0.687202 2 0 0.183281 
66000 2 0.762875 2 0 0.221488 
67000 2 0.795308 2 0 0.240161 
68000 2 0.78856 2 0 0.236139 
69000 2 0.73035 2 0 0.204252 
70000 2 0.800049 2 0 0.243034 
71000 2 0.716029 2 0 0.19707 
72000 2 0.854509 2 0 0.27931 
73000 2 0.749095 2 0 0.214019 
74000 2 0.748015 2 0 0.213444 
75000 2 0.647236 2 0 0.16547 
76000 2 0.710169 2 0 0.194197 
77000 2 0.691517 2 0 0.185292 
78000 2 0.746933 2 0 0.21287 
79000 2 0.67719 2 0 0.178684 
80000 2 0.692743 2 0 0.185866 
81000 2 0.666971 2 0 0.174088 
82000 2 0.653899 2 0 0.168342 
83000 2 0.714279 2 0 0.196208 
84000 2 0.701838 2 0 0.190175 
85000 2 0.721238 2 0 0.199655 
86000 2 0.64252 2 0 0.163459 
87000 2 0.597373 2 0 0.145073 
88000 2 0.578034 2 0 0.137644 
89000 2 0.575643 2 0 0.136742 
90000 2 0.60395 2 0 0.147659 
91000 2 0.689056 2 0 0.184142 
92000 2 0.601036 2 0 0.14651 
93000 2 0.607571 2 0 0.149095 
94000 2 0.633649 2 0 0.159724 
95000 2 0.616166 2 0 0.152542 
96000 2 0.611169 2 0 0.150531 
97000 2 0.638444 2 0 0.161735 
98000 2 0.661783 2 0 0.17179 
99000 2 0.560949 2 0 0.131284 
100000 4 0.849438 4 0.153691 0.343867 
