# Avida tasks data
# Mon Apr 14 22:36:53 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 1 0 
6000 355 0 
7000 537 0 
8000 620 11 
9000 586 2 
10000 581 181 
11000 473 504 
12000 562 479 
13000 618 599 
14000 547 499 
15000 589 470 
16000 635 523 
17000 686 497 
18000 555 419 
19000 591 450 
20000 518 482 
21000 634 464 
22000 538 533 
23000 592 465 
24000 791 466 
25000 654 472 
26000 547 504 
27000 710 508 
28000 459 518 
29000 535 505 
30000 576 453 
31000 568 482 
32000 554 522 
33000 479 433 
34000 494 449 
35000 566 564 
36000 520 494 
37000 568 429 
38000 481 452 
39000 499 466 
40000 704 420 
41000 347 464 
42000 476 489 
43000 373 433 
44000 468 462 
45000 467 446 
46000 734 444 
47000 631 441 
48000 651 447 
49000 741 323 
50000 1006 471 
51000 1141 593 
52000 954 766 
53000 707 766 
54000 635 676 
55000 741 752 
56000 651 649 
57000 811 750 
58000 954 916 
59000 570 758 
60000 889 724 
61000 995 639 
62000 937 680 
63000 983 746 
64000 899 678 
65000 896 621 
66000 610 733 
67000 534 680 
68000 929 753 
69000 1075 682 
70000 1075 687 
71000 1000 749 
72000 1011 718 
73000 988 751 
74000 1137 681 
75000 1030 770 
76000 832 663 
77000 809 705 
78000 636 727 
79000 748 675 
80000 655 665 
81000 761 653 
82000 663 782 
83000 955 810 
84000 893 768 
85000 1014 721 
86000 1043 809 
87000 926 715 
88000 965 811 
89000 1061 739 
90000 920 777 
91000 1047 753 
92000 1198 758 
93000 898 762 
94000 1017 730 
95000 766 796 
96000 799 782 
97000 637 709 
98000 716 759 
99000 646 763 
100000 746 770 
101000 1038 1440 
102000 1258 1492 
103000 1489 1692 
104000 1456 1859 
105000 1756 1849 
106000 1556 1970 
107000 1403 2209 
108000 1473 2127 
109000 1256 2310 
110000 1253 2340 
111000 1093 2511 
112000 1000 2520 
113000 1186 2295 
114000 1429 2052 
115000 1434 2047 
116000 1562 1919 
117000 1506 1975 
118000 1387 2094 
119000 1381 2100 
120000 1291 2190 
121000 1379 2102 
122000 1220 2261 
123000 1074 2407 
124000 1151 2330 
125000 1000 2481 
126000 1224 2257 
127000 1222 2259 
128000 1171 2310 
129000 1449 2032 
130000 1481 2000 
131000 1516 1965 
132000 1371 2110 
133000 1192 2289 
134000 1405 2076 
135000 1257 2224 
136000 1087 2394 
137000 978 2503 
138000 952 2529 
139000 1180 2301 
140000 1611 1870 
141000 1332 2149 
142000 1187 2294 
143000 1072 2409 
144000 1150 2331 
145000 930 2551 
146000 1056 2425 
147000 971 2510 
148000 908 2573 
149000 918 2563 
150000 861 2620 
151000 886 2595 
152000 944 2537 
153000 988 2493 
154000 884 2597 
155000 948 2533 
156000 1053 2428 
157000 1116 2365 
158000 1151 2330 
159000 1249 2232 
160000 1272 2209 
161000 1353 2128 
162000 1442 2039 
163000 1155 2326 
164000 1404 2077 
165000 1226 2255 
166000 1326 2155 
167000 929 2552 
168000 1115 2366 
169000 1195 2286 
170000 1210 2271 
171000 1440 2041 
172000 1476 2005 
173000 1642 1839 
174000 1153 2328 
175000 1199 2282 
176000 1301 2180 
177000 990 2491 
178000 799 2682 
179000 835 2646 
180000 950 2531 
181000 1117 2364 
182000 1044 2437 
183000 1209 2272 
184000 1139 2342 
185000 862 2619 
186000 968 2513 
187000 991 2490 
188000 1085 2396 
189000 1012 2469 
190000 873 2608 
191000 671 2810 
192000 765 2716 
193000 716 2765 
194000 980 2501 
195000 854 2627 
196000 904 2577 
197000 1039 2442 
198000 1038 2443 
199000 954 2527 
200000 962 2519 
